cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 7 percent samples
Select 28000 samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 37s594ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s398ms | Loss: 1.058 | Acc: 75.481% (2512/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s821ms | Loss: 1.069 | Acc: 75.363% (2701/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s244ms | Loss: 1.072 | Acc: 75.286% (2891/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s671ms | Loss: 1.070 | Acc: 75.220% (3081/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s95ms | Loss: 1.078 | Acc: 75.023% (3265/4352)              
 [===========================>.....................................] 18/40   Step: 535ms | Tot: 7s630ms | Loss: 1.073 | Acc: 75.109% (3461/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s52ms | Loss: 1.071 | Acc: 75.164% (3656/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s471ms | Loss: 1.067 | Acc: 75.215% (3851/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s893ms | Loss: 1.073 | Acc: 75.130% (4039/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s314ms | Loss: 1.084 | Acc: 74.982% (4223/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s736ms | Loss: 1.088 | Acc: 74.949% (4413/5888)              
 [=====================================>...........................] 24/40   Step: 542ms | Tot: 10s278ms | Loss: 1.098 | Acc: 74.837% (4598/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s702ms | Loss: 1.100 | Acc: 74.750% (4784/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s126ms | Loss: 1.100 | Acc: 74.745% (4975/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s552ms | Loss: 1.099 | Acc: 74.783% (5169/6912)              
 [===========================================>.....................] 28/40   Step: 428ms | Tot: 11s981ms | Loss: 1.089 | Acc: 74.930% (5371/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s405ms | Loss: 1.089 | Acc: 74.919% (5562/7424)              
 [===============================================>.................] 30/40   Step: 530ms | Tot: 12s935ms | Loss: 1.087 | Acc: 74.987% (5759/7680)              
 [================================================>................] 31/40   Step: 429ms | Tot: 13s364ms | Loss: 1.087 | Acc: 75.050% (5956/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s787ms | Loss: 1.083 | Acc: 75.085% (6151/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s207ms | Loss: 1.084 | Acc: 75.059% (6341/8448)              
 [=====================================================>...........] 34/40   Step: 430ms | Tot: 14s637ms | Loss: 1.094 | Acc: 74.862% (6516/8704)              
 [=======================================================>.........] 35/40   Step: 429ms | Tot: 15s67ms | Loss: 1.093 | Acc: 74.944% (6715/8960)              
 [========================================================>........] 36/40   Step: 495ms | Tot: 15s562ms | Loss: 1.094 | Acc: 74.924% (6905/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 15s944ms | Loss: 1.097 | Acc: 74.789% (7084/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s322ms | Loss: 1.091 | Acc: 74.907% (7287/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s702ms | Loss: 1.094 | Acc: 74.890% (7477/9984)              
 [===============================================================>.] 40/40   Step: 386ms | Tot: 17s88ms | Loss: 1.093 | Acc: 74.900% (7490/10000)

Epoch: 81
 [>................................................................] 1/110   Step: 1s889ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 1s141ms | Tot: 1s141ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 987ms | Tot: 2s128ms | Loss: 0.007 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 978ms | Tot: 3s107ms | Loss: 0.006 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 973ms | Tot: 4s80ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 1s81ms | Tot: 5s162ms | Loss: 0.006 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/110   Step: 981ms | Tot: 6s143ms | Loss: 0.006 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/110   Step: 977ms | Tot: 7s120ms | Loss: 0.007 | Acc: 100.000% (2048/2048)              
 [====>............................................................] 9/110   Step: 991ms | Tot: 8s111ms | Loss: 0.007 | Acc: 100.000% (2304/2304)              
 [=====>...........................................................] 10/110   Step: 985ms | Tot: 9s96ms | Loss: 0.007 | Acc: 100.000% (2560/2560)              
 [=====>...........................................................] 11/110   Step: 1s83ms | Tot: 10s179ms | Loss: 0.007 | Acc: 100.000% (2816/2816)              
 [======>..........................................................] 12/110   Step: 971ms | Tot: 11s151ms | Loss: 0.007 | Acc: 100.000% (3072/3072)              
 [=======>.........................................................] 13/110   Step: 975ms | Tot: 12s127ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [=======>.........................................................] 14/110   Step: 964ms | Tot: 13s91ms | Loss: 0.007 | Acc: 100.000% (3584/3584)              
 [========>........................................................] 15/110   Step: 965ms | Tot: 14s57ms | Loss: 0.007 | Acc: 100.000% (3840/3840)              
 [========>........................................................] 16/110   Step: 1s68ms | Tot: 15s126ms | Loss: 0.007 | Acc: 100.000% (4096/4096)              
 [=========>.......................................................] 17/110   Step: 966ms | Tot: 16s92ms | Loss: 0.007 | Acc: 100.000% (4352/4352)              
 [==========>......................................................] 18/110   Step: 961ms | Tot: 17s53ms | Loss: 0.007 | Acc: 100.000% (4608/4608)              
 [==========>......................................................] 19/110   Step: 967ms | Tot: 18s21ms | Loss: 0.007 | Acc: 100.000% (4864/4864)              
 [===========>.....................................................] 20/110   Step: 1s71ms | Tot: 19s93ms | Loss: 0.008 | Acc: 100.000% (5120/5120)              
 [===========>.....................................................] 21/110   Step: 961ms | Tot: 20s55ms | Loss: 0.008 | Acc: 100.000% (5376/5376)              
 [============>....................................................] 22/110   Step: 962ms | Tot: 21s17ms | Loss: 0.008 | Acc: 100.000% (5632/5632)              
 [=============>...................................................] 23/110   Step: 973ms | Tot: 21s991ms | Loss: 0.008 | Acc: 100.000% (5888/5888)              
 [=============>...................................................] 24/110   Step: 967ms | Tot: 22s959ms | Loss: 0.008 | Acc: 99.984% (6143/6144)              
 [==============>..................................................] 25/110   Step: 1s66ms | Tot: 24s26ms | Loss: 0.008 | Acc: 99.984% (6399/6400)              
 [==============>..................................................] 26/110   Step: 966ms | Tot: 24s992ms | Loss: 0.008 | Acc: 99.985% (6655/6656)              
 [===============>.................................................] 27/110   Step: 966ms | Tot: 25s958ms | Loss: 0.008 | Acc: 99.986% (6911/6912)              
 [===============>.................................................] 28/110   Step: 959ms | Tot: 26s917ms | Loss: 0.008 | Acc: 99.986% (7167/7168)              
 [================>................................................] 29/110   Step: 1s77ms | Tot: 27s994ms | Loss: 0.008 | Acc: 99.987% (7423/7424)              
 [=================>...............................................] 30/110   Step: 972ms | Tot: 28s967ms | Loss: 0.008 | Acc: 99.987% (7679/7680)              
 [=================>...............................................] 31/110   Step: 960ms | Tot: 29s928ms | Loss: 0.008 | Acc: 99.987% (7935/7936)              
