cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 30s803ms | Tot: 0ms | Loss: 0.307 | Acc: 89.453% (229/256)              
 [===============================================================>.] 139/141   Step: 948ms | Tot: 2m14s | Loss: 0.013 | Acc: 99.927% (35558/35584)              
 [================================================================>] 140/141   Step: 843ms | Tot: 2m15s | Loss: 0.013 | Acc: 99.925% (35813/35840)              
 [================================================================>] 141/141   Step: 850ms | Tot: 2m16s | Loss: 0.013 | Acc: 99.925% (35973/36000)
 [>................................................................] 1/40   Step: 1s77ms | Tot: 0ms | Loss: 0.866 | Acc: 78.906% (202/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.807 | Acc: 80.469% (412/512)              
 [===>.............................................................] 3/40   Step: 601ms | Tot: 1s32ms | Loss: 0.873 | Acc: 79.297% (609/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s455ms | Loss: 0.895 | Acc: 79.102% (810/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s880ms | Loss: 0.902 | Acc: 78.672% (1007/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s305ms | Loss: 0.922 | Acc: 77.995% (1198/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s730ms | Loss: 0.935 | Acc: 77.846% (1395/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s156ms | Loss: 0.935 | Acc: 78.125% (1600/2048)              
 [=============>...................................................] 9/40   Step: 533ms | Tot: 3s689ms | Loss: 0.929 | Acc: 77.865% (1794/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s113ms | Loss: 0.930 | Acc: 77.656% (1988/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s542ms | Loss: 0.931 | Acc: 77.699% (2188/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s964ms | Loss: 0.916 | Acc: 77.962% (2395/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s389ms | Loss: 0.916 | Acc: 77.825% (2590/3328)              
 [=====================>...........................................] 14/40   Step: 535ms | Tot: 5s924ms | Loss: 0.922 | Acc: 77.567% (2780/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s351ms | Loss: 0.912 | Acc: 77.760% (2986/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s778ms | Loss: 0.916 | Acc: 77.637% (3180/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s204ms | Loss: 0.917 | Acc: 77.734% (3383/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s632ms | Loss: 0.915 | Acc: 77.821% (3586/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s56ms | Loss: 0.918 | Acc: 77.611% (3775/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s576ms | Loss: 0.913 | Acc: 77.734% (3980/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s992ms | Loss: 0.919 | Acc: 77.623% (4173/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s408ms | Loss: 0.924 | Acc: 77.592% (4370/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s822ms | Loss: 0.932 | Acc: 77.446% (4560/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s237ms | Loss: 0.941 | Acc: 77.230% (4745/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s760ms | Loss: 0.943 | Acc: 77.188% (4940/6400)              
 [========================================>........................] 26/40   Step: 428ms | Tot: 11s189ms | Loss: 0.942 | Acc: 77.209% (5139/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s604ms | Loss: 0.944 | Acc: 77.228% (5338/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 12s20ms | Loss: 0.937 | Acc: 77.427% (5550/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s436ms | Loss: 0.937 | Acc: 77.478% (5752/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s852ms | Loss: 0.933 | Acc: 77.461% (5949/7680)              
 [================================================>................] 31/40   Step: 531ms | Tot: 13s384ms | Loss: 0.936 | Acc: 77.470% (6148/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s801ms | Loss: 0.936 | Acc: 77.551% (6353/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s216ms | Loss: 0.936 | Acc: 77.474% (6545/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s632ms | Loss: 0.941 | Acc: 77.378% (6735/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s48ms | Loss: 0.942 | Acc: 77.388% (6934/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s533ms | Loss: 0.942 | Acc: 77.333% (7127/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s905ms | Loss: 0.942 | Acc: 77.291% (7321/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s276ms | Loss: 0.937 | Acc: 77.426% (7532/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s648ms | Loss: 0.940 | Acc: 77.304% (7718/9984)              
 [===============================================================>.] 40/40   Step: 385ms | Tot: 17s34ms | Loss: 0.940 | Acc: 77.300% (7730/10000)

Epoch: 72
 [>................................................................] 1/141   Step: 1s950ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 1s128ms | Tot: 1s129ms | Loss: 0.015 | Acc: 99.805% (511/512)              
 [>................................................................] 3/141   Step: 989ms | Tot: 2s118ms | Loss: 0.015 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/141   Step: 984ms | Tot: 3s103ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/141   Step: 986ms | Tot: 4s89ms | Loss: 0.014 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/141   Step: 1s81ms | Tot: 5s171ms | Loss: 0.014 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/141   Step: 953ms | Tot: 6s125ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/141   Step: 951ms | Tot: 7s76ms | Loss: 0.013 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/141   Step: 949ms | Tot: 8s26ms | Loss: 0.014 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/141   Step: 948ms | Tot: 8s974ms | Loss: 0.013 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/141   Step: 1s62ms | Tot: 10s37ms | Loss: 0.013 | Acc: 99.964% (2815/2816)              
 [=====>...........................................................] 12/141   Step: 950ms | Tot: 10s987ms | Loss: 0.013 | Acc: 99.967% (3071/3072)              
 [=====>...........................................................] 13/141   Step: 960ms | Tot: 11s947ms | Loss: 0.013 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/141   Step: 955ms | Tot: 12s903ms | Loss: 0.013 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 947ms | Tot: 13s850ms | Loss: 0.013 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/141   Step: 1s56ms | Tot: 14s907ms | Loss: 0.013 | Acc: 99.951% (4094/4096)              
