cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Load selected sample idx
Selected 35999 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 38s364ms | Tot: 0ms | Loss: 0.297 | Acc: 91.406% (234/256)              
 [=========================================================>.......] 126/141   Step: 963ms | Tot: 2m4s | Loss: 0.016 | Acc: 99.913% (32228/32256)              
 [==========================================================>......] 127/141   Step: 1s79ms | Tot: 2m5s | Loss: 0.016 | Acc: 99.914% (32484/32512)              
 [==========================================================>......] 128/141   Step: 975ms | Tot: 2m6s | Loss: 0.016 | Acc: 99.915% (32740/32768)              
 [===========================================================>.....] 129/141   Step: 962ms | Tot: 2m7s | Loss: 0.016 | Acc: 99.912% (32995/33024)              
 [===========================================================>.....] 130/141   Step: 963ms | Tot: 2m8s | Loss: 0.016 | Acc: 99.910% (33250/33280)              
 [===========================================================>.....] 131/141   Step: 967ms | Tot: 2m9s | Loss: 0.016 | Acc: 99.911% (33506/33536)              
 [============================================================>....] 132/141   Step: 1s103ms | Tot: 2m10s | Loss: 0.016 | Acc: 99.911% (33762/33792)              
 [============================================================>....] 133/141   Step: 975ms | Tot: 2m11s | Loss: 0.016 | Acc: 99.912% (34018/34048)              
 [=============================================================>...] 134/141   Step: 967ms | Tot: 2m12s | Loss: 0.016 | Acc: 99.907% (34272/34304)              
 [=============================================================>...] 135/141   Step: 969ms | Tot: 2m13s | Loss: 0.016 | Acc: 99.907% (34528/34560)              
 [==============================================================>..] 136/141   Step: 1s72ms | Tot: 2m14s | Loss: 0.016 | Acc: 99.908% (34784/34816)              
 [==============================================================>..] 137/141   Step: 928ms | Tot: 2m15s | Loss: 0.016 | Acc: 99.909% (35040/35072)              
 [===============================================================>.] 138/141   Step: 855ms | Tot: 2m15s | Loss: 0.016 | Acc: 99.909% (35296/35328)              
 [===============================================================>.] 139/141   Step: 868ms | Tot: 2m16s | Loss: 0.016 | Acc: 99.910% (35552/35584)              
 [================================================================>] 140/141   Step: 853ms | Tot: 2m17s | Loss: 0.016 | Acc: 99.911% (35808/35840)              
 [================================================================>] 141/141   Step: 993ms | Tot: 2m18s | Loss: 0.016 | Acc: 99.908% (35966/35999)
 [>................................................................] 1/40   Step: 1s28ms | Tot: 0ms | Loss: 0.907 | Acc: 76.562% (196/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.877 | Acc: 78.906% (404/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 865ms | Loss: 0.938 | Acc: 77.604% (596/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s299ms | Loss: 0.976 | Acc: 76.270% (781/1024)              
 [======>..........................................................] 5/40   Step: 590ms | Tot: 1s890ms | Loss: 1.020 | Acc: 75.781% (970/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s315ms | Loss: 1.031 | Acc: 75.456% (1159/1536)              
 [=========>.......................................................] 7/40   Step: 428ms | Tot: 2s743ms | Loss: 1.025 | Acc: 75.279% (1349/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s167ms | Loss: 1.054 | Acc: 75.098% (1538/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s593ms | Loss: 1.055 | Acc: 75.130% (1731/2304)              
 [==============>..................................................] 10/40   Step: 534ms | Tot: 4s128ms | Loss: 1.054 | Acc: 75.273% (1927/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s554ms | Loss: 1.048 | Acc: 75.604% (2129/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s978ms | Loss: 1.043 | Acc: 75.586% (2322/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s407ms | Loss: 1.041 | Acc: 75.631% (2517/3328)              
 [=====================>...........................................] 14/40   Step: 428ms | Tot: 5s835ms | Loss: 1.042 | Acc: 75.614% (2710/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s263ms | Loss: 1.036 | Acc: 75.885% (2914/3840)              
 [========================>........................................] 16/40   Step: 543ms | Tot: 6s806ms | Loss: 1.041 | Acc: 75.830% (3106/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s229ms | Loss: 1.047 | Acc: 75.712% (3295/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s652ms | Loss: 1.049 | Acc: 75.651% (3486/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s78ms | Loss: 1.048 | Acc: 75.617% (3678/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s503ms | Loss: 1.042 | Acc: 75.703% (3876/5120)              
 [================================>................................] 21/40   Step: 534ms | Tot: 9s37ms | Loss: 1.045 | Acc: 75.707% (4070/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s457ms | Loss: 1.057 | Acc: 75.586% (4257/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s881ms | Loss: 1.065 | Acc: 75.391% (4439/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s306ms | Loss: 1.069 | Acc: 75.244% (4623/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s731ms | Loss: 1.067 | Acc: 75.297% (4819/6400)              
 [========================================>........................] 26/40   Step: 436ms | Tot: 11s167ms | Loss: 1.069 | Acc: 75.376% (5017/6656)              
 [==========================================>......................] 27/40   Step: 532ms | Tot: 11s700ms | Loss: 1.068 | Acc: 75.405% (5212/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s127ms | Loss: 1.062 | Acc: 75.544% (5415/7168)              
 [=============================================>...................] 29/40   Step: 430ms | Tot: 12s558ms | Loss: 1.056 | Acc: 75.660% (5617/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s983ms | Loss: 1.057 | Acc: 75.677% (5812/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s405ms | Loss: 1.052 | Acc: 75.756% (6012/7936)              
 [==================================================>..............] 32/40   Step: 534ms | Tot: 13s939ms | Loss: 1.051 | Acc: 75.769% (6207/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s365ms | Loss: 1.051 | Acc: 75.746% (6399/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s788ms | Loss: 1.052 | Acc: 75.712% (6590/8704)              
 [=======================================================>.........] 35/40   Step: 428ms | Tot: 15s217ms | Loss: 1.051 | Acc: 75.759% (6788/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s602ms | Loss: 1.055 | Acc: 75.749% (6981/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 15s985ms | Loss: 1.057 | Acc: 75.676% (7168/9472)              
 [============================================================>....] 38/40   Step: 499ms | Tot: 16s484ms | Loss: 1.053 | Acc: 75.771% (7371/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s865ms | Loss: 1.053 | Acc: 75.801% (7568/9984)              
 [===============================================================>.] 40/40   Step: 392ms | Tot: 17s258ms | Loss: 1.053 | Acc: 75.800% (7580/10000)

Epoch: 99
 [>................................................................] 1/141   Step: 1s889ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 975ms | Tot: 975ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 1s146ms | Tot: 2s122ms | Loss: 0.018 | Acc: 99.740% (766/768)              
