cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 12592 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [=================================>...............................] 27/50   Step: 950ms | Tot: 25s655ms | Loss: 0.010 | Acc: 99.957% (6909/6912)              
 [===================================>.............................] 28/50   Step: 953ms | Tot: 26s608ms | Loss: 0.010 | Acc: 99.958% (7165/7168)              
 [====================================>............................] 29/50   Step: 1s57ms | Tot: 27s666ms | Loss: 0.010 | Acc: 99.960% (7421/7424)              
 [=====================================>...........................] 30/50   Step: 950ms | Tot: 28s617ms | Loss: 0.010 | Acc: 99.961% (7677/7680)              
 [=======================================>.........................] 31/50   Step: 951ms | Tot: 29s568ms | Loss: 0.010 | Acc: 99.962% (7933/7936)              
 [========================================>........................] 32/50   Step: 969ms | Tot: 30s537ms | Loss: 0.010 | Acc: 99.963% (8189/8192)              
 [=========================================>.......................] 33/50   Step: 949ms | Tot: 31s487ms | Loss: 0.010 | Acc: 99.964% (8445/8448)              
 [==========================================>......................] 34/50   Step: 1s60ms | Tot: 32s548ms | Loss: 0.010 | Acc: 99.966% (8701/8704)              
 [============================================>....................] 35/50   Step: 949ms | Tot: 33s497ms | Loss: 0.010 | Acc: 99.967% (8957/8960)              
 [=============================================>...................] 36/50   Step: 949ms | Tot: 34s447ms | Loss: 0.010 | Acc: 99.967% (9213/9216)              
 [==============================================>..................] 37/50   Step: 949ms | Tot: 35s397ms | Loss: 0.010 | Acc: 99.968% (9469/9472)              
 [================================================>................] 38/50   Step: 951ms | Tot: 36s348ms | Loss: 0.010 | Acc: 99.969% (9725/9728)              
 [=================================================>...............] 39/50   Step: 1s52ms | Tot: 37s401ms | Loss: 0.010 | Acc: 99.970% (9981/9984)              
 [==================================================>..............] 40/50   Step: 952ms | Tot: 38s354ms | Loss: 0.010 | Acc: 99.971% (10237/10240)              
 [====================================================>............] 41/50   Step: 948ms | Tot: 39s302ms | Loss: 0.010 | Acc: 99.971% (10493/10496)              
 [=====================================================>...........] 42/50   Step: 958ms | Tot: 40s260ms | Loss: 0.010 | Acc: 99.972% (10749/10752)              
 [======================================================>..........] 43/50   Step: 1s73ms | Tot: 41s333ms | Loss: 0.010 | Acc: 99.973% (11005/11008)              
 [=======================================================>.........] 44/50   Step: 951ms | Tot: 42s285ms | Loss: 0.010 | Acc: 99.973% (11261/11264)              
 [=========================================================>.......] 45/50   Step: 949ms | Tot: 43s234ms | Loss: 0.010 | Acc: 99.974% (11517/11520)              
 [==========================================================>......] 46/50   Step: 863ms | Tot: 44s97ms | Loss: 0.010 | Acc: 99.975% (11773/11776)              
 [===========================================================>.....] 47/50   Step: 839ms | Tot: 44s937ms | Loss: 0.010 | Acc: 99.975% (12029/12032)              
 [=============================================================>...] 48/50   Step: 946ms | Tot: 45s884ms | Loss: 0.010 | Acc: 99.976% (12285/12288)              
 [==============================================================>..] 49/50   Step: 841ms | Tot: 46s725ms | Loss: 0.010 | Acc: 99.976% (12541/12544)              
 [===============================================================>.] 50/50   Step: 872ms | Tot: 47s598ms | Loss: 0.011 | Acc: 99.960% (12587/12592)
 [>................................................................] 1/40   Step: 1s30ms | Tot: 0ms | Loss: 1.890 | Acc: 57.422% (147/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.902 | Acc: 56.250% (288/512)              
 [===>.............................................................] 3/40   Step: 586ms | Tot: 1s13ms | Loss: 1.890 | Acc: 57.292% (440/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s436ms | Loss: 1.972 | Acc: 56.445% (578/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s869ms | Loss: 2.003 | Acc: 56.094% (718/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s283ms | Loss: 2.032 | Acc: 56.380% (866/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s701ms | Loss: 2.072 | Acc: 55.692% (998/1792)              
 [===========>.....................................................] 8/40   Step: 530ms | Tot: 3s232ms | Loss: 2.056 | Acc: 55.811% (1143/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s654ms | Loss: 2.028 | Acc: 56.467% (1301/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s74ms | Loss: 2.028 | Acc: 56.328% (1442/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s492ms | Loss: 2.012 | Acc: 56.286% (1585/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s911ms | Loss: 1.995 | Acc: 56.608% (1739/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s332ms | Loss: 1.977 | Acc: 56.851% (1892/3328)              
 [=====================>...........................................] 14/40   Step: 526ms | Tot: 5s858ms | Loss: 1.993 | Acc: 56.529% (2026/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s277ms | Loss: 1.997 | Acc: 56.589% (2173/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s698ms | Loss: 2.008 | Acc: 56.152% (2300/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s119ms | Loss: 2.013 | Acc: 56.181% (2445/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s542ms | Loss: 2.018 | Acc: 56.185% (2589/4608)              
 [=============================>...................................] 19/40   Step: 532ms | Tot: 8s74ms | Loss: 2.012 | Acc: 56.147% (2731/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s499ms | Loss: 2.009 | Acc: 56.191% (2877/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s921ms | Loss: 1.998 | Acc: 56.380% (3031/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s338ms | Loss: 1.999 | Acc: 56.179% (3164/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s764ms | Loss: 2.000 | Acc: 56.216% (3310/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s186ms | Loss: 2.004 | Acc: 56.152% (3450/6144)              
 [=======================================>.........................] 25/40   Step: 529ms | Tot: 10s716ms | Loss: 1.989 | Acc: 56.297% (3603/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s138ms | Loss: 1.984 | Acc: 56.355% (3751/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s560ms | Loss: 1.981 | Acc: 56.322% (3893/6912)              
 [===========================================>.....................] 28/40   Step: 432ms | Tot: 11s993ms | Loss: 1.978 | Acc: 56.348% (4039/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s410ms | Loss: 1.981 | Acc: 56.250% (4176/7424)              
 [===============================================>.................] 30/40   Step: 528ms | Tot: 12s939ms | Loss: 1.977 | Acc: 56.302% (4324/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s356ms | Loss: 1.977 | Acc: 56.313% (4469/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s777ms | Loss: 1.975 | Acc: 56.360% (4617/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s196ms | Loss: 1.971 | Acc: 56.392% (4764/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s616ms | Loss: 1.976 | Acc: 56.296% (4900/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s36ms | Loss: 1.978 | Acc: 56.217% (5037/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s521ms | Loss: 1.978 | Acc: 56.207% (5180/9216)              
