cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 41s383ms | Tot: 0ms | Loss: 0.024 | Acc: 99.219% (254/256)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s889ms | Loss: 0.958 | Acc: 77.734% (995/1280)              
 [========>........................................................] 6/40   Step: 434ms | Tot: 2s323ms | Loss: 0.944 | Acc: 77.865% (1196/1536)              
 [=========>.......................................................] 7/40   Step: 540ms | Tot: 2s864ms | Loss: 0.977 | Acc: 77.400% (1387/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s292ms | Loss: 0.991 | Acc: 77.393% (1585/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s719ms | Loss: 0.989 | Acc: 77.040% (1775/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s149ms | Loss: 0.989 | Acc: 77.227% (1977/2560)              
 [================>................................................] 11/40   Step: 434ms | Tot: 4s584ms | Loss: 0.996 | Acc: 77.131% (2172/2816)              
 [=================>...............................................] 12/40   Step: 435ms | Tot: 5s20ms | Loss: 0.992 | Acc: 77.311% (2375/3072)              
 [===================>.............................................] 13/40   Step: 538ms | Tot: 5s558ms | Loss: 0.998 | Acc: 77.224% (2570/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s989ms | Loss: 1.000 | Acc: 77.093% (2763/3584)              
 [======================>..........................................] 15/40   Step: 432ms | Tot: 6s422ms | Loss: 0.997 | Acc: 77.161% (2963/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s853ms | Loss: 0.994 | Acc: 77.271% (3165/4096)              
 [==========================>......................................] 17/40   Step: 429ms | Tot: 7s283ms | Loss: 1.006 | Acc: 77.183% (3359/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s711ms | Loss: 1.008 | Acc: 77.148% (3555/4608)              
 [=============================>...................................] 19/40   Step: 536ms | Tot: 8s247ms | Loss: 1.015 | Acc: 77.056% (3748/4864)              
 [==============================>..................................] 20/40   Step: 448ms | Tot: 8s695ms | Loss: 1.010 | Acc: 77.207% (3953/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 9s120ms | Loss: 1.013 | Acc: 77.269% (4154/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s550ms | Loss: 1.018 | Acc: 77.184% (4347/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s974ms | Loss: 1.022 | Acc: 77.157% (4543/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s401ms | Loss: 1.031 | Acc: 77.051% (4734/6144)              
 [=======================================>.........................] 25/40   Step: 533ms | Tot: 10s935ms | Loss: 1.027 | Acc: 77.078% (4933/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 11s361ms | Loss: 1.026 | Acc: 77.133% (5134/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s784ms | Loss: 1.026 | Acc: 77.185% (5335/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s208ms | Loss: 1.020 | Acc: 77.344% (5544/7168)              
 [=============================================>...................] 29/40   Step: 426ms | Tot: 12s634ms | Loss: 1.020 | Acc: 77.438% (5749/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 13s59ms | Loss: 1.014 | Acc: 77.474% (5950/7680)              
 [================================================>................] 31/40   Step: 535ms | Tot: 13s595ms | Loss: 1.019 | Acc: 77.419% (6144/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 14s19ms | Loss: 1.023 | Acc: 77.405% (6341/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 14s446ms | Loss: 1.021 | Acc: 77.415% (6540/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s870ms | Loss: 1.027 | Acc: 77.286% (6727/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s291ms | Loss: 1.026 | Acc: 77.288% (6925/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s674ms | Loss: 1.029 | Acc: 77.214% (7116/9216)              
 [==========================================================>......] 37/40   Step: 486ms | Tot: 16s160ms | Loss: 1.030 | Acc: 77.196% (7312/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s537ms | Loss: 1.027 | Acc: 77.292% (7519/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s914ms | Loss: 1.028 | Acc: 77.234% (7711/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 17s295ms | Loss: 1.028 | Acc: 77.240% (7724/10000)

Epoch: 48
 [>................................................................] 1/141   Step: 2s34ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 1s148ms | Tot: 1s148ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 976ms | Tot: 2s125ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 968ms | Tot: 3s93ms | Loss: 0.006 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/141   Step: 965ms | Tot: 4s59ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/141   Step: 968ms | Tot: 5s27ms | Loss: 0.007 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/141   Step: 1s103ms | Tot: 6s130ms | Loss: 0.007 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/141   Step: 963ms | Tot: 7s94ms | Loss: 0.007 | Acc: 100.000% (2048/2048)              
 [===>.............................................................] 9/141   Step: 964ms | Tot: 8s58ms | Loss: 0.007 | Acc: 100.000% (2304/2304)              
 [====>............................................................] 10/141   Step: 967ms | Tot: 9s25ms | Loss: 0.007 | Acc: 100.000% (2560/2560)              
 [====>............................................................] 11/141   Step: 1s95ms | Tot: 10s121ms | Loss: 0.006 | Acc: 100.000% (2816/2816)              
 [=====>...........................................................] 12/141   Step: 973ms | Tot: 11s94ms | Loss: 0.006 | Acc: 100.000% (3072/3072)              
 [=====>...........................................................] 13/141   Step: 975ms | Tot: 12s69ms | Loss: 0.006 | Acc: 100.000% (3328/3328)              
 [=====>...........................................................] 14/141   Step: 964ms | Tot: 13s33ms | Loss: 0.007 | Acc: 100.000% (3584/3584)              
 [======>..........................................................] 15/141   Step: 957ms | Tot: 13s991ms | Loss: 0.007 | Acc: 100.000% (3840/3840)              
 [======>..........................................................] 16/141   Step: 1s83ms | Tot: 15s74ms | Loss: 0.007 | Acc: 100.000% (4096/4096)              
 [=======>.........................................................] 17/141   Step: 956ms | Tot: 16s31ms | Loss: 0.006 | Acc: 100.000% (4352/4352)              
 [=======>.........................................................] 18/141   Step: 957ms | Tot: 16s988ms | Loss: 0.007 | Acc: 100.000% (4608/4608)              
 [========>........................................................] 19/141   Step: 956ms | Tot: 17s945ms | Loss: 0.007 | Acc: 100.000% (4864/4864)              
 [========>........................................................] 20/141   Step: 960ms | Tot: 18s905ms | Loss: 0.007 | Acc: 100.000% (5120/5120)              
 [=========>.......................................................] 21/141   Step: 1s87ms | Tot: 19s993ms | Loss: 0.007 | Acc: 100.000% (5376/5376)              
