cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 33s482ms | Tot: 0ms | Loss: 0.326 | Acc: 89.062% (228/256)              
 [============================>....................................] 62/141   Step: 946ms | Tot: 59s445ms | Loss: 0.012 | Acc: 99.924% (15860/15872)              
 [============================>....................................] 63/141   Step: 1s60ms | Tot: 1m505ms | Loss: 0.012 | Acc: 99.926% (16116/16128)              
 [=============================>...................................] 64/141   Step: 948ms | Tot: 1m1s | Loss: 0.012 | Acc: 99.915% (16370/16384)              
 [=============================>...................................] 65/141   Step: 946ms | Tot: 1m2s | Loss: 0.012 | Acc: 99.916% (16626/16640)              
 [=============================>...................................] 66/141   Step: 948ms | Tot: 1m3s | Loss: 0.012 | Acc: 99.911% (16881/16896)              
 [==============================>..................................] 67/141   Step: 947ms | Tot: 1m4s | Loss: 0.012 | Acc: 99.913% (17137/17152)              
 [==============================>..................................] 68/141   Step: 1s77ms | Tot: 1m5s | Loss: 0.012 | Acc: 99.914% (17393/17408)              
 [===============================>.................................] 69/141   Step: 944ms | Tot: 1m6s | Loss: 0.013 | Acc: 99.909% (17648/17664)              
 [===============================>.................................] 70/141   Step: 943ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.911% (17904/17920)              
 [================================>................................] 71/141   Step: 953ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.912% (18160/18176)              
 [================================>................................] 72/141   Step: 1s66ms | Tot: 1m9s | Loss: 0.012 | Acc: 99.913% (18416/18432)              
 [=================================>...............................] 73/141   Step: 963ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.914% (18672/18688)              
 [=================================>...............................] 74/141   Step: 955ms | Tot: 1m11s | Loss: 0.012 | Acc: 99.910% (18927/18944)              
 [==================================>..............................] 75/141   Step: 946ms | Tot: 1m12s | Loss: 0.012 | Acc: 99.911% (19183/19200)              
 [==================================>..............................] 76/141   Step: 943ms | Tot: 1m13s | Loss: 0.013 | Acc: 99.913% (19439/19456)              
 [===================================>.............................] 77/141   Step: 1s55ms | Tot: 1m14s | Loss: 0.013 | Acc: 99.914% (19695/19712)              
 [===================================>.............................] 78/141   Step: 941ms | Tot: 1m15s | Loss: 0.013 | Acc: 99.915% (19951/19968)              
 [===================================>.............................] 79/141   Step: 943ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.916% (20207/20224)              
 [====================================>............................] 80/141   Step: 945ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.917% (20463/20480)              
 [====================================>............................] 81/141   Step: 1s59ms | Tot: 1m18s | Loss: 0.013 | Acc: 99.918% (20719/20736)              
 [=====================================>...........................] 82/141   Step: 961ms | Tot: 1m19s | Loss: 0.013 | Acc: 99.914% (20974/20992)              
 [=====================================>...........................] 83/141   Step: 948ms | Tot: 1m19s | Loss: 0.013 | Acc: 99.915% (21230/21248)              
 [======================================>..........................] 84/141   Step: 954ms | Tot: 1m20s | Loss: 0.013 | Acc: 99.916% (21486/21504)              
 [======================================>..........................] 85/141   Step: 947ms | Tot: 1m21s | Loss: 0.013 | Acc: 99.917% (21742/21760)              
 [=======================================>.........................] 86/141   Step: 1s50ms | Tot: 1m22s | Loss: 0.013 | Acc: 99.918% (21998/22016)              
 [=======================================>.........................] 87/141   Step: 946ms | Tot: 1m23s | Loss: 0.013 | Acc: 99.915% (22253/22272)              
 [========================================>........................] 88/141   Step: 941ms | Tot: 1m24s | Loss: 0.013 | Acc: 99.916% (22509/22528)              
 [========================================>........................] 89/141   Step: 948ms | Tot: 1m25s | Loss: 0.013 | Acc: 99.917% (22765/22784)              
 [=========================================>.......................] 90/141   Step: 946ms | Tot: 1m26s | Loss: 0.013 | Acc: 99.918% (23021/23040)              
 [=========================================>.......................] 91/141   Step: 1s244ms | Tot: 1m27s | Loss: 0.013 | Acc: 99.910% (23275/23296)              
 [=========================================>.......................] 92/141   Step: 1s142ms | Tot: 1m29s | Loss: 0.013 | Acc: 99.911% (23531/23552)              
 [==========================================>......................] 93/141   Step: 951ms | Tot: 1m30s | Loss: 0.013 | Acc: 99.908% (23786/23808)              
 [==========================================>......................] 94/141   Step: 953ms | Tot: 1m30s | Loss: 0.013 | Acc: 99.909% (24042/24064)              
 [===========================================>.....................] 95/141   Step: 941ms | Tot: 1m31s | Loss: 0.013 | Acc: 99.910% (24298/24320)              
 [===========================================>.....................] 96/141   Step: 1s56ms | Tot: 1m32s | Loss: 0.013 | Acc: 99.910% (24554/24576)              
 [============================================>....................] 97/141   Step: 946ms | Tot: 1m33s | Loss: 0.013 | Acc: 99.911% (24810/24832)              
 [============================================>....................] 98/141   Step: 944ms | Tot: 1m34s | Loss: 0.013 | Acc: 99.908% (25065/25088)              
 [=============================================>...................] 99/141   Step: 948ms | Tot: 1m35s | Loss: 0.013 | Acc: 99.905% (25320/25344)              
 [=============================================>...................] 100/141   Step: 1s48ms | Tot: 1m36s | Loss: 0.013 | Acc: 99.902% (25575/25600)              
 [==============================================>..................] 101/141   Step: 944ms | Tot: 1m37s | Loss: 0.013 | Acc: 99.899% (25830/25856)              
 [==============================================>..................] 102/141   Step: 970ms | Tot: 1m38s | Loss: 0.013 | Acc: 99.900% (26086/26112)              
 [===============================================>.................] 103/141   Step: 945ms | Tot: 1m39s | Loss: 0.013 | Acc: 99.901% (26342/26368)              
 [===============================================>.................] 104/141   Step: 958ms | Tot: 1m40s | Loss: 0.013 | Acc: 99.902% (26598/26624)              
 [===============================================>.................] 105/141   Step: 1s51ms | Tot: 1m41s | Loss: 0.013 | Acc: 99.903% (26854/26880)              
 [================================================>................] 106/141   Step: 944ms | Tot: 1m42s | Loss: 0.013 | Acc: 99.904% (27110/27136)              
 [================================================>................] 107/141   Step: 948ms | Tot: 1m43s | Loss: 0.013 | Acc: 99.901% (27365/27392)              
 [=================================================>...............] 108/141   Step: 945ms | Tot: 1m44s | Loss: 0.013 | Acc: 99.899% (27620/27648)              
 [=================================================>...............] 109/141   Step: 941ms | Tot: 1m45s | Loss: 0.013 | Acc: 99.896% (27875/27904)              
 [==================================================>..............] 110/141   Step: 1s50ms | Tot: 1m46s | Loss: 0.013 | Acc: 99.897% (28131/28160)              
 [==================================================>..............] 111/141   Step: 942ms | Tot: 1m47s | Loss: 0.013 | Acc: 99.898% (28387/28416)              
 [===================================================>.............] 112/141   Step: 964ms | Tot: 1m48s | Loss: 0.013 | Acc: 99.899% (28643/28672)              
 [===================================================>.............] 113/141   Step: 944ms | Tot: 1m49s | Loss: 0.013 | Acc: 99.900% (28899/28928)              
 [====================================================>............] 114/141   Step: 1s53ms | Tot: 1m50s | Loss: 0.013 | Acc: 99.897% (29154/29184)              
 [====================================================>............] 115/141   Step: 952ms | Tot: 1m51s | Loss: 0.013 | Acc: 99.891% (29408/29440)              
 [=====================================================>...........] 116/141   Step: 943ms | Tot: 1m52s | Loss: 0.013 | Acc: 99.886% (29662/29696)              
 [=====================================================>...........] 117/141   Step: 947ms | Tot: 1m53s | Loss: 0.013 | Acc: 99.886% (29918/29952)              
 [=====================================================>...........] 118/141   Step: 945ms | Tot: 1m54s | Loss: 0.013 | Acc: 99.887% (30174/30208)              
 [======================================================>..........] 119/141   Step: 1s48ms | Tot: 1m55s | Loss: 0.013 | Acc: 99.888% (30430/30464)              
