cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s76ms | Tot: 0ms | Loss: 0.264 | Acc: 91.016% (233/256)              
 [============================================================>....] 117/125   Step: 969ms | Tot: 1m56s | Loss: 0.012 | Acc: 99.973% (29944/29952)              
 [============================================================>....] 118/125   Step: 979ms | Tot: 1m57s | Loss: 0.012 | Acc: 99.974% (30200/30208)              
 [=============================================================>...] 119/125   Step: 980ms | Tot: 1m58s | Loss: 0.012 | Acc: 99.974% (30456/30464)              
 [=============================================================>...] 120/125   Step: 1s76ms | Tot: 1m59s | Loss: 0.012 | Acc: 99.974% (30712/30720)              
 [==============================================================>..] 121/125   Step: 972ms | Tot: 2m87ms | Loss: 0.012 | Acc: 99.974% (30968/30976)              
 [==============================================================>..] 122/125   Step: 858ms | Tot: 2m945ms | Loss: 0.012 | Acc: 99.974% (31224/31232)              
 [===============================================================>.] 123/125   Step: 866ms | Tot: 2m1s | Loss: 0.012 | Acc: 99.975% (31480/31488)              
 [===============================================================>.] 124/125   Step: 859ms | Tot: 2m2s | Loss: 0.012 | Acc: 99.975% (31736/31744)              
 [================================================================>] 125/125   Step: 965ms | Tot: 2m3s | Loss: 0.012 | Acc: 99.975% (31992/32000)
 [>................................................................] 1/40   Step: 1s163ms | Tot: 0ms | Loss: 0.794 | Acc: 80.859% (207/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 0.824 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 833ms | Loss: 0.907 | Acc: 77.604% (596/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s253ms | Loss: 0.892 | Acc: 77.832% (797/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s839ms | Loss: 0.925 | Acc: 77.031% (986/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s255ms | Loss: 0.899 | Acc: 77.930% (1197/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s679ms | Loss: 0.930 | Acc: 77.232% (1384/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s96ms | Loss: 0.944 | Acc: 76.855% (1574/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s512ms | Loss: 0.935 | Acc: 76.866% (1771/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 3s931ms | Loss: 0.934 | Acc: 77.109% (1974/2560)              
 [================>................................................] 11/40   Step: 520ms | Tot: 4s451ms | Loss: 0.932 | Acc: 77.166% (2173/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s869ms | Loss: 0.927 | Acc: 77.311% (2375/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s286ms | Loss: 0.929 | Acc: 77.344% (2574/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s709ms | Loss: 0.945 | Acc: 77.009% (2760/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s126ms | Loss: 0.938 | Acc: 77.057% (2959/3840)              
 [========================>........................................] 16/40   Step: 528ms | Tot: 6s654ms | Loss: 0.946 | Acc: 76.807% (3146/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s73ms | Loss: 0.947 | Acc: 76.769% (3341/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s489ms | Loss: 0.952 | Acc: 76.649% (3532/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s910ms | Loss: 0.950 | Acc: 76.727% (3732/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s327ms | Loss: 0.945 | Acc: 76.836% (3934/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s743ms | Loss: 0.948 | Acc: 76.804% (4129/5376)              
 [==================================>..............................] 22/40   Step: 521ms | Tot: 9s265ms | Loss: 0.952 | Acc: 76.722% (4321/5632)              
 [===================================>.............................] 23/40   Step: 429ms | Tot: 9s695ms | Loss: 0.957 | Acc: 76.630% (4512/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s113ms | Loss: 0.963 | Acc: 76.628% (4708/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s529ms | Loss: 0.963 | Acc: 76.547% (4899/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s945ms | Loss: 0.959 | Acc: 76.608% (5099/6656)              
 [==========================================>......................] 27/40   Step: 526ms | Tot: 11s472ms | Loss: 0.953 | Acc: 76.693% (5301/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s890ms | Loss: 0.946 | Acc: 76.786% (5504/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s310ms | Loss: 0.940 | Acc: 76.859% (5706/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s731ms | Loss: 0.940 | Acc: 76.927% (5908/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s146ms | Loss: 0.940 | Acc: 77.004% (6111/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s564ms | Loss: 0.936 | Acc: 77.124% (6318/8192)              
 [====================================================>............] 33/40   Step: 521ms | Tot: 14s86ms | Loss: 0.933 | Acc: 77.131% (6516/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s502ms | Loss: 0.940 | Acc: 76.907% (6694/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s920ms | Loss: 0.937 | Acc: 76.998% (6899/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s296ms | Loss: 0.938 | Acc: 76.953% (7092/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s674ms | Loss: 0.938 | Acc: 76.900% (7284/9472)              
 [============================================================>....] 38/40   Step: 479ms | Tot: 16s154ms | Loss: 0.935 | Acc: 77.025% (7493/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s530ms | Loss: 0.938 | Acc: 76.913% (7679/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 16s907ms | Loss: 0.937 | Acc: 76.930% (7693/10000)

Epoch: 52
 [>................................................................] 1/125   Step: 1s982ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 974ms | Tot: 974ms | Loss: 0.012 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/125   Step: 1s134ms | Tot: 2s109ms | Loss: 0.011 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/125   Step: 971ms | Tot: 3s80ms | Loss: 0.010 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/125   Step: 978ms | Tot: 4s59ms | Loss: 0.010 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/125   Step: 971ms | Tot: 5s30ms | Loss: 0.011 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/125   Step: 972ms | Tot: 6s2ms | Loss: 0.011 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/125   Step: 1s80ms | Tot: 7s83ms | Loss: 0.011 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/125   Step: 978ms | Tot: 8s62ms | Loss: 0.011 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/125   Step: 969ms | Tot: 9s32ms | Loss: 0.012 | Acc: 99.922% (2558/2560)              
