cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 41s298ms | Tot: 0ms | Loss: 0.139 | Acc: 96.875% (248/256)              
 [>................................................................] 2/79   Step: 1s983ms | Tot: 1s984ms | Loss: 0.126 | Acc: 97.266% (498/512)              
 [=>...............................................................] 3/79   Step: 977ms | Tot: 2s961ms | Loss: 0.128 | Acc: 97.005% (745/768)              
 [==>..............................................................] 4/79   Step: 1s162ms | Tot: 4s124ms | Loss: 0.122 | Acc: 96.875% (992/1024)              
 [===>.............................................................] 5/79   Step: 954ms | Tot: 5s78ms | Loss: 0.120 | Acc: 96.953% (1241/1280)              
 [====>............................................................] 6/79   Step: 961ms | Tot: 6s40ms | Loss: 0.123 | Acc: 96.680% (1485/1536)              
 [====>............................................................] 7/79   Step: 955ms | Tot: 6s995ms | Loss: 0.115 | Acc: 96.987% (1738/1792)              
 [=====>...........................................................] 8/79   Step: 964ms | Tot: 7s960ms | Loss: 0.112 | Acc: 97.168% (1990/2048)              
 [======>..........................................................] 9/79   Step: 1s66ms | Tot: 9s26ms | Loss: 0.109 | Acc: 97.266% (2241/2304)              
 [=======>.........................................................] 10/79   Step: 955ms | Tot: 9s981ms | Loss: 0.109 | Acc: 97.344% (2492/2560)              
 [========>........................................................] 11/79   Step: 958ms | Tot: 10s940ms | Loss: 0.106 | Acc: 97.408% (2743/2816)              
 [=========>.......................................................] 12/79   Step: 952ms | Tot: 11s892ms | Loss: 0.103 | Acc: 97.461% (2994/3072)              
 [=========>.......................................................] 13/79   Step: 963ms | Tot: 12s856ms | Loss: 0.102 | Acc: 97.566% (3247/3328)              
 [==========>......................................................] 14/79   Step: 1s71ms | Tot: 13s927ms | Loss: 0.099 | Acc: 97.684% (3501/3584)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s494ms | Loss: 1.539 | Acc: 67.259% (1894/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s912ms | Loss: 1.548 | Acc: 67.188% (2064/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s333ms | Loss: 1.542 | Acc: 67.248% (2238/3328)              
 [=====================>...........................................] 14/40   Step: 534ms | Tot: 5s868ms | Loss: 1.557 | Acc: 67.215% (2409/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s289ms | Loss: 1.540 | Acc: 67.448% (2590/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s703ms | Loss: 1.528 | Acc: 67.627% (2770/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s118ms | Loss: 1.534 | Acc: 67.693% (2946/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s536ms | Loss: 1.535 | Acc: 67.622% (3116/4608)              
 [=============================>...................................] 19/40   Step: 533ms | Tot: 8s69ms | Loss: 1.538 | Acc: 67.537% (3285/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s490ms | Loss: 1.530 | Acc: 67.656% (3464/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s911ms | Loss: 1.530 | Acc: 67.783% (3644/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s336ms | Loss: 1.526 | Acc: 67.649% (3810/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s755ms | Loss: 1.533 | Acc: 67.527% (3976/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s177ms | Loss: 1.546 | Acc: 67.513% (4148/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s700ms | Loss: 1.545 | Acc: 67.438% (4316/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s125ms | Loss: 1.546 | Acc: 67.323% (4481/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s552ms | Loss: 1.545 | Acc: 67.361% (4656/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s966ms | Loss: 1.534 | Acc: 67.550% (4842/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s385ms | Loss: 1.532 | Acc: 67.551% (5015/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 12s912ms | Loss: 1.527 | Acc: 67.604% (5192/7680)              
 [================================================>................] 31/40   Step: 430ms | Tot: 13s342ms | Loss: 1.532 | Acc: 67.578% (5363/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s761ms | Loss: 1.537 | Acc: 67.419% (5523/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s182ms | Loss: 1.540 | Acc: 67.330% (5688/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s606ms | Loss: 1.542 | Acc: 67.291% (5857/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s33ms | Loss: 1.538 | Acc: 67.388% (6038/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s519ms | Loss: 1.534 | Acc: 67.426% (6214/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s894ms | Loss: 1.536 | Acc: 67.462% (6390/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s269ms | Loss: 1.529 | Acc: 67.558% (6572/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s638ms | Loss: 1.530 | Acc: 67.508% (6740/9984)              
 [===============================================================>.] 40/40   Step: 365ms | Tot: 17s4ms | Loss: 1.530 | Acc: 67.500% (6750/10000)
Saving with better validation accuracy model: 67.500..

Epoch: 2
 [>................................................................] 1/79   Step: 2s76ms | Tot: 0ms | Loss: 0.023 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 974ms | Tot: 974ms | Loss: 0.029 | Acc: 99.414% (509/512)              
 [=>...............................................................] 3/79   Step: 967ms | Tot: 1s941ms | Loss: 0.029 | Acc: 99.479% (764/768)              
 [==>..............................................................] 4/79   Step: 963ms | Tot: 2s904ms | Loss: 0.029 | Acc: 99.512% (1019/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 3s871ms | Loss: 0.028 | Acc: 99.531% (1274/1280)              
 [====>............................................................] 6/79   Step: 1s69ms | Tot: 4s940ms | Loss: 0.027 | Acc: 99.609% (1530/1536)              
 [====>............................................................] 7/79   Step: 974ms | Tot: 5s915ms | Loss: 0.027 | Acc: 99.665% (1786/1792)              
 [=====>...........................................................] 8/79   Step: 966ms | Tot: 6s881ms | Loss: 0.027 | Acc: 99.609% (2040/2048)              
 [======>..........................................................] 9/79   Step: 966ms | Tot: 7s848ms | Loss: 0.026 | Acc: 99.609% (2295/2304)              
 [=======>.........................................................] 10/79   Step: 1s84ms | Tot: 8s933ms | Loss: 0.026 | Acc: 99.609% (2550/2560)              
 [========>........................................................] 11/79   Step: 979ms | Tot: 9s912ms | Loss: 0.028 | Acc: 99.538% (2803/2816)              
 [=========>.......................................................] 12/79   Step: 968ms | Tot: 10s880ms | Loss: 0.027 | Acc: 99.577% (3059/3072)              
 [=========>.......................................................] 13/79   Step: 968ms | Tot: 11s849ms | Loss: 0.028 | Acc: 99.579% (3314/3328)              
 [==========>......................................................] 14/79   Step: 964ms | Tot: 12s813ms | Loss: 0.027 | Acc: 99.581% (3569/3584)              
 [===========>.....................................................] 15/79   Step: 1s60ms | Tot: 13s873ms | Loss: 0.027 | Acc: 99.609% (3825/3840)              
 [============>....................................................] 16/79   Step: 960ms | Tot: 14s834ms | Loss: 0.027 | Acc: 99.609% (4080/4096)              
 [=============>...................................................] 17/79   Step: 958ms | Tot: 15s792ms | Loss: 0.026 | Acc: 99.632% (4336/4352)              
 [=============>...................................................] 18/79   Step: 948ms | Tot: 16s741ms | Loss: 0.026 | Acc: 99.609% (4590/4608)              
 [==============>..................................................] 19/79   Step: 952ms | Tot: 17s693ms | Loss: 0.026 | Acc: 99.630% (4846/4864)              
 [===============>.................................................] 20/79   Step: 1s61ms | Tot: 18s755ms | Loss: 0.025 | Acc: 99.648% (5102/5120)              
 [================>................................................] 21/79   Step: 962ms | Tot: 19s717ms | Loss: 0.025 | Acc: 99.665% (5358/5376)              
 [=================>...............................................] 22/79   Step: 956ms | Tot: 20s673ms | Loss: 0.025 | Acc: 99.663% (5613/5632)              
 [==================>..............................................] 23/79   Step: 955ms | Tot: 21s629ms | Loss: 0.025 | Acc: 99.677% (5869/5888)              
 [==================>..............................................] 24/79   Step: 1s66ms | Tot: 22s696ms | Loss: 0.024 | Acc: 99.674% (6124/6144)              
 [===================>.............................................] 25/79   Step: 950ms | Tot: 23s647ms | Loss: 0.025 | Acc: 99.656% (6378/6400)              
 [====================>............................................] 26/79   Step: 958ms | Tot: 24s605ms | Loss: 0.025 | Acc: 99.654% (6633/6656)              
 [=====================>...........................................] 27/79   Step: 960ms | Tot: 25s565ms | Loss: 0.025 | Acc: 99.638% (6887/6912)              
 [======================>..........................................] 28/79   Step: 951ms | Tot: 26s517ms | Loss: 0.025 | Acc: 99.637% (7142/7168)              
 [=======================>.........................................] 29/79   Step: 1s67ms | Tot: 27s584ms | Loss: 0.025 | Acc: 99.650% (7398/7424)              
 [=======================>.........................................] 30/79   Step: 959ms | Tot: 28s544ms | Loss: 0.025 | Acc: 99.635% (7652/7680)              
 [========================>........................................] 31/79   Step: 963ms | Tot: 29s507ms | Loss: 0.025 | Acc: 99.647% (7908/7936)              
 [=========================>.......................................] 32/79   Step: 960ms | Tot: 30s468ms | Loss: 0.025 | Acc: 99.658% (8164/8192)              
 [==========================>......................................] 33/79   Step: 1s148ms | Tot: 31s617ms | Loss: 0.025 | Acc: 99.645% (8418/8448)              
 [===========================>.....................................] 34/79   Step: 1s209ms | Tot: 32s826ms | Loss: 0.025 | Acc: 99.632% (8672/8704)              
 [===========================>.....................................] 35/79   Step: 953ms | Tot: 33s780ms | Loss: 0.025 | Acc: 99.643% (8928/8960)              
 [============================>....................................] 36/79   Step: 957ms | Tot: 34s738ms | Loss: 0.025 | Acc: 99.642% (9183/9216)              
 [=============================>...................................] 37/79   Step: 958ms | Tot: 35s696ms | Loss: 0.025 | Acc: 99.630% (9437/9472)              
 [==============================>..................................] 38/79   Step: 950ms | Tot: 36s647ms | Loss: 0.025 | Acc: 99.640% (9693/9728)              
 [===============================>.................................] 39/79   Step: 1s63ms | Tot: 37s710ms | Loss: 0.025 | Acc: 99.629% (9947/9984)              
 [================================>................................] 40/79   Step: 956ms | Tot: 38s667ms | Loss: 0.025 | Acc: 99.639% (10203/10240)              
 [================================>................................] 41/79   Step: 956ms | Tot: 39s624ms | Loss: 0.025 | Acc: 99.638% (10458/10496)              
 [=================================>...............................] 42/79   Step: 958ms | Tot: 40s583ms | Loss: 0.025 | Acc: 99.628% (10712/10752)              
 [==================================>..............................] 43/79   Step: 1s58ms | Tot: 41s641ms | Loss: 0.025 | Acc: 99.637% (10968/11008)              
 [===================================>.............................] 44/79   Step: 961ms | Tot: 42s603ms | Loss: 0.025 | Acc: 99.645% (11224/11264)              
 [====================================>............................] 45/79   Step: 953ms | Tot: 43s556ms | Loss: 0.025 | Acc: 99.644% (11479/11520)              
 [=====================================>...........................] 46/79   Step: 964ms | Tot: 44s521ms | Loss: 0.025 | Acc: 99.643% (11734/11776)              
 [=====================================>...........................] 47/79   Step: 955ms | Tot: 45s477ms | Loss: 0.025 | Acc: 99.643% (11989/12032)              
 [======================================>..........................] 48/79   Step: 1s63ms | Tot: 46s540ms | Loss: 0.025 | Acc: 99.650% (12245/12288)              
 [=======================================>.........................] 49/79   Step: 954ms | Tot: 47s495ms | Loss: 0.025 | Acc: 99.649% (12500/12544)              
 [========================================>........................] 50/79   Step: 958ms | Tot: 48s453ms | Loss: 0.025 | Acc: 99.656% (12756/12800)              
 [=========================================>.......................] 51/79   Step: 961ms | Tot: 49s415ms | Loss: 0.025 | Acc: 99.663% (13012/13056)              
 [=========================================>.......................] 52/79   Step: 960ms | Tot: 50s375ms | Loss: 0.025 | Acc: 99.654% (13266/13312)              
 [==========================================>......................] 53/79   Step: 1s60ms | Tot: 51s436ms | Loss: 0.025 | Acc: 99.654% (13521/13568)              
 [===========================================>.....................] 54/79   Step: 958ms | Tot: 52s394ms | Loss: 0.025 | Acc: 99.660% (13777/13824)              
 [============================================>....................] 55/79   Step: 954ms | Tot: 53s348ms | Loss: 0.025 | Acc: 99.666% (14033/14080)              
 [=============================================>...................] 56/79   Step: 960ms | Tot: 54s309ms | Loss: 0.025 | Acc: 99.672% (14289/14336)              
 [==============================================>..................] 57/79   Step: 956ms | Tot: 55s266ms | Loss: 0.025 | Acc: 99.671% (14544/14592)              
