cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 12592 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/50   Step: 37s911ms | Tot: 0ms | Loss: 0.248 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/50   Step: 1s938ms | Tot: 1s938ms | Loss: 0.245 | Acc: 92.383% (473/512)              
 [==>..............................................................] 3/50   Step: 951ms | Tot: 2s890ms | Loss: 0.243 | Acc: 92.448% (710/768)              
 [===>.............................................................] 4/50   Step: 1s139ms | Tot: 4s29ms | Loss: 0.223 | Acc: 93.555% (958/1024)              
 [=====>...........................................................] 5/50   Step: 937ms | Tot: 4s966ms | Loss: 0.233 | Acc: 93.125% (1192/1280)              
 [======>..........................................................] 6/50   Step: 940ms | Tot: 5s906ms | Loss: 0.215 | Acc: 93.815% (1441/1536)              
 [=======>.........................................................] 7/50   Step: 942ms | Tot: 6s849ms | Loss: 0.204 | Acc: 94.364% (1691/1792)              
 [=========>.......................................................] 8/50   Step: 946ms | Tot: 7s795ms | Loss: 0.201 | Acc: 94.336% (1932/2048)              
 [==========>......................................................] 9/50   Step: 1s66ms | Tot: 8s861ms | Loss: 0.196 | Acc: 94.488% (2177/2304)              
 [===========>.....................................................] 10/50   Step: 938ms | Tot: 9s800ms | Loss: 0.191 | Acc: 94.727% (2425/2560)              
 [=============>...................................................] 11/50   Step: 939ms | Tot: 10s740ms | Loss: 0.189 | Acc: 94.851% (2671/2816)              
 [==============>..................................................] 12/50   Step: 934ms | Tot: 11s674ms | Loss: 0.186 | Acc: 94.987% (2918/3072)              
 [=======================================>.........................] 31/50   Step: 940ms | Tot: 29s55ms | Loss: 0.035 | Acc: 99.609% (7905/7936)              
 [========================================>........................] 32/50   Step: 935ms | Tot: 29s991ms | Loss: 0.035 | Acc: 99.585% (8158/8192)              
 [=========================================>.......................] 33/50   Step: 937ms | Tot: 30s929ms | Loss: 0.036 | Acc: 99.574% (8412/8448)              
 [==========================================>......................] 34/50   Step: 1s39ms | Tot: 31s968ms | Loss: 0.035 | Acc: 99.575% (8667/8704)              
 [============================================>....................] 35/50   Step: 939ms | Tot: 32s908ms | Loss: 0.035 | Acc: 99.587% (8923/8960)              
 [=============================================>...................] 36/50   Step: 939ms | Tot: 33s847ms | Loss: 0.035 | Acc: 99.599% (9179/9216)              
 [==============================================>..................] 37/50   Step: 958ms | Tot: 34s805ms | Loss: 0.034 | Acc: 99.609% (9435/9472)              
 [================================================>................] 38/50   Step: 1s46ms | Tot: 35s852ms | Loss: 0.034 | Acc: 99.599% (9689/9728)              
 [=================================================>...............] 39/50   Step: 942ms | Tot: 36s794ms | Loss: 0.035 | Acc: 99.579% (9942/9984)              
 [==================================================>..............] 40/50   Step: 936ms | Tot: 37s731ms | Loss: 0.035 | Acc: 99.580% (10197/10240)              
 [====================================================>............] 41/50   Step: 941ms | Tot: 38s672ms | Loss: 0.034 | Acc: 99.581% (10452/10496)              
 [=====================================================>...........] 42/50   Step: 940ms | Tot: 39s613ms | Loss: 0.035 | Acc: 99.581% (10707/10752)              
 [======================================================>..........] 43/50   Step: 1s40ms | Tot: 40s653ms | Loss: 0.035 | Acc: 99.582% (10962/11008)              
 [=======================================================>.........] 44/50   Step: 937ms | Tot: 41s591ms | Loss: 0.035 | Acc: 99.583% (11217/11264)              
 [=========================================================>.......] 45/50   Step: 938ms | Tot: 42s529ms | Loss: 0.034 | Acc: 99.583% (11472/11520)              
 [==========================================================>......] 46/50   Step: 848ms | Tot: 43s377ms | Loss: 0.034 | Acc: 99.592% (11728/11776)              
 [===========================================================>.....] 47/50   Step: 950ms | Tot: 44s328ms | Loss: 0.034 | Acc: 99.593% (11983/12032)              
 [=============================================================>...] 48/50   Step: 828ms | Tot: 45s157ms | Loss: 0.034 | Acc: 99.593% (12238/12288)              
 [==============================================================>..] 49/50   Step: 827ms | Tot: 45s985ms | Loss: 0.034 | Acc: 99.593% (12493/12544)              
 [===============================================================>.] 50/50   Step: 843ms | Tot: 46s829ms | Loss: 0.035 | Acc: 99.579% (12539/12592)
 [>................................................................] 1/40   Step: 1s50ms | Tot: 0ms | Loss: 1.904 | Acc: 57.422% (147/256)              
 [=>...............................................................] 2/40   Step: 584ms | Tot: 584ms | Loss: 2.020 | Acc: 57.422% (294/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 1s3ms | Loss: 1.986 | Acc: 56.120% (431/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s425ms | Loss: 2.031 | Acc: 56.348% (577/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s842ms | Loss: 2.078 | Acc: 56.406% (722/1280)              
 [========>........................................................] 6/40   Step: 450ms | Tot: 2s293ms | Loss: 2.096 | Acc: 56.185% (863/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s709ms | Loss: 2.118 | Acc: 55.692% (998/1792)              
 [===========>.....................................................] 8/40   Step: 518ms | Tot: 3s228ms | Loss: 2.114 | Acc: 56.104% (1149/2048)              
 [=============>...................................................] 9/40   Step: 411ms | Tot: 3s639ms | Loss: 2.120 | Acc: 56.424% (1300/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 4s52ms | Loss: 2.126 | Acc: 56.211% (1439/2560)              
 [================>................................................] 11/40   Step: 410ms | Tot: 4s463ms | Loss: 2.095 | Acc: 56.818% (1600/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s877ms | Loss: 2.095 | Acc: 56.868% (1747/3072)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s396ms | Loss: 2.088 | Acc: 57.061% (1899/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s809ms | Loss: 2.098 | Acc: 56.780% (2035/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s223ms | Loss: 2.101 | Acc: 56.693% (2177/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s650ms | Loss: 2.108 | Acc: 56.616% (2319/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s64ms | Loss: 2.112 | Acc: 56.273% (2449/4352)              
 [===========================>.....................................] 18/40   Step: 410ms | Tot: 7s475ms | Loss: 2.105 | Acc: 56.424% (2600/4608)              
 [=============================>...................................] 19/40   Step: 518ms | Tot: 7s993ms | Loss: 2.106 | Acc: 56.456% (2746/4864)              
 [==============================>..................................] 20/40   Step: 412ms | Tot: 8s406ms | Loss: 2.097 | Acc: 56.660% (2901/5120)              
 [================================>................................] 21/40   Step: 411ms | Tot: 8s818ms | Loss: 2.098 | Acc: 56.789% (3053/5376)              
 [==================================>..............................] 22/40   Step: 411ms | Tot: 9s229ms | Loss: 2.090 | Acc: 56.818% (3200/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s641ms | Loss: 2.087 | Acc: 56.946% (3353/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s163ms | Loss: 2.083 | Acc: 57.113% (3509/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s578ms | Loss: 2.084 | Acc: 57.031% (3650/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 10s999ms | Loss: 2.089 | Acc: 57.166% (3805/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s416ms | Loss: 2.094 | Acc: 57.133% (3949/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s831ms | Loss: 2.090 | Acc: 57.171% (4098/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s247ms | Loss: 2.083 | Acc: 57.233% (4249/7424)              
 [===============================================>.................] 30/40   Step: 515ms | Tot: 12s763ms | Loss: 2.080 | Acc: 57.448% (4412/7680)              
 [================================================>................] 31/40   Step: 410ms | Tot: 13s173ms | Loss: 2.084 | Acc: 57.434% (4558/7936)              
 [==================================================>..............] 32/40   Step: 404ms | Tot: 13s578ms | Loss: 2.091 | Acc: 57.361% (4699/8192)              
 [====================================================>............] 33/40   Step: 404ms | Tot: 13s983ms | Loss: 2.098 | Acc: 57.221% (4834/8448)              
 [=====================================================>...........] 34/40   Step: 405ms | Tot: 14s388ms | Loss: 2.112 | Acc: 56.951% (4957/8704)              
 [=======================================================>.........] 35/40   Step: 512ms | Tot: 14s901ms | Loss: 2.110 | Acc: 56.975% (5105/8960)              
 [========================================================>........] 36/40   Step: 366ms | Tot: 15s267ms | Loss: 2.111 | Acc: 56.934% (5247/9216)              
 [==========================================================>......] 37/40   Step: 362ms | Tot: 15s630ms | Loss: 2.115 | Acc: 56.873% (5387/9472)              
 [============================================================>....] 38/40   Step: 362ms | Tot: 15s992ms | Loss: 2.109 | Acc: 56.887% (5534/9728)              
 [=============================================================>...] 39/40   Step: 383ms | Tot: 16s375ms | Loss: 2.113 | Acc: 56.791% (5670/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s743ms | Loss: 2.113 | Acc: 56.780% (5678/10000)
Saving with better validation accuracy model: 56.780..

Epoch: 3
 [>................................................................] 1/50   Step: 2s58ms | Tot: 0ms | Loss: 0.036 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/50   Step: 951ms | Tot: 951ms | Loss: 0.029 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/50   Step: 947ms | Tot: 1s899ms | Loss: 0.027 | Acc: 99.740% (766/768)              
 [===>.............................................................] 4/50   Step: 949ms | Tot: 2s848ms | Loss: 0.027 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/50   Step: 1s66ms | Tot: 3s914ms | Loss: 0.027 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/50   Step: 961ms | Tot: 4s876ms | Loss: 0.028 | Acc: 99.805% (1533/1536)              
 [=======>.........................................................] 7/50   Step: 1s151ms | Tot: 6s27ms | Loss: 0.027 | Acc: 99.833% (1789/1792)              
 [=========>.......................................................] 8/50   Step: 1s108ms | Tot: 7s135ms | Loss: 0.028 | Acc: 99.805% (2044/2048)              
 [==========>......................................................] 9/50   Step: 977ms | Tot: 8s113ms | Loss: 0.028 | Acc: 99.826% (2300/2304)              
 [===========>.....................................................] 10/50   Step: 1s67ms | Tot: 9s180ms | Loss: 0.028 | Acc: 99.805% (2555/2560)              
 [=============>...................................................] 11/50   Step: 962ms | Tot: 10s143ms | Loss: 0.029 | Acc: 99.822% (2811/2816)              
 [==============>..................................................] 12/50   Step: 948ms | Tot: 11s91ms | Loss: 0.029 | Acc: 99.772% (3065/3072)              
 [===============>.................................................] 13/50   Step: 942ms | Tot: 12s34ms | Loss: 0.029 | Acc: 99.760% (3320/3328)              
 [================>................................................] 14/50   Step: 1s47ms | Tot: 13s81ms | Loss: 0.029 | Acc: 99.749% (3575/3584)              
 [==================>..............................................] 15/50   Step: 936ms | Tot: 14s18ms | Loss: 0.029 | Acc: 99.740% (3830/3840)              
 [===================>.............................................] 16/50   Step: 934ms | Tot: 14s952ms | Loss: 0.030 | Acc: 99.731% (4085/4096)              
 [====================>............................................] 17/50   Step: 933ms | Tot: 15s886ms | Loss: 0.031 | Acc: 99.701% (4339/4352)              
 [======================>..........................................] 18/50   Step: 935ms | Tot: 16s821ms | Loss: 0.031 | Acc: 99.653% (4592/4608)              
 [=======================>.........................................] 19/50   Step: 1s58ms | Tot: 17s880ms | Loss: 0.031 | Acc: 99.671% (4848/4864)              
 [========================>........................................] 20/50   Step: 939ms | Tot: 18s820ms | Loss: 0.031 | Acc: 99.688% (5104/5120)              
 [==========================>......................................] 21/50   Step: 936ms | Tot: 19s756ms | Loss: 0.031 | Acc: 99.684% (5359/5376)              
 [===========================>.....................................] 22/50   Step: 934ms | Tot: 20s690ms | Loss: 0.031 | Acc: 99.680% (5614/5632)              
 [============================>....................................] 23/50   Step: 933ms | Tot: 21s624ms | Loss: 0.031 | Acc: 99.660% (5868/5888)              
