cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 41s803ms | Tot: 0ms | Loss: 0.324 | Acc: 90.234% (231/256)              
 [========================>........................................] 55/145   Step: 960ms | Tot: 53s403ms | Loss: 0.017 | Acc: 99.808% (14053/14080)              
 [========================>........................................] 56/145   Step: 1s74ms | Tot: 54s478ms | Loss: 0.017 | Acc: 99.805% (14308/14336)              
 [=========================>.......................................] 57/145   Step: 975ms | Tot: 55s453ms | Loss: 0.017 | Acc: 99.808% (14564/14592)              
 [=========================>.......................................] 58/145   Step: 963ms | Tot: 56s417ms | Loss: 0.017 | Acc: 99.811% (14820/14848)              
 [==========================>......................................] 59/145   Step: 960ms | Tot: 57s378ms | Loss: 0.017 | Acc: 99.808% (15075/15104)              
 [==========================>......................................] 60/145   Step: 1s68ms | Tot: 58s446ms | Loss: 0.017 | Acc: 99.811% (15331/15360)              
 [==========================>......................................] 61/145   Step: 962ms | Tot: 59s409ms | Loss: 0.017 | Acc: 99.808% (15586/15616)              
 [===========================>.....................................] 62/145   Step: 968ms | Tot: 1m378ms | Loss: 0.017 | Acc: 99.811% (15842/15872)              
 [===========================>.....................................] 63/145   Step: 959ms | Tot: 1m1s | Loss: 0.017 | Acc: 99.808% (16097/16128)              
 [============================>....................................] 64/145   Step: 962ms | Tot: 1m2s | Loss: 0.017 | Acc: 99.805% (16352/16384)              
 [============================>....................................] 65/145   Step: 1s69ms | Tot: 1m3s | Loss: 0.017 | Acc: 99.808% (16608/16640)              
 [=============================>...................................] 66/145   Step: 968ms | Tot: 1m4s | Loss: 0.017 | Acc: 99.811% (16864/16896)              
 [=============================>...................................] 67/145   Step: 965ms | Tot: 1m5s | Loss: 0.017 | Acc: 99.802% (17118/17152)              
 [==============================>..................................] 68/145   Step: 961ms | Tot: 1m6s | Loss: 0.017 | Acc: 99.805% (17374/17408)              
 [==============================>..................................] 69/145   Step: 963ms | Tot: 1m7s | Loss: 0.017 | Acc: 99.808% (17630/17664)              
 [==============================>..................................] 70/145   Step: 1s65ms | Tot: 1m8s | Loss: 0.018 | Acc: 99.805% (17885/17920)              
 [===============================>.................................] 71/145   Step: 959ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.807% (18141/18176)              
 [===============================>.................................] 72/145   Step: 968ms | Tot: 1m10s | Loss: 0.018 | Acc: 99.810% (18397/18432)              
 [================================>................................] 73/145   Step: 967ms | Tot: 1m11s | Loss: 0.017 | Acc: 99.813% (18653/18688)              
 [================================>................................] 74/145   Step: 961ms | Tot: 1m12s | Loss: 0.017 | Acc: 99.815% (18909/18944)              
 [=================================>...............................] 75/145   Step: 1s65ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.812% (19164/19200)              
 [=================================>...............................] 76/145   Step: 965ms | Tot: 1m14s | Loss: 0.017 | Acc: 99.810% (19419/19456)              
 [==================================>..............................] 77/145   Step: 970ms | Tot: 1m15s | Loss: 0.018 | Acc: 99.812% (19675/19712)              
 [==================================>..............................] 78/145   Step: 965ms | Tot: 1m16s | Loss: 0.017 | Acc: 99.815% (19931/19968)              
 [==================================>..............................] 79/145   Step: 1s65ms | Tot: 1m17s | Loss: 0.017 | Acc: 99.817% (20187/20224)              
 [===================================>.............................] 80/145   Step: 959ms | Tot: 1m18s | Loss: 0.018 | Acc: 99.814% (20442/20480)              
 [===================================>.............................] 81/145   Step: 962ms | Tot: 1m19s | Loss: 0.018 | Acc: 99.812% (20697/20736)              
 [====================================>............................] 82/145   Step: 966ms | Tot: 1m20s | Loss: 0.017 | Acc: 99.814% (20953/20992)              
 [====================================>............................] 83/145   Step: 964ms | Tot: 1m21s | Loss: 0.018 | Acc: 99.812% (21208/21248)              
 [=====================================>...........................] 84/145   Step: 1s68ms | Tot: 1m22s | Loss: 0.018 | Acc: 99.814% (21464/21504)              
 [=====================================>...........................] 85/145   Step: 960ms | Tot: 1m23s | Loss: 0.018 | Acc: 99.816% (21720/21760)              
 [======================================>..........................] 86/145   Step: 963ms | Tot: 1m24s | Loss: 0.018 | Acc: 99.818% (21976/22016)              
 [======================================>..........................] 87/145   Step: 963ms | Tot: 1m24s | Loss: 0.018 | Acc: 99.807% (22229/22272)              
 [=======================================>.........................] 88/145   Step: 960ms | Tot: 1m25s | Loss: 0.018 | Acc: 99.809% (22485/22528)              
 [=======================================>.........................] 89/145   Step: 1s65ms | Tot: 1m27s | Loss: 0.018 | Acc: 99.807% (22740/22784)              
 [=======================================>.........................] 90/145   Step: 962ms | Tot: 1m27s | Loss: 0.018 | Acc: 99.809% (22996/23040)              
 [========================================>........................] 91/145   Step: 960ms | Tot: 1m28s | Loss: 0.018 | Acc: 99.811% (23252/23296)              
 [========================================>........................] 92/145   Step: 960ms | Tot: 1m29s | Loss: 0.018 | Acc: 99.813% (23508/23552)              
 [=========================================>.......................] 93/145   Step: 1s82ms | Tot: 1m30s | Loss: 0.018 | Acc: 99.815% (23764/23808)              
 [=========================================>.......................] 94/145   Step: 968ms | Tot: 1m31s | Loss: 0.018 | Acc: 99.817% (24020/24064)              
 [==========================================>......................] 95/145   Step: 961ms | Tot: 1m32s | Loss: 0.018 | Acc: 99.811% (24274/24320)              
 [==========================================>......................] 96/145   Step: 962ms | Tot: 1m33s | Loss: 0.018 | Acc: 99.809% (24529/24576)              
 [===========================================>.....................] 97/145   Step: 970ms | Tot: 1m34s | Loss: 0.018 | Acc: 99.807% (24784/24832)              
 [===========================================>.....................] 98/145   Step: 1s64ms | Tot: 1m35s | Loss: 0.018 | Acc: 99.805% (25039/25088)              
 [===========================================>.....................] 99/145   Step: 960ms | Tot: 1m36s | Loss: 0.018 | Acc: 99.807% (25295/25344)              
 [============================================>....................] 100/145   Step: 961ms | Tot: 1m37s | Loss: 0.018 | Acc: 99.809% (25551/25600)              
 [============================================>....................] 101/145   Step: 957ms | Tot: 1m38s | Loss: 0.018 | Acc: 99.807% (25806/25856)              
 [=============================================>...................] 102/145   Step: 965ms | Tot: 1m39s | Loss: 0.018 | Acc: 99.809% (26062/26112)              
 [=============================================>...................] 103/145   Step: 1s71ms | Tot: 1m40s | Loss: 0.018 | Acc: 99.807% (26317/26368)              
 [==============================================>..................] 104/145   Step: 966ms | Tot: 1m41s | Loss: 0.018 | Acc: 99.808% (26573/26624)              
 [==============================================>..................] 105/145   Step: 960ms | Tot: 1m42s | Loss: 0.018 | Acc: 99.803% (26827/26880)              
 [===============================================>.................] 106/145   Step: 964ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.805% (27083/27136)              
 [===============================================>.................] 107/145   Step: 966ms | Tot: 1m44s | Loss: 0.018 | Acc: 99.803% (27338/27392)              
 [===============================================>.................] 108/145   Step: 1s79ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.805% (27594/27648)              
 [================================================>................] 109/145   Step: 962ms | Tot: 1m46s | Loss: 0.018 | Acc: 99.803% (27849/27904)              
 [================================================>................] 110/145   Step: 960ms | Tot: 1m47s | Loss: 0.018 | Acc: 99.801% (28104/28160)              
 [=================================================>...............] 111/145   Step: 957ms | Tot: 1m48s | Loss: 0.018 | Acc: 99.803% (28360/28416)              
 [=================================================>...............] 112/145   Step: 1s72ms | Tot: 1m49s | Loss: 0.018 | Acc: 99.801% (28615/28672)              
