cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 10000 samples
Load selected sample idx
Selected 10000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [========>........................................................] 6/40   Step: 961ms | Tot: 4s974ms | Loss: 0.014 | Acc: 99.935% (1535/1536)              
 [=========>.......................................................] 7/40   Step: 961ms | Tot: 5s936ms | Loss: 0.014 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/40   Step: 976ms | Tot: 6s912ms | Loss: 0.013 | Acc: 99.951% (2047/2048)              
 [=============>...................................................] 9/40   Step: 960ms | Tot: 7s872ms | Loss: 0.014 | Acc: 99.913% (2302/2304)              
 [==============>..................................................] 10/40   Step: 1s65ms | Tot: 8s938ms | Loss: 0.013 | Acc: 99.922% (2558/2560)              
 [================>................................................] 11/40   Step: 959ms | Tot: 9s897ms | Loss: 0.014 | Acc: 99.893% (2813/2816)              
 [=================>...............................................] 12/40   Step: 960ms | Tot: 10s858ms | Loss: 0.015 | Acc: 99.870% (3068/3072)              
 [===================>.............................................] 13/40   Step: 965ms | Tot: 11s824ms | Loss: 0.015 | Acc: 99.850% (3323/3328)              
 [=====================>...........................................] 14/40   Step: 1s78ms | Tot: 12s902ms | Loss: 0.016 | Acc: 99.833% (3578/3584)              
 [======================>..........................................] 15/40   Step: 958ms | Tot: 13s860ms | Loss: 0.016 | Acc: 99.844% (3834/3840)              
 [========================>........................................] 16/40   Step: 959ms | Tot: 14s820ms | Loss: 0.016 | Acc: 99.829% (4089/4096)              
 [==========================>......................................] 17/40   Step: 958ms | Tot: 15s778ms | Loss: 0.015 | Acc: 99.839% (4345/4352)              
 [===========================>.....................................] 18/40   Step: 966ms | Tot: 16s745ms | Loss: 0.015 | Acc: 99.848% (4601/4608)              
 [=============================>...................................] 19/40   Step: 1s75ms | Tot: 17s820ms | Loss: 0.015 | Acc: 99.856% (4857/4864)              
 [==============================>..................................] 20/40   Step: 955ms | Tot: 18s776ms | Loss: 0.015 | Acc: 99.863% (5113/5120)              
 [================================>................................] 21/40   Step: 957ms | Tot: 19s733ms | Loss: 0.015 | Acc: 99.870% (5369/5376)              
 [==================================>..............................] 22/40   Step: 960ms | Tot: 20s694ms | Loss: 0.014 | Acc: 99.876% (5625/5632)              
 [===================================>.............................] 23/40   Step: 963ms | Tot: 21s657ms | Loss: 0.014 | Acc: 99.881% (5881/5888)              
 [=====================================>...........................] 24/40   Step: 1s65ms | Tot: 22s722ms | Loss: 0.015 | Acc: 99.854% (6135/6144)              
 [=======================================>.........................] 25/40   Step: 956ms | Tot: 23s678ms | Loss: 0.015 | Acc: 99.859% (6391/6400)              
 [========================================>........................] 26/40   Step: 959ms | Tot: 24s637ms | Loss: 0.015 | Acc: 99.850% (6646/6656)              
 [==========================================>......................] 27/40   Step: 959ms | Tot: 25s596ms | Loss: 0.015 | Acc: 99.855% (6902/6912)              
 [===========================================>.....................] 28/40   Step: 1s73ms | Tot: 26s670ms | Loss: 0.015 | Acc: 99.860% (7158/7168)              
 [=============================================>...................] 29/40   Step: 970ms | Tot: 27s641ms | Loss: 0.015 | Acc: 99.865% (7414/7424)              
 [===============================================>.................] 30/40   Step: 962ms | Tot: 28s603ms | Loss: 0.014 | Acc: 99.870% (7670/7680)              
 [================================================>................] 31/40   Step: 960ms | Tot: 29s564ms | Loss: 0.014 | Acc: 99.874% (7926/7936)              
 [==================================================>..............] 32/40   Step: 958ms | Tot: 30s522ms | Loss: 0.014 | Acc: 99.878% (8182/8192)              
 [====================================================>............] 33/40   Step: 1s66ms | Tot: 31s588ms | Loss: 0.014 | Acc: 99.882% (8438/8448)              
 [=====================================================>...........] 34/40   Step: 959ms | Tot: 32s548ms | Loss: 0.014 | Acc: 99.885% (8694/8704)              
 [=======================================================>.........] 35/40   Step: 958ms | Tot: 33s507ms | Loss: 0.014 | Acc: 99.888% (8950/8960)              
 [========================================================>........] 36/40   Step: 856ms | Tot: 34s364ms | Loss: 0.014 | Acc: 99.891% (9206/9216)              
 [==========================================================>......] 37/40   Step: 848ms | Tot: 35s212ms | Loss: 0.014 | Acc: 99.894% (9462/9472)              
 [============================================================>....] 38/40   Step: 955ms | Tot: 36s168ms | Loss: 0.014 | Acc: 99.897% (9718/9728)              
 [=============================================================>...] 39/40   Step: 863ms | Tot: 37s32ms | Loss: 0.014 | Acc: 99.890% (9973/9984)              
 [===============================================================>.] 40/40   Step: 856ms | Tot: 37s888ms | Loss: 0.018 | Acc: 99.820% (9982/10000)
 [>................................................................] 1/40   Step: 1s115ms | Tot: 0ms | Loss: 1.985 | Acc: 62.500% (160/256)              
 [=>...............................................................] 2/40   Step: 416ms | Tot: 416ms | Loss: 1.986 | Acc: 62.695% (321/512)              
 [===>.............................................................] 3/40   Step: 586ms | Tot: 1s3ms | Loss: 2.051 | Acc: 61.458% (472/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s418ms | Loss: 2.027 | Acc: 61.230% (627/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s833ms | Loss: 2.034 | Acc: 61.172% (783/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s248ms | Loss: 2.051 | Acc: 61.068% (938/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s662ms | Loss: 2.116 | Acc: 60.268% (1080/1792)              
 [===========>.....................................................] 8/40   Step: 414ms | Tot: 3s76ms | Loss: 2.125 | Acc: 60.400% (1237/2048)              
 [=============>...................................................] 9/40   Step: 519ms | Tot: 3s596ms | Loss: 2.132 | Acc: 60.026% (1383/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s11ms | Loss: 2.111 | Acc: 60.430% (1547/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s426ms | Loss: 2.107 | Acc: 60.973% (1717/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s841ms | Loss: 2.086 | Acc: 60.775% (1867/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s256ms | Loss: 2.076 | Acc: 60.968% (2029/3328)              
 [=====================>...........................................] 14/40   Step: 521ms | Tot: 5s777ms | Loss: 2.100 | Acc: 60.575% (2171/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s193ms | Loss: 2.096 | Acc: 60.807% (2335/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s610ms | Loss: 2.108 | Acc: 60.767% (2489/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s25ms | Loss: 2.113 | Acc: 60.639% (2639/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s439ms | Loss: 2.128 | Acc: 60.286% (2778/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 7s870ms | Loss: 2.143 | Acc: 60.115% (2924/4864)              
 [==============================>..................................] 20/40   Step: 518ms | Tot: 8s388ms | Loss: 2.133 | Acc: 60.156% (3080/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s804ms | Loss: 2.132 | Acc: 60.138% (3233/5376)              
 [==================================>..............................] 22/40   Step: 413ms | Tot: 9s217ms | Loss: 2.137 | Acc: 59.996% (3379/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s632ms | Loss: 2.146 | Acc: 59.732% (3517/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s46ms | Loss: 2.163 | Acc: 59.749% (3671/6144)              
 [=======================================>.........................] 25/40   Step: 521ms | Tot: 10s567ms | Loss: 2.160 | Acc: 59.672% (3819/6400)              
