cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 32s853ms | Tot: 0ms | Loss: 0.183 | Acc: 94.922% (243/256)              
 [====================================================>............] 65/79   Step: 952ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.970% (16635/16640)              
 [=====================================================>...........] 66/79   Step: 940ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.970% (16891/16896)              
 [======================================================>..........] 67/79   Step: 949ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.971% (17147/17152)              
 [=======================================================>.........] 68/79   Step: 1s39ms | Tot: 1m5s | Loss: 0.010 | Acc: 99.971% (17403/17408)              
 [=======================================================>.........] 69/79   Step: 934ms | Tot: 1m5s | Loss: 0.010 | Acc: 99.972% (17659/17664)              
 [========================================================>........] 70/79   Step: 942ms | Tot: 1m6s | Loss: 0.010 | Acc: 99.972% (17915/17920)              
 [=========================================================>.......] 71/79   Step: 958ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.972% (18171/18176)              
 [==========================================================>......] 72/79   Step: 941ms | Tot: 1m8s | Loss: 0.010 | Acc: 99.973% (18427/18432)              
 [===========================================================>.....] 73/79   Step: 1s42ms | Tot: 1m9s | Loss: 0.010 | Acc: 99.973% (18683/18688)              
 [============================================================>....] 74/79   Step: 938ms | Tot: 1m10s | Loss: 0.010 | Acc: 99.974% (18939/18944)              
 [============================================================>....] 75/79   Step: 844ms | Tot: 1m11s | Loss: 0.010 | Acc: 99.974% (19195/19200)              
 [=============================================================>...] 76/79   Step: 847ms | Tot: 1m12s | Loss: 0.010 | Acc: 99.974% (19451/19456)              
 [==============================================================>..] 77/79   Step: 837ms | Tot: 1m13s | Loss: 0.010 | Acc: 99.975% (19707/19712)              
 [===============================================================>.] 78/79   Step: 950ms | Tot: 1m14s | Loss: 0.010 | Acc: 99.975% (19963/19968)              
 [================================================================>] 79/79   Step: 830ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.960% (19992/20000)
 [>................................................................] 1/40   Step: 1s59ms | Tot: 0ms | Loss: 1.145 | Acc: 72.656% (186/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 1.125 | Acc: 71.875% (368/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 842ms | Loss: 1.180 | Acc: 71.224% (547/768)              
 [====>............................................................] 4/40   Step: 585ms | Tot: 1s428ms | Loss: 1.232 | Acc: 70.703% (724/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s851ms | Loss: 1.230 | Acc: 70.000% (896/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s270ms | Loss: 1.231 | Acc: 70.182% (1078/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s686ms | Loss: 1.277 | Acc: 69.364% (1243/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s100ms | Loss: 1.286 | Acc: 69.434% (1422/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s517ms | Loss: 1.273 | Acc: 70.009% (1613/2304)              
 [==============>..................................................] 10/40   Step: 518ms | Tot: 4s35ms | Loss: 1.269 | Acc: 70.156% (1796/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s456ms | Loss: 1.280 | Acc: 70.135% (1975/2816)              
 [=================>...............................................] 12/40   Step: 411ms | Tot: 4s867ms | Loss: 1.276 | Acc: 70.508% (2166/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s280ms | Loss: 1.273 | Acc: 70.913% (2360/3328)              
 [=====================>...........................................] 14/40   Step: 413ms | Tot: 5s693ms | Loss: 1.276 | Acc: 70.731% (2535/3584)              
 [======================>..........................................] 15/40   Step: 537ms | Tot: 6s231ms | Loss: 1.270 | Acc: 71.016% (2727/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s645ms | Loss: 1.277 | Acc: 70.898% (2904/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s66ms | Loss: 1.281 | Acc: 70.887% (3085/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s492ms | Loss: 1.282 | Acc: 70.703% (3258/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s909ms | Loss: 1.282 | Acc: 70.683% (3438/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s323ms | Loss: 1.279 | Acc: 70.840% (3627/5120)              
 [================================>................................] 21/40   Step: 516ms | Tot: 8s839ms | Loss: 1.284 | Acc: 70.833% (3808/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s251ms | Loss: 1.282 | Acc: 70.934% (3995/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s662ms | Loss: 1.284 | Acc: 70.907% (4175/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s78ms | Loss: 1.286 | Acc: 70.817% (4351/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s497ms | Loss: 1.286 | Acc: 70.844% (4534/6400)              
 [========================================>........................] 26/40   Step: 525ms | Tot: 11s22ms | Loss: 1.284 | Acc: 70.928% (4721/6656)              
 [==========================================>......................] 27/40   Step: 431ms | Tot: 11s454ms | Loss: 1.282 | Acc: 70.964% (4905/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s875ms | Loss: 1.276 | Acc: 70.996% (5089/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s285ms | Loss: 1.273 | Acc: 71.134% (5281/7424)              
 [===============================================>.................] 30/40   Step: 405ms | Tot: 12s691ms | Loss: 1.268 | Acc: 71.211% (5469/7680)              
 [================================================>................] 31/40   Step: 406ms | Tot: 13s98ms | Loss: 1.269 | Acc: 71.232% (5653/7936)              
 [==================================================>..............] 32/40   Step: 508ms | Tot: 13s607ms | Loss: 1.271 | Acc: 71.155% (5829/8192)              
 [====================================================>............] 33/40   Step: 407ms | Tot: 14s14ms | Loss: 1.276 | Acc: 70.952% (5994/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s426ms | Loss: 1.284 | Acc: 70.841% (6166/8704)              
 [=======================================================>.........] 35/40   Step: 406ms | Tot: 14s833ms | Loss: 1.286 | Acc: 70.848% (6348/8960)              
 [========================================================>........] 36/40   Step: 367ms | Tot: 15s201ms | Loss: 1.285 | Acc: 70.909% (6535/9216)              
 [==========================================================>......] 37/40   Step: 473ms | Tot: 15s675ms | Loss: 1.286 | Acc: 70.872% (6713/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s50ms | Loss: 1.278 | Acc: 71.012% (6908/9728)              
 [=============================================================>...] 39/40   Step: 364ms | Tot: 16s414ms | Loss: 1.280 | Acc: 70.974% (7086/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s786ms | Loss: 1.279 | Acc: 70.990% (7099/10000)

Epoch: 61
 [>................................................................] 1/79   Step: 1s933ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s107ms | Tot: 1s107ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 964ms | Tot: 2s71ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 983ms | Tot: 3s55ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 967ms | Tot: 4s22ms | Loss: 0.011 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 960ms | Tot: 4s983ms | Loss: 0.011 | Acc: 100.000% (1536/1536)              
