cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 32s831ms | Tot: 0ms | Loss: 2.372 | Acc: 8.984% (23/256)              
 [===============================>.................................] 46/94   Step: 976ms | Tot: 45s257ms | Loss: 0.101 | Acc: 96.518% (11366/11776)              
 [===============================>.................................] 47/94   Step: 973ms | Tot: 46s231ms | Loss: 0.100 | Acc: 96.526% (11614/12032)              
 [================================>................................] 48/94   Step: 976ms | Tot: 47s207ms | Loss: 0.100 | Acc: 96.549% (11864/12288)              
 [=================================>...............................] 49/94   Step: 977ms | Tot: 48s185ms | Loss: 0.100 | Acc: 96.556% (12112/12544)              
 [=================================>...............................] 50/94   Step: 1s88ms | Tot: 49s273ms | Loss: 0.100 | Acc: 96.555% (12359/12800)              
 [==================================>..............................] 51/94   Step: 976ms | Tot: 50s249ms | Loss: 0.100 | Acc: 96.546% (12605/13056)              
 [===================================>.............................] 52/94   Step: 977ms | Tot: 51s227ms | Loss: 0.101 | Acc: 96.522% (12849/13312)              
 [===================================>.............................] 53/94   Step: 974ms | Tot: 52s202ms | Loss: 0.100 | Acc: 96.521% (13096/13568)              
 [====================================>............................] 54/94   Step: 1s82ms | Tot: 53s284ms | Loss: 0.101 | Acc: 96.521% (13343/13824)              
 [=====================================>...........................] 55/94   Step: 979ms | Tot: 54s264ms | Loss: 0.100 | Acc: 96.562% (13596/14080)              
 [======================================>..........................] 56/94   Step: 976ms | Tot: 55s240ms | Loss: 0.100 | Acc: 96.547% (13841/14336)              
 [======================================>..........................] 57/94   Step: 970ms | Tot: 56s210ms | Loss: 0.101 | Acc: 96.525% (14085/14592)              
 [=======================================>.........................] 58/94   Step: 980ms | Tot: 57s191ms | Loss: 0.100 | Acc: 96.552% (14336/14848)              
 [========================================>........................] 59/94   Step: 1s88ms | Tot: 58s279ms | Loss: 0.102 | Acc: 96.504% (14576/15104)              
 [========================================>........................] 60/94   Step: 980ms | Tot: 59s259ms | Loss: 0.102 | Acc: 96.478% (14819/15360)              
 [=========================================>.......................] 61/94   Step: 977ms | Tot: 1m237ms | Loss: 0.102 | Acc: 96.497% (15069/15616)              
 [==========================================>......................] 62/94   Step: 976ms | Tot: 1m1s | Loss: 0.102 | Acc: 96.510% (15318/15872)              
 [==========================================>......................] 63/94   Step: 977ms | Tot: 1m2s | Loss: 0.102 | Acc: 96.522% (15567/16128)              
 [===========================================>.....................] 64/94   Step: 1s82ms | Tot: 1m3s | Loss: 0.102 | Acc: 96.497% (15810/16384)              
 [============================================>....................] 65/94   Step: 976ms | Tot: 1m4s | Loss: 0.102 | Acc: 96.520% (16061/16640)              
 [============================================>....................] 66/94   Step: 979ms | Tot: 1m5s | Loss: 0.102 | Acc: 96.490% (16303/16896)              
 [=============================================>...................] 67/94   Step: 971ms | Tot: 1m6s | Loss: 0.103 | Acc: 96.473% (16547/17152)              
 [==============================================>..................] 68/94   Step: 1s83ms | Tot: 1m7s | Loss: 0.103 | Acc: 96.461% (16792/17408)              
 [===============================================>.................] 69/94   Step: 979ms | Tot: 1m8s | Loss: 0.103 | Acc: 96.467% (17040/17664)              
 [===============================================>.................] 70/94   Step: 981ms | Tot: 1m9s | Loss: 0.104 | Acc: 96.429% (17280/17920)              
 [================================================>................] 71/94   Step: 978ms | Tot: 1m10s | Loss: 0.103 | Acc: 96.429% (17527/18176)              
 [=================================================>...............] 72/94   Step: 977ms | Tot: 1m11s | Loss: 0.103 | Acc: 96.452% (17778/18432)              
 [=================================================>...............] 73/94   Step: 1s83ms | Tot: 1m12s | Loss: 0.102 | Acc: 96.458% (18026/18688)              
 [==================================================>..............] 74/94   Step: 980ms | Tot: 1m13s | Loss: 0.103 | Acc: 96.458% (18273/18944)              
 [===================================================>.............] 75/94   Step: 974ms | Tot: 1m14s | Loss: 0.103 | Acc: 96.464% (18521/19200)              
 [===================================================>.............] 76/94   Step: 976ms | Tot: 1m15s | Loss: 0.103 | Acc: 96.464% (18768/19456)              
 [====================================================>............] 77/94   Step: 1s76ms | Tot: 1m16s | Loss: 0.103 | Acc: 96.469% (19016/19712)              
 [=====================================================>...........] 78/94   Step: 976ms | Tot: 1m17s | Loss: 0.104 | Acc: 96.444% (19258/19968)              
 [=====================================================>...........] 79/94   Step: 980ms | Tot: 1m18s | Loss: 0.104 | Acc: 96.450% (19506/20224)              
 [======================================================>..........] 80/94   Step: 974ms | Tot: 1m19s | Loss: 0.103 | Acc: 96.465% (19756/20480)              
 [=======================================================>.........] 81/94   Step: 979ms | Tot: 1m20s | Loss: 0.104 | Acc: 96.455% (20001/20736)              
 [========================================================>........] 82/94   Step: 1s81ms | Tot: 1m21s | Loss: 0.104 | Acc: 96.446% (20246/20992)              
 [========================================================>........] 83/94   Step: 981ms | Tot: 1m22s | Loss: 0.104 | Acc: 96.456% (20495/21248)              
 [=========================================================>.......] 84/94   Step: 981ms | Tot: 1m23s | Loss: 0.103 | Acc: 96.470% (20745/21504)              
 [==========================================================>......] 85/94   Step: 976ms | Tot: 1m24s | Loss: 0.104 | Acc: 96.466% (20991/21760)              
 [==========================================================>......] 86/94   Step: 1s82ms | Tot: 1m25s | Loss: 0.103 | Acc: 96.453% (21235/22016)              
 [===========================================================>.....] 87/94   Step: 971ms | Tot: 1m26s | Loss: 0.103 | Acc: 96.471% (21486/22272)              
 [============================================================>....] 88/94   Step: 975ms | Tot: 1m27s | Loss: 0.103 | Acc: 96.458% (21730/22528)              
 [============================================================>....] 89/94   Step: 980ms | Tot: 1m28s | Loss: 0.103 | Acc: 96.449% (21975/22784)              
 [=============================================================>...] 90/94   Step: 948ms | Tot: 1m29s | Loss: 0.103 | Acc: 96.454% (22223/23040)              
 [==============================================================>..] 91/94   Step: 974ms | Tot: 1m30s | Loss: 0.103 | Acc: 96.463% (22472/23296)              
 [==============================================================>..] 92/94   Step: 863ms | Tot: 1m31s | Loss: 0.104 | Acc: 96.438% (22713/23552)              
 [===============================================================>.] 93/94   Step: 868ms | Tot: 1m31s | Loss: 0.104 | Acc: 96.434% (22959/23808)              
 [================================================================>] 94/94   Step: 873ms | Tot: 1m32s | Loss: 0.104 | Acc: 96.442% (23146/24000)
 [>................................................................] 1/40   Step: 1s128ms | Tot: 0ms | Loss: 0.452 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 592ms | Tot: 592ms | Loss: 0.547 | Acc: 84.766% (434/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 1s21ms | Loss: 0.522 | Acc: 85.156% (654/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s453ms | Loss: 0.511 | Acc: 85.059% (871/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s880ms | Loss: 0.499 | Acc: 85.312% (1092/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s313ms | Loss: 0.518 | Acc: 85.091% (1307/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s738ms | Loss: 0.513 | Acc: 85.435% (1531/1792)              
 [===========>.....................................................] 8/40   Step: 433ms | Tot: 3s172ms | Loss: 0.519 | Acc: 85.254% (1746/2048)              
 [=============>...................................................] 9/40   Step: 528ms | Tot: 3s700ms | Loss: 0.514 | Acc: 85.243% (1964/2304)              
 [==============>..................................................] 10/40   Step: 434ms | Tot: 4s134ms | Loss: 0.502 | Acc: 85.312% (2184/2560)              
 [================>................................................] 11/40   Step: 447ms | Tot: 4s582ms | Loss: 0.504 | Acc: 85.298% (2402/2816)              
