cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38000 samples
Load selected sample idx
Selected 38000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/149   Step: 1m36s | Tot: 0ms | Loss: 0.131 | Acc: 96.094% (246/256)              
 [================================================>................] 112/149   Step: 1s56ms | Tot: 1m48s | Loss: 0.005 | Acc: 99.916% (28648/28672)              
 [================================================>................] 113/149   Step: 947ms | Tot: 1m49s | Loss: 0.005 | Acc: 99.917% (28904/28928)              
 [=================================================>...............] 114/149   Step: 949ms | Tot: 1m50s | Loss: 0.005 | Acc: 99.918% (29160/29184)              
 [=================================================>...............] 115/149   Step: 944ms | Tot: 1m51s | Loss: 0.005 | Acc: 99.918% (29416/29440)              
 [==================================================>..............] 116/149   Step: 1s58ms | Tot: 1m52s | Loss: 0.005 | Acc: 99.919% (29672/29696)              
 [==================================================>..............] 117/149   Step: 960ms | Tot: 1m53s | Loss: 0.005 | Acc: 99.920% (29928/29952)              
 [===================================================>.............] 118/149   Step: 948ms | Tot: 1m54s | Loss: 0.005 | Acc: 99.914% (30182/30208)              
 [===================================================>.............] 119/149   Step: 945ms | Tot: 1m55s | Loss: 0.005 | Acc: 99.915% (30438/30464)              
 [===================================================>.............] 120/149   Step: 971ms | Tot: 1m56s | Loss: 0.005 | Acc: 99.915% (30694/30720)              
 [====================================================>............] 121/149   Step: 1s60ms | Tot: 1m57s | Loss: 0.005 | Acc: 99.916% (30950/30976)              
 [====================================================>............] 122/149   Step: 952ms | Tot: 1m58s | Loss: 0.005 | Acc: 99.917% (31206/31232)              
 [=====================================================>...........] 123/149   Step: 946ms | Tot: 1m59s | Loss: 0.005 | Acc: 99.917% (31462/31488)              
 [=====================================================>...........] 124/149   Step: 948ms | Tot: 1m59s | Loss: 0.005 | Acc: 99.915% (31717/31744)              
 [======================================================>..........] 125/149   Step: 944ms | Tot: 2m935ms | Loss: 0.005 | Acc: 99.916% (31973/32000)              
 [======================================================>..........] 126/149   Step: 1s54ms | Tot: 2m1s | Loss: 0.005 | Acc: 99.916% (32229/32256)              
 [======================================================>..........] 127/149   Step: 945ms | Tot: 2m2s | Loss: 0.005 | Acc: 99.914% (32484/32512)              
 [=======================================================>.........] 128/149   Step: 949ms | Tot: 2m3s | Loss: 0.005 | Acc: 99.915% (32740/32768)              
 [=======================================================>.........] 129/149   Step: 949ms | Tot: 2m4s | Loss: 0.005 | Acc: 99.912% (32995/33024)              
 [========================================================>........] 130/149   Step: 1s67ms | Tot: 2m5s | Loss: 0.005 | Acc: 99.913% (33251/33280)              
 [========================================================>........] 131/149   Step: 947ms | Tot: 2m6s | Loss: 0.005 | Acc: 99.914% (33507/33536)              
 [=========================================================>.......] 132/149   Step: 949ms | Tot: 2m7s | Loss: 0.005 | Acc: 99.914% (33763/33792)              
 [=========================================================>.......] 133/149   Step: 943ms | Tot: 2m8s | Loss: 0.005 | Acc: 99.915% (34019/34048)              
 [==========================================================>......] 134/149   Step: 946ms | Tot: 2m9s | Loss: 0.005 | Acc: 99.915% (34275/34304)              
 [==========================================================>......] 135/149   Step: 1s54ms | Tot: 2m10s | Loss: 0.005 | Acc: 99.916% (34531/34560)              
 [==========================================================>......] 136/149   Step: 957ms | Tot: 2m11s | Loss: 0.005 | Acc: 99.914% (34786/34816)              
 [===========================================================>.....] 137/149   Step: 947ms | Tot: 2m12s | Loss: 0.005 | Acc: 99.914% (35042/35072)              
 [===========================================================>.....] 138/149   Step: 948ms | Tot: 2m13s | Loss: 0.005 | Acc: 99.915% (35298/35328)              
 [============================================================>....] 139/149   Step: 945ms | Tot: 2m14s | Loss: 0.005 | Acc: 99.916% (35554/35584)              
 [============================================================>....] 140/149   Step: 1s57ms | Tot: 2m15s | Loss: 0.005 | Acc: 99.916% (35810/35840)              
 [=============================================================>...] 141/149   Step: 974ms | Tot: 2m16s | Loss: 0.005 | Acc: 99.917% (36066/36096)              
 [=============================================================>...] 142/149   Step: 947ms | Tot: 2m17s | Loss: 0.005 | Acc: 99.915% (36321/36352)              
 [=============================================================>...] 143/149   Step: 945ms | Tot: 2m18s | Loss: 0.005 | Acc: 99.915% (36577/36608)              
 [==============================================================>..] 144/149   Step: 1s87ms | Tot: 2m19s | Loss: 0.005 | Acc: 99.916% (36833/36864)              
 [==============================================================>..] 145/149   Step: 891ms | Tot: 2m20s | Loss: 0.005 | Acc: 99.911% (37087/37120)              
 [===============================================================>.] 146/149   Step: 834ms | Tot: 2m21s | Loss: 0.005 | Acc: 99.912% (37343/37376)              
 [===============================================================>.] 147/149   Step: 835ms | Tot: 2m22s | Loss: 0.005 | Acc: 99.912% (37599/37632)              
 [================================================================>] 148/149   Step: 835ms | Tot: 2m22s | Loss: 0.005 | Acc: 99.910% (37854/37888)              
 [================================================================>] 149/149   Step: 959ms | Tot: 2m23s | Loss: 0.005 | Acc: 99.911% (37966/38000)
 [>................................................................] 1/40   Step: 1s121ms | Tot: 0ms | Loss: 0.118 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 427ms | Loss: 0.235 | Acc: 93.750% (480/512)              
 [===>.............................................................] 3/40   Step: 441ms | Tot: 868ms | Loss: 0.217 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s298ms | Loss: 0.203 | Acc: 94.434% (967/1024)              
 [======>..........................................................] 5/40   Step: 595ms | Tot: 1s893ms | Loss: 0.181 | Acc: 94.844% (1214/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s316ms | Loss: 0.201 | Acc: 94.596% (1453/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s739ms | Loss: 0.192 | Acc: 94.978% (1702/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s161ms | Loss: 0.186 | Acc: 95.215% (1950/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s585ms | Loss: 0.186 | Acc: 95.182% (2193/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s114ms | Loss: 0.182 | Acc: 95.273% (2439/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s541ms | Loss: 0.186 | Acc: 95.277% (2683/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s965ms | Loss: 0.197 | Acc: 95.052% (2920/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s391ms | Loss: 0.211 | Acc: 94.772% (3154/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s813ms | Loss: 0.204 | Acc: 95.006% (3405/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s235ms | Loss: 0.206 | Acc: 94.922% (3645/3840)              
 [========================>........................................] 16/40   Step: 528ms | Tot: 6s763ms | Loss: 0.211 | Acc: 94.849% (3885/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s184ms | Loss: 0.210 | Acc: 94.853% (4128/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s604ms | Loss: 0.219 | Acc: 94.683% (4363/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s24ms | Loss: 0.215 | Acc: 94.757% (4609/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s446ms | Loss: 0.217 | Acc: 94.746% (4851/5120)              
