cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s392ms | Tot: 0ms | Loss: 0.197 | Acc: 92.578% (237/256)              
 [=================>...............................................] 12/40   Step: 546ms | Tot: 5s | Loss: 0.227 | Acc: 94.466% (2902/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s429ms | Loss: 0.235 | Acc: 94.321% (3139/3328)              
 [=====================>...........................................] 14/40   Step: 434ms | Tot: 5s864ms | Loss: 0.227 | Acc: 94.420% (3384/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s295ms | Loss: 0.231 | Acc: 94.245% (3619/3840)              
 [========================>........................................] 16/40   Step: 432ms | Tot: 6s727ms | Loss: 0.234 | Acc: 94.141% (3856/4096)              
 [==========================>......................................] 17/40   Step: 432ms | Tot: 7s159ms | Loss: 0.234 | Acc: 94.164% (4098/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s694ms | Loss: 0.237 | Acc: 94.054% (4334/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s123ms | Loss: 0.241 | Acc: 93.935% (4569/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s548ms | Loss: 0.245 | Acc: 93.867% (4806/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s975ms | Loss: 0.241 | Acc: 93.899% (5048/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s405ms | Loss: 0.245 | Acc: 93.750% (5280/5632)              
 [===================================>.............................] 23/40   Step: 441ms | Tot: 9s847ms | Loss: 0.248 | Acc: 93.682% (5516/5888)              
 [=====================================>...........................] 24/40   Step: 532ms | Tot: 10s379ms | Loss: 0.249 | Acc: 93.669% (5755/6144)              
 [=======================================>.........................] 25/40   Step: 436ms | Tot: 10s815ms | Loss: 0.249 | Acc: 93.672% (5995/6400)              
 [========================================>........................] 26/40   Step: 430ms | Tot: 11s246ms | Loss: 0.255 | Acc: 93.555% (6227/6656)              
 [==========================================>......................] 27/40   Step: 433ms | Tot: 11s679ms | Loss: 0.254 | Acc: 93.547% (6466/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s104ms | Loss: 0.254 | Acc: 93.555% (6706/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s529ms | Loss: 0.253 | Acc: 93.534% (6944/7424)              
 [===============================================>.................] 30/40   Step: 523ms | Tot: 13s53ms | Loss: 0.251 | Acc: 93.581% (7187/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s477ms | Loss: 0.251 | Acc: 93.536% (7423/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s903ms | Loss: 0.248 | Acc: 93.604% (7668/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s326ms | Loss: 0.247 | Acc: 93.572% (7905/8448)              
 [=====================================================>...........] 34/40   Step: 429ms | Tot: 14s755ms | Loss: 0.248 | Acc: 93.543% (8142/8704)              
 [=======================================================>.........] 35/40   Step: 434ms | Tot: 15s190ms | Loss: 0.249 | Acc: 93.538% (8381/8960)              
 [========================================================>........] 36/40   Step: 487ms | Tot: 15s678ms | Loss: 0.253 | Acc: 93.457% (8613/9216)              
 [==========================================================>......] 37/40   Step: 391ms | Tot: 16s70ms | Loss: 0.249 | Acc: 93.528% (8859/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s452ms | Loss: 0.252 | Acc: 93.452% (9091/9728)              
 [=============================================================>...] 39/40   Step: 386ms | Tot: 16s839ms | Loss: 0.252 | Acc: 93.460% (9331/9984)              
 [===============================================================>.] 40/40   Step: 394ms | Tot: 17s233ms | Loss: 0.251 | Acc: 93.470% (9347/10000)

Epoch: 19
 [>................................................................] 1/110   Step: 1s927ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 1s160ms | Tot: 1s160ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 995ms | Tot: 2s156ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 1s3ms | Tot: 3s159ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 993ms | Tot: 4s153ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 1s81ms | Tot: 5s234ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/110   Step: 992ms | Tot: 6s227ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/110   Step: 985ms | Tot: 7s212ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 989ms | Tot: 8s201ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 974ms | Tot: 9s176ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/110   Step: 1s83ms | Tot: 10s260ms | Loss: 0.005 | Acc: 99.964% (2815/2816)              
 [======>..........................................................] 12/110   Step: 979ms | Tot: 11s239ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/110   Step: 979ms | Tot: 12s219ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [=======>.........................................................] 14/110   Step: 969ms | Tot: 13s188ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [========>........................................................] 15/110   Step: 965ms | Tot: 14s153ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [========>........................................................] 16/110   Step: 1s68ms | Tot: 15s221ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [=========>.......................................................] 17/110   Step: 990ms | Tot: 16s212ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [==========>......................................................] 18/110   Step: 973ms | Tot: 17s186ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [==========>......................................................] 19/110   Step: 978ms | Tot: 18s165ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [===========>.....................................................] 20/110   Step: 963ms | Tot: 19s128ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [===========>.....................................................] 21/110   Step: 1s96ms | Tot: 20s225ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [============>....................................................] 22/110   Step: 981ms | Tot: 21s206ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [=============>...................................................] 23/110   Step: 975ms | Tot: 22s181ms | Loss: 0.004 | Acc: 99.983% (5887/5888)              
 [=============>...................................................] 24/110   Step: 971ms | Tot: 23s153ms | Loss: 0.004 | Acc: 99.984% (6143/6144)              
 [==============>..................................................] 25/110   Step: 1s73ms | Tot: 24s226ms | Loss: 0.004 | Acc: 99.984% (6399/6400)              
 [==============>..................................................] 26/110   Step: 964ms | Tot: 25s190ms | Loss: 0.004 | Acc: 99.985% (6655/6656)              
 [===============>.................................................] 27/110   Step: 979ms | Tot: 26s169ms | Loss: 0.004 | Acc: 99.986% (6911/6912)              
 [===============>.................................................] 28/110   Step: 968ms | Tot: 27s137ms | Loss: 0.004 | Acc: 99.986% (7167/7168)              
 [================>................................................] 29/110   Step: 981ms | Tot: 28s119ms | Loss: 0.004 | Acc: 99.987% (7423/7424)              
 [=================>...............................................] 30/110   Step: 1s72ms | Tot: 29s191ms | Loss: 0.004 | Acc: 99.987% (7679/7680)              
