cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/145   Step: 1m27s | Tot: 0ms | Loss: 0.174 | Acc: 94.531% (242/256)              
 [>................................................................] 2/145   Step: 2s27ms | Tot: 2s27ms | Loss: 0.145 | Acc: 95.508% (489/512)              
 [>................................................................] 3/145   Step: 1s9ms | Tot: 3s36ms | Loss: 0.127 | Acc: 96.224% (739/768)              
 [=>...............................................................] 4/145   Step: 1s174ms | Tot: 4s211ms | Loss: 0.120 | Acc: 96.582% (989/1024)              
 [=>...............................................................] 5/145   Step: 997ms | Tot: 5s208ms | Loss: 0.119 | Acc: 96.328% (1233/1280)              
 [==>..............................................................] 6/145   Step: 1s | Tot: 6s209ms | Loss: 0.112 | Acc: 96.615% (1484/1536)              
 [==>..............................................................] 7/145   Step: 1s5ms | Tot: 7s215ms | Loss: 0.114 | Acc: 96.484% (1729/1792)              
 [===>.............................................................] 8/145   Step: 1s1ms | Tot: 8s216ms | Loss: 0.107 | Acc: 96.680% (1980/2048)              
 [===>.............................................................] 9/145   Step: 1s103ms | Tot: 9s320ms | Loss: 0.109 | Acc: 96.788% (2230/2304)              
 [====>............................................................] 10/145   Step: 993ms | Tot: 10s313ms | Loss: 0.115 | Acc: 96.484% (2470/2560)              
 [====>............................................................] 11/145   Step: 1s5ms | Tot: 11s319ms | Loss: 0.113 | Acc: 96.555% (2719/2816)              
 [====>............................................................] 12/145   Step: 1s10ms | Tot: 12s329ms | Loss: 0.111 | Acc: 96.549% (2966/3072)              
 [=====>...........................................................] 13/145   Step: 1s111ms | Tot: 13s440ms | Loss: 0.111 | Acc: 96.544% (3213/3328)              
 [=====>...........................................................] 14/145   Step: 983ms | Tot: 14s424ms | Loss: 0.113 | Acc: 96.373% (3454/3584)              
 [==========>......................................................] 24/145   Step: 980ms | Tot: 23s353ms | Loss: 0.037 | Acc: 99.023% (6084/6144)              
 [==========>......................................................] 25/145   Step: 980ms | Tot: 24s333ms | Loss: 0.037 | Acc: 99.031% (6338/6400)              
 [===========>.....................................................] 26/145   Step: 986ms | Tot: 25s320ms | Loss: 0.037 | Acc: 99.038% (6592/6656)              
 [===========>.....................................................] 27/145   Step: 983ms | Tot: 26s304ms | Loss: 0.037 | Acc: 99.045% (6846/6912)              
 [============>....................................................] 28/145   Step: 1s106ms | Tot: 27s410ms | Loss: 0.036 | Acc: 99.065% (7101/7168)              
 [============>....................................................] 29/145   Step: 982ms | Tot: 28s393ms | Loss: 0.036 | Acc: 99.030% (7352/7424)              
 [=============>...................................................] 30/145   Step: 979ms | Tot: 29s372ms | Loss: 0.037 | Acc: 99.036% (7606/7680)              
 [=============>...................................................] 31/145   Step: 992ms | Tot: 30s364ms | Loss: 0.036 | Acc: 99.055% (7861/7936)              
 [=============>...................................................] 32/145   Step: 983ms | Tot: 31s347ms | Loss: 0.036 | Acc: 99.072% (8116/8192)              
 [==============>..................................................] 33/145   Step: 1s95ms | Tot: 32s443ms | Loss: 0.036 | Acc: 99.100% (8372/8448)              
 [==============>..................................................] 34/145   Step: 978ms | Tot: 33s422ms | Loss: 0.035 | Acc: 99.104% (8626/8704)              
 [===============>.................................................] 35/145   Step: 979ms | Tot: 34s402ms | Loss: 0.036 | Acc: 99.107% (8880/8960)              
 [===============>.................................................] 36/145   Step: 988ms | Tot: 35s390ms | Loss: 0.035 | Acc: 99.121% (9135/9216)              
 [================>................................................] 37/145   Step: 1s90ms | Tot: 36s481ms | Loss: 0.036 | Acc: 99.113% (9388/9472)              
 [================>................................................] 38/145   Step: 987ms | Tot: 37s469ms | Loss: 0.035 | Acc: 99.106% (9641/9728)              
 [=================>...............................................] 39/145   Step: 985ms | Tot: 38s454ms | Loss: 0.036 | Acc: 99.079% (9892/9984)              
 [=================>...............................................] 40/145   Step: 980ms | Tot: 39s435ms | Loss: 0.036 | Acc: 99.082% (10146/10240)              
 [=================>...............................................] 41/145   Step: 985ms | Tot: 40s420ms | Loss: 0.035 | Acc: 99.085% (10400/10496)              
 [==================>..............................................] 42/145   Step: 1s88ms | Tot: 41s509ms | Loss: 0.035 | Acc: 99.089% (10654/10752)              
 [==================>..............................................] 43/145   Step: 980ms | Tot: 42s489ms | Loss: 0.035 | Acc: 99.101% (10909/11008)              
 [===================>.............................................] 44/145   Step: 980ms | Tot: 43s470ms | Loss: 0.035 | Acc: 99.103% (11163/11264)              
 [===================>.............................................] 45/145   Step: 980ms | Tot: 44s450ms | Loss: 0.034 | Acc: 99.115% (11418/11520)              
 [====================>............................................] 46/145   Step: 1s99ms | Tot: 45s550ms | Loss: 0.034 | Acc: 99.108% (11671/11776)              
 [====================>............................................] 47/145   Step: 982ms | Tot: 46s532ms | Loss: 0.034 | Acc: 99.111% (11925/12032)              
 [=====================>...........................................] 48/145   Step: 982ms | Tot: 47s515ms | Loss: 0.034 | Acc: 99.129% (12181/12288)              
 [=====================>...........................................] 49/145   Step: 979ms | Tot: 48s495ms | Loss: 0.034 | Acc: 99.131% (12435/12544)              
 [=====================>...........................................] 50/145   Step: 981ms | Tot: 49s476ms | Loss: 0.034 | Acc: 99.141% (12690/12800)              
 [======================>..........................................] 51/145   Step: 1s100ms | Tot: 50s577ms | Loss: 0.034 | Acc: 99.112% (12940/13056)              
 [======================>..........................................] 52/145   Step: 983ms | Tot: 51s560ms | Loss: 0.035 | Acc: 99.106% (13193/13312)              
 [=======================>.........................................] 53/145   Step: 976ms | Tot: 52s536ms | Loss: 0.034 | Acc: 99.108% (13447/13568)              
 [=======================>.........................................] 54/145   Step: 978ms | Tot: 53s515ms | Loss: 0.034 | Acc: 99.110% (13701/13824)              
 [========================>........................................] 55/145   Step: 985ms | Tot: 54s500ms | Loss: 0.034 | Acc: 99.126% (13957/14080)              
 [========================>........................................] 56/145   Step: 1s92ms | Tot: 55s593ms | Loss: 0.034 | Acc: 99.121% (14210/14336)              
 [=========================>.......................................] 57/145   Step: 980ms | Tot: 56s574ms | Loss: 0.034 | Acc: 99.130% (14465/14592)              
 [=========================>.......................................] 58/145   Step: 985ms | Tot: 57s559ms | Loss: 0.034 | Acc: 99.131% (14719/14848)              
 [==========================>......................................] 59/145   Step: 980ms | Tot: 58s540ms | Loss: 0.033 | Acc: 99.133% (14973/15104)              
 [==========================>......................................] 60/145   Step: 1s87ms | Tot: 59s627ms | Loss: 0.034 | Acc: 99.141% (15228/15360)              
 [==========================>......................................] 61/145   Step: 988ms | Tot: 1m616ms | Loss: 0.034 | Acc: 99.123% (15479/15616)              
 [===========================>.....................................] 62/145   Step: 980ms | Tot: 1m1s | Loss: 0.034 | Acc: 99.112% (15731/15872)              
 [===========================>.....................................] 63/145   Step: 975ms | Tot: 1m2s | Loss: 0.034 | Acc: 99.095% (15982/16128)              
 [============================>....................................] 64/145   Step: 976ms | Tot: 1m3s | Loss: 0.034 | Acc: 99.103% (16237/16384)              
 [============================>....................................] 65/145   Step: 1s90ms | Tot: 1m4s | Loss: 0.034 | Acc: 99.111% (16492/16640)              
 [=============================>...................................] 66/145   Step: 987ms | Tot: 1m5s | Loss: 0.034 | Acc: 99.094% (16743/16896)              
 [=============================>...................................] 67/145   Step: 984ms | Tot: 1m6s | Loss: 0.034 | Acc: 99.085% (16995/17152)              
 [==============================>..................................] 68/145   Step: 986ms | Tot: 1m7s | Loss: 0.034 | Acc: 99.087% (17249/17408)              
 [==============================>..................................] 69/145   Step: 1s90ms | Tot: 1m8s | Loss: 0.034 | Acc: 99.083% (17502/17664)              
 [==============================>..................................] 70/145   Step: 980ms | Tot: 1m9s | Loss: 0.034 | Acc: 99.090% (17757/17920)              
 [===============================>.................................] 71/145   Step: 989ms | Tot: 1m10s | Loss: 0.034 | Acc: 99.098% (18012/18176)              
 [===============================>.................................] 72/145   Step: 979ms | Tot: 1m11s | Loss: 0.034 | Acc: 99.089% (18264/18432)              
 [================================>................................] 73/145   Step: 976ms | Tot: 1m12s | Loss: 0.034 | Acc: 99.080% (18516/18688)              
 [================================>................................] 74/145   Step: 1s85ms | Tot: 1m13s | Loss: 0.034 | Acc: 99.071% (18768/18944)              
 [=================================>...............................] 75/145   Step: 987ms | Tot: 1m14s | Loss: 0.034 | Acc: 99.062% (19020/19200)              
 [=================================>...............................] 76/145   Step: 982ms | Tot: 1m15s | Loss: 0.034 | Acc: 99.075% (19276/19456)              
 [==================================>..............................] 77/145   Step: 982ms | Tot: 1m16s | Loss: 0.034 | Acc: 99.072% (19529/19712)              
 [==================================>..............................] 78/145   Step: 984ms | Tot: 1m17s | Loss: 0.034 | Acc: 99.074% (19783/19968)              
 [==================================>..............................] 79/145   Step: 1s91ms | Tot: 1m18s | Loss: 0.034 | Acc: 99.085% (20039/20224)              
 [===================================>.............................] 80/145   Step: 983ms | Tot: 1m19s | Loss: 0.034 | Acc: 99.082% (20292/20480)              
 [===================================>.............................] 81/145   Step: 995ms | Tot: 1m20s | Loss: 0.034 | Acc: 99.089% (20547/20736)              
 [====================================>............................] 82/145   Step: 978ms | Tot: 1m21s | Loss: 0.034 | Acc: 99.090% (20801/20992)              
 [====================================>............................] 83/145   Step: 1s85ms | Tot: 1m22s | Loss: 0.034 | Acc: 99.092% (21055/21248)              
 [=====================================>...........................] 84/145   Step: 980ms | Tot: 1m23s | Loss: 0.033 | Acc: 99.093% (21309/21504)              
 [=====================================>...........................] 85/145   Step: 991ms | Tot: 1m24s | Loss: 0.033 | Acc: 99.085% (21561/21760)              
 [======================================>..........................] 86/145   Step: 983ms | Tot: 1m25s | Loss: 0.033 | Acc: 99.092% (21816/22016)              
 [======================================>..........................] 87/145   Step: 985ms | Tot: 1m26s | Loss: 0.033 | Acc: 99.093% (22070/22272)              
 [=======================================>.........................] 88/145   Step: 1s102ms | Tot: 1m27s | Loss: 0.033 | Acc: 99.099% (22325/22528)              
 [=======================================>.........................] 89/145   Step: 982ms | Tot: 1m28s | Loss: 0.033 | Acc: 99.100% (22579/22784)              
 [=======================================>.........................] 90/145   Step: 994ms | Tot: 1m29s | Loss: 0.033 | Acc: 99.106% (22834/23040)              
 [========================================>........................] 91/145   Step: 992ms | Tot: 1m30s | Loss: 0.033 | Acc: 99.111% (23089/23296)              
 [========================================>........................] 92/145   Step: 979ms | Tot: 1m31s | Loss: 0.033 | Acc: 99.113% (23343/23552)              
 [=========================================>.......................] 93/145   Step: 1s86ms | Tot: 1m32s | Loss: 0.033 | Acc: 99.122% (23599/23808)              
 [=========================================>.......................] 94/145   Step: 979ms | Tot: 1m33s | Loss: 0.032 | Acc: 99.123% (23853/24064)              
 [==========================================>......................] 95/145   Step: 990ms | Tot: 1m34s | Loss: 0.032 | Acc: 99.132% (24109/24320)              
 [==========================================>......................] 96/145   Step: 985ms | Tot: 1m35s | Loss: 0.032 | Acc: 99.125% (24361/24576)              
 [===========================================>.....................] 97/145   Step: 1s94ms | Tot: 1m36s | Loss: 0.032 | Acc: 99.130% (24616/24832)              
 [===========================================>.....................] 98/145   Step: 984ms | Tot: 1m37s | Loss: 0.032 | Acc: 99.123% (24868/25088)              
 [===========================================>.....................] 99/145   Step: 978ms | Tot: 1m38s | Loss: 0.032 | Acc: 99.120% (25121/25344)              
 [============================================>....................] 100/145   Step: 988ms | Tot: 1m39s | Loss: 0.032 | Acc: 99.117% (25374/25600)              
 [============================================>....................] 101/145   Step: 990ms | Tot: 1m40s | Loss: 0.032 | Acc: 99.118% (25628/25856)              
 [=============================================>...................] 102/145   Step: 1s82ms | Tot: 1m41s | Loss: 0.032 | Acc: 99.123% (25883/26112)              
 [=============================================>...................] 103/145   Step: 976ms | Tot: 1m42s | Loss: 0.032 | Acc: 99.116% (26135/26368)              
 [==============================================>..................] 104/145   Step: 976ms | Tot: 1m43s | Loss: 0.032 | Acc: 99.117% (26389/26624)              
 [==============================================>..................] 105/145   Step: 996ms | Tot: 1m44s | Loss: 0.032 | Acc: 99.118% (26643/26880)              
 [===============================================>.................] 106/145   Step: 1s118ms | Tot: 1m45s | Loss: 0.032 | Acc: 99.119% (26897/27136)              
 [===============================================>.................] 107/145   Step: 985ms | Tot: 1m46s | Loss: 0.032 | Acc: 99.117% (27150/27392)              
 [===============================================>.................] 108/145   Step: 983ms | Tot: 1m47s | Loss: 0.032 | Acc: 99.125% (27406/27648)              
