cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 7 percent samples
Select 28000 samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 32s461ms | Tot: 0ms | Loss: 0.011 | Acc: 99.609% (255/256)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s792ms | Loss: 0.264 | Acc: 94.029% (5055/5376)              
 [==================================>..............................] 22/40   Step: 527ms | Tot: 9s319ms | Loss: 0.265 | Acc: 94.034% (5296/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s743ms | Loss: 0.268 | Acc: 93.954% (5532/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s164ms | Loss: 0.265 | Acc: 94.010% (5776/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s575ms | Loss: 0.268 | Acc: 94.016% (6017/6400)              
 [========================================>........................] 26/40   Step: 410ms | Tot: 10s986ms | Loss: 0.271 | Acc: 93.975% (6255/6656)              
 [==========================================>......................] 27/40   Step: 410ms | Tot: 11s396ms | Loss: 0.272 | Acc: 93.953% (6494/6912)              
 [===========================================>.....................] 28/40   Step: 518ms | Tot: 11s915ms | Loss: 0.272 | Acc: 93.973% (6736/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s343ms | Loss: 0.273 | Acc: 93.898% (6971/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s767ms | Loss: 0.272 | Acc: 93.945% (7215/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s179ms | Loss: 0.273 | Acc: 93.901% (7452/7936)              
 [==================================================>..............] 32/40   Step: 408ms | Tot: 13s588ms | Loss: 0.272 | Acc: 93.909% (7693/8192)              
 [====================================================>............] 33/40   Step: 518ms | Tot: 14s107ms | Loss: 0.272 | Acc: 93.904% (7933/8448)              
 [=====================================================>...........] 34/40   Step: 409ms | Tot: 14s516ms | Loss: 0.271 | Acc: 93.899% (8173/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s927ms | Loss: 0.271 | Acc: 93.906% (8414/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s299ms | Loss: 0.275 | Acc: 93.837% (8648/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s669ms | Loss: 0.276 | Acc: 93.845% (8889/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 16s36ms | Loss: 0.279 | Acc: 93.853% (9130/9728)              
 [=============================================================>...] 39/40   Step: 474ms | Tot: 16s511ms | Loss: 0.276 | Acc: 93.900% (9375/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s885ms | Loss: 0.276 | Acc: 93.910% (9391/10000)

Epoch: 78
 [>................................................................] 1/110   Step: 1s895ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 980ms | Tot: 980ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 968ms | Tot: 1s948ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 1s130ms | Tot: 3s79ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 993ms | Tot: 4s73ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 960ms | Tot: 5s34ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/110   Step: 959ms | Tot: 5s993ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/110   Step: 1s71ms | Tot: 7s64ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====>............................................................] 9/110   Step: 965ms | Tot: 8s30ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=====>...........................................................] 10/110   Step: 954ms | Tot: 8s984ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=====>...........................................................] 11/110   Step: 948ms | Tot: 9s933ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [======>..........................................................] 12/110   Step: 946ms | Tot: 10s880ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=======>.........................................................] 13/110   Step: 1s54ms | Tot: 11s934ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [=======>.........................................................] 14/110   Step: 948ms | Tot: 12s883ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========>........................................................] 15/110   Step: 983ms | Tot: 13s867ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========>........................................................] 16/110   Step: 948ms | Tot: 14s815ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=========>.......................................................] 17/110   Step: 1s57ms | Tot: 15s872ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==========>......................................................] 18/110   Step: 950ms | Tot: 16s823ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==========>......................................................] 19/110   Step: 947ms | Tot: 17s771ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===========>.....................................................] 20/110   Step: 948ms | Tot: 18s720ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [===========>.....................................................] 21/110   Step: 947ms | Tot: 19s667ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [============>....................................................] 22/110   Step: 1s52ms | Tot: 20s720ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=============>...................................................] 23/110   Step: 949ms | Tot: 21s669ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [=============>...................................................] 24/110   Step: 949ms | Tot: 22s618ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [==============>..................................................] 25/110   Step: 980ms | Tot: 23s599ms | Loss: 0.002 | Acc: 99.984% (6399/6400)              
 [==============>..................................................] 26/110   Step: 960ms | Tot: 24s559ms | Loss: 0.002 | Acc: 99.985% (6655/6656)              
 [===============>.................................................] 27/110   Step: 1s55ms | Tot: 25s615ms | Loss: 0.002 | Acc: 99.986% (6911/6912)              
 [===============>.................................................] 28/110   Step: 959ms | Tot: 26s574ms | Loss: 0.002 | Acc: 99.986% (7167/7168)              
 [================>................................................] 29/110   Step: 954ms | Tot: 27s529ms | Loss: 0.002 | Acc: 99.987% (7423/7424)              
 [=================>...............................................] 30/110   Step: 949ms | Tot: 28s479ms | Loss: 0.002 | Acc: 99.987% (7679/7680)              
 [=================>...............................................] 31/110   Step: 947ms | Tot: 29s427ms | Loss: 0.002 | Acc: 99.987% (7935/7936)              
 [==================>..............................................] 32/110   Step: 1s58ms | Tot: 30s485ms | Loss: 0.002 | Acc: 99.988% (8191/8192)              
 [==================>..............................................] 33/110   Step: 952ms | Tot: 31s437ms | Loss: 0.002 | Acc: 99.988% (8447/8448)              
 [===================>.............................................] 34/110   Step: 949ms | Tot: 32s387ms | Loss: 0.002 | Acc: 99.989% (8703/8704)              
 [====================>............................................] 35/110   Step: 981ms | Tot: 33s368ms | Loss: 0.002 | Acc: 99.989% (8959/8960)              
 [====================>............................................] 36/110   Step: 960ms | Tot: 34s329ms | Loss: 0.002 | Acc: 99.989% (9215/9216)              
 [=====================>...........................................] 37/110   Step: 1s55ms | Tot: 35s384ms | Loss: 0.002 | Acc: 99.989% (9471/9472)              
 [=====================>...........................................] 38/110   Step: 946ms | Tot: 36s331ms | Loss: 0.002 | Acc: 99.990% (9727/9728)              
