cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 42s96ms | Tot: 0ms | Loss: 0.133 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 414ms | Tot: 414ms | Loss: 0.330 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 594ms | Tot: 1s9ms | Loss: 0.306 | Acc: 92.708% (712/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s423ms | Loss: 0.291 | Acc: 92.969% (952/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s843ms | Loss: 0.269 | Acc: 93.281% (1194/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s256ms | Loss: 0.285 | Acc: 93.034% (1429/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s670ms | Loss: 0.285 | Acc: 92.913% (1665/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s197ms | Loss: 0.280 | Acc: 92.871% (1902/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s613ms | Loss: 0.292 | Acc: 92.665% (2135/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s27ms | Loss: 0.282 | Acc: 92.773% (2375/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s444ms | Loss: 0.285 | Acc: 92.827% (2614/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s860ms | Loss: 0.294 | Acc: 92.676% (2847/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s278ms | Loss: 0.310 | Acc: 92.488% (3078/3328)              
 [=====================>...........................................] 14/40   Step: 520ms | Tot: 5s798ms | Loss: 0.298 | Acc: 92.634% (3320/3584)              
 [======================>..........................................] 15/40   Step: 413ms | Tot: 6s212ms | Loss: 0.303 | Acc: 92.604% (3556/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s627ms | Loss: 0.309 | Acc: 92.554% (3791/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s45ms | Loss: 0.306 | Acc: 92.624% (4031/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s460ms | Loss: 0.314 | Acc: 92.513% (4263/4608)              
 [=============================>...................................] 19/40   Step: 528ms | Tot: 7s988ms | Loss: 0.317 | Acc: 92.434% (4496/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s404ms | Loss: 0.316 | Acc: 92.500% (4736/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s819ms | Loss: 0.312 | Acc: 92.578% (4977/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s235ms | Loss: 0.312 | Acc: 92.543% (5212/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s650ms | Loss: 0.315 | Acc: 92.442% (5443/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s74ms | Loss: 0.311 | Acc: 92.529% (5685/6144)              
 [=======================================>.........................] 25/40   Step: 517ms | Tot: 10s591ms | Loss: 0.316 | Acc: 92.438% (5916/6400)              
 [========================================>........................] 26/40   Step: 432ms | Tot: 11s24ms | Loss: 0.323 | Acc: 92.308% (6144/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s438ms | Loss: 0.322 | Acc: 92.318% (6381/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s853ms | Loss: 0.323 | Acc: 92.215% (6610/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s267ms | Loss: 0.326 | Acc: 92.147% (6841/7424)              
 [===============================================>.................] 30/40   Step: 523ms | Tot: 12s790ms | Loss: 0.322 | Acc: 92.214% (7082/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s208ms | Loss: 0.322 | Acc: 92.200% (7317/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s621ms | Loss: 0.319 | Acc: 92.236% (7556/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s37ms | Loss: 0.319 | Acc: 92.270% (7795/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s454ms | Loss: 0.319 | Acc: 92.279% (8032/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s871ms | Loss: 0.316 | Acc: 92.310% (8271/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s353ms | Loss: 0.321 | Acc: 92.242% (8501/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s725ms | Loss: 0.320 | Acc: 92.314% (8744/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s96ms | Loss: 0.325 | Acc: 92.290% (8978/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s466ms | Loss: 0.326 | Acc: 92.318% (9217/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 16s833ms | Loss: 0.325 | Acc: 92.330% (9233/10000)

Epoch: 35
 [>................................................................] 1/57   Step: 2s160ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 974ms | Tot: 974ms | Loss: 0.009 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/57   Step: 976ms | Tot: 1s951ms | Loss: 0.008 | Acc: 99.740% (766/768)              
 [===>.............................................................] 4/57   Step: 956ms | Tot: 2s907ms | Loss: 0.010 | Acc: 99.707% (1021/1024)              
 [====>............................................................] 5/57   Step: 963ms | Tot: 3s870ms | Loss: 0.009 | Acc: 99.766% (1277/1280)              
 [=====>...........................................................] 6/57   Step: 1s61ms | Tot: 4s932ms | Loss: 0.008 | Acc: 99.805% (1533/1536)              
 [======>..........................................................] 7/57   Step: 964ms | Tot: 5s897ms | Loss: 0.008 | Acc: 99.833% (1789/1792)              
 [=======>.........................................................] 8/57   Step: 960ms | Tot: 6s857ms | Loss: 0.007 | Acc: 99.854% (2045/2048)              
 [=========>.......................................................] 9/57   Step: 968ms | Tot: 7s826ms | Loss: 0.007 | Acc: 99.870% (2301/2304)              
 [==========>......................................................] 10/57   Step: 1s70ms | Tot: 8s896ms | Loss: 0.006 | Acc: 99.883% (2557/2560)              
 [===========>.....................................................] 11/57   Step: 960ms | Tot: 9s857ms | Loss: 0.006 | Acc: 99.893% (2813/2816)              
 [============>....................................................] 12/57   Step: 967ms | Tot: 10s824ms | Loss: 0.007 | Acc: 99.902% (3069/3072)              
 [=============>...................................................] 13/57   Step: 964ms | Tot: 11s789ms | Loss: 0.007 | Acc: 99.880% (3324/3328)              
 [==============>..................................................] 14/57   Step: 966ms | Tot: 12s755ms | Loss: 0.009 | Acc: 99.833% (3578/3584)              
 [===============>.................................................] 15/57   Step: 1s65ms | Tot: 13s821ms | Loss: 0.009 | Acc: 99.844% (3834/3840)              
 [=================>...............................................] 16/57   Step: 962ms | Tot: 14s784ms | Loss: 0.009 | Acc: 99.854% (4090/4096)              
 [==================>..............................................] 17/57   Step: 958ms | Tot: 15s742ms | Loss: 0.009 | Acc: 99.862% (4346/4352)              
 [===================>.............................................] 18/57   Step: 965ms | Tot: 16s707ms | Loss: 0.009 | Acc: 99.870% (4602/4608)              
 [====================>............................................] 19/57   Step: 1s62ms | Tot: 17s770ms | Loss: 0.009 | Acc: 99.856% (4857/4864)              
 [=====================>...........................................] 20/57   Step: 963ms | Tot: 18s733ms | Loss: 0.009 | Acc: 99.863% (5113/5120)              
 [======================>..........................................] 21/57   Step: 965ms | Tot: 19s699ms | Loss: 0.009 | Acc: 99.870% (5369/5376)              
 [=======================>.........................................] 22/57   Step: 957ms | Tot: 20s656ms | Loss: 0.008 | Acc: 99.876% (5625/5632)              
