cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 34s720ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s870ms | Loss: 0.408 | Acc: 91.016% (3262/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s290ms | Loss: 0.408 | Acc: 90.938% (3492/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s712ms | Loss: 0.414 | Acc: 90.894% (3723/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s132ms | Loss: 0.411 | Acc: 90.924% (3957/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s552ms | Loss: 0.421 | Acc: 90.734% (4181/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s973ms | Loss: 0.423 | Acc: 90.769% (4415/4864)              
 [==============================>..................................] 20/40   Step: 525ms | Tot: 8s499ms | Loss: 0.423 | Acc: 90.840% (4651/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s919ms | Loss: 0.420 | Acc: 90.848% (4884/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s339ms | Loss: 0.418 | Acc: 90.874% (5118/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s758ms | Loss: 0.419 | Acc: 90.795% (5346/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s178ms | Loss: 0.412 | Acc: 90.902% (5585/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s598ms | Loss: 0.412 | Acc: 90.922% (5819/6400)              
 [========================================>........................] 26/40   Step: 525ms | Tot: 11s124ms | Loss: 0.419 | Acc: 90.820% (6045/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s542ms | Loss: 0.423 | Acc: 90.770% (6274/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s961ms | Loss: 0.427 | Acc: 90.695% (6501/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s381ms | Loss: 0.426 | Acc: 90.652% (6730/7424)              
 [===============================================>.................] 30/40   Step: 434ms | Tot: 12s815ms | Loss: 0.421 | Acc: 90.742% (6969/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s233ms | Loss: 0.421 | Acc: 90.726% (7200/7936)              
 [==================================================>..............] 32/40   Step: 526ms | Tot: 13s760ms | Loss: 0.419 | Acc: 90.784% (7437/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s178ms | Loss: 0.421 | Acc: 90.743% (7666/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s602ms | Loss: 0.422 | Acc: 90.717% (7896/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s21ms | Loss: 0.421 | Acc: 90.748% (8131/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s399ms | Loss: 0.424 | Acc: 90.712% (8360/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s772ms | Loss: 0.422 | Acc: 90.773% (8598/9472)              
 [============================================================>....] 38/40   Step: 501ms | Tot: 16s273ms | Loss: 0.425 | Acc: 90.666% (8820/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s647ms | Loss: 0.424 | Acc: 90.675% (9053/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s19ms | Loss: 0.423 | Acc: 90.680% (9068/10000)

Epoch: 94
 [>................................................................] 1/79   Step: 1s948ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 968ms | Tot: 968ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s143ms | Tot: 2s111ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 964ms | Tot: 3s76ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 984ms | Tot: 4s60ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 965ms | Tot: 5s26ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 970ms | Tot: 5s996ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s85ms | Tot: 7s82ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 961ms | Tot: 8s43ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 961ms | Tot: 9s4ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 961ms | Tot: 9s966ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 961ms | Tot: 10s927ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 1s72ms | Tot: 12s | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 963ms | Tot: 12s963ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 978ms | Tot: 13s942ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 960ms | Tot: 14s902ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 1s69ms | Tot: 15s972ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 962ms | Tot: 16s935ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 960ms | Tot: 17s895ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 962ms | Tot: 18s858ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 964ms | Tot: 19s822ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 1s70ms | Tot: 20s893ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 961ms | Tot: 21s854ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 962ms | Tot: 22s816ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 978ms | Tot: 23s795ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 1s69ms | Tot: 24s865ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 964ms | Tot: 25s829ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 962ms | Tot: 26s792ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [=======================>.........................................] 29/79   Step: 964ms | Tot: 27s756ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=======================>.........................................] 30/79   Step: 963ms | Tot: 28s720ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [========================>........................................] 31/79   Step: 1s72ms | Tot: 29s792ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=========================>.......................................] 32/79   Step: 966ms | Tot: 30s758ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [==========================>......................................] 33/79   Step: 965ms | Tot: 31s724ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
