cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 35s944ms | Tot: 0ms | Loss: 0.083 | Acc: 96.875% (248/256)              
 [>................................................................] 2/79   Step: 1s964ms | Tot: 1s964ms | Loss: 0.094 | Acc: 96.680% (495/512)              
 [=>...............................................................] 3/79   Step: 979ms | Tot: 2s944ms | Loss: 0.091 | Acc: 96.745% (743/768)              
 [==>..............................................................] 4/79   Step: 1s177ms | Tot: 4s121ms | Loss: 0.079 | Acc: 97.266% (996/1024)              
 [===>.............................................................] 5/79   Step: 964ms | Tot: 5s86ms | Loss: 0.073 | Acc: 97.656% (1250/1280)              
 [====>............................................................] 6/79   Step: 970ms | Tot: 6s57ms | Loss: 0.081 | Acc: 97.526% (1498/1536)              
 [====>............................................................] 7/79   Step: 966ms | Tot: 7s24ms | Loss: 0.081 | Acc: 97.656% (1750/1792)              
 [=====>...........................................................] 8/79   Step: 960ms | Tot: 7s984ms | Loss: 0.077 | Acc: 97.852% (2004/2048)              
 [======>..........................................................] 9/79   Step: 1s70ms | Tot: 9s54ms | Loss: 0.077 | Acc: 97.830% (2254/2304)              
 [=======>.........................................................] 10/79   Step: 974ms | Tot: 10s28ms | Loss: 0.073 | Acc: 97.969% (2508/2560)              
 [========>........................................................] 11/79   Step: 963ms | Tot: 10s992ms | Loss: 0.072 | Acc: 98.011% (2760/2816)              
 [=========>.......................................................] 12/79   Step: 973ms | Tot: 11s966ms | Loss: 0.070 | Acc: 98.047% (3012/3072)              
 [=========>.......................................................] 13/79   Step: 1s82ms | Tot: 13s48ms | Loss: 0.068 | Acc: 98.167% (3267/3328)              
 [==========>......................................................] 14/79   Step: 975ms | Tot: 14s23ms | Loss: 0.065 | Acc: 98.270% (3522/3584)              
 [===========>.....................................................] 15/79   Step: 960ms | Tot: 14s983ms | Loss: 0.067 | Acc: 98.203% (3771/3840)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s40ms | Loss: 0.379 | Acc: 90.117% (2307/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s459ms | Loss: 0.372 | Acc: 90.270% (2542/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s878ms | Loss: 0.381 | Acc: 89.876% (2761/3072)              
 [===================>.............................................] 13/40   Step: 526ms | Tot: 5s404ms | Loss: 0.390 | Acc: 89.513% (2979/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s826ms | Loss: 0.377 | Acc: 89.593% (3211/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s245ms | Loss: 0.378 | Acc: 89.609% (3441/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s667ms | Loss: 0.388 | Acc: 89.575% (3669/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s86ms | Loss: 0.388 | Acc: 89.591% (3899/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s620ms | Loss: 0.394 | Acc: 89.497% (4124/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 8s37ms | Loss: 0.395 | Acc: 89.535% (4355/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s452ms | Loss: 0.394 | Acc: 89.629% (4589/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s868ms | Loss: 0.393 | Acc: 89.639% (4819/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s291ms | Loss: 0.392 | Acc: 89.577% (5045/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s708ms | Loss: 0.391 | Acc: 89.623% (5277/5888)              
 [=====================================>...........................] 24/40   Step: 524ms | Tot: 10s233ms | Loss: 0.389 | Acc: 89.681% (5510/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s648ms | Loss: 0.388 | Acc: 89.625% (5736/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s64ms | Loss: 0.395 | Acc: 89.483% (5956/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s479ms | Loss: 0.399 | Acc: 89.424% (6181/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s894ms | Loss: 0.400 | Acc: 89.411% (6409/7168)              
 [=============================================>...................] 29/40   Step: 526ms | Tot: 12s420ms | Loss: 0.406 | Acc: 89.318% (6631/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s836ms | Loss: 0.402 | Acc: 89.440% (6869/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s251ms | Loss: 0.400 | Acc: 89.541% (7106/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s673ms | Loss: 0.399 | Acc: 89.539% (7335/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s94ms | Loss: 0.398 | Acc: 89.524% (7563/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s510ms | Loss: 0.397 | Acc: 89.545% (7794/8704)              
 [=======================================================>.........] 35/40   Step: 523ms | Tot: 15s33ms | Loss: 0.397 | Acc: 89.531% (8022/8960)              
 [========================================================>........] 36/40   Step: 390ms | Tot: 15s424ms | Loss: 0.400 | Acc: 89.464% (8245/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s798ms | Loss: 0.400 | Acc: 89.516% (8479/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s174ms | Loss: 0.402 | Acc: 89.474% (8704/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s549ms | Loss: 0.401 | Acc: 89.483% (8934/9984)              
 [===============================================================>.] 40/40   Step: 487ms | Tot: 17s37ms | Loss: 0.400 | Acc: 89.500% (8950/10000)
Saving with better validation accuracy model: 89.500..

Epoch: 2
 [>................................................................] 1/79   Step: 1s956ms | Tot: 0ms | Loss: 0.031 | Acc: 99.219% (254/256)              
 [>................................................................] 2/79   Step: 978ms | Tot: 978ms | Loss: 0.023 | Acc: 99.219% (508/512)              
 [=>...............................................................] 3/79   Step: 963ms | Tot: 1s941ms | Loss: 0.021 | Acc: 99.219% (762/768)              
 [==>..............................................................] 4/79   Step: 959ms | Tot: 2s901ms | Loss: 0.019 | Acc: 99.414% (1018/1024)              
 [===>.............................................................] 5/79   Step: 1s130ms | Tot: 4s31ms | Loss: 0.017 | Acc: 99.531% (1274/1280)              
 [====>............................................................] 6/79   Step: 969ms | Tot: 5s1ms | Loss: 0.016 | Acc: 99.609% (1530/1536)              
 [====>............................................................] 7/79   Step: 965ms | Tot: 5s967ms | Loss: 0.016 | Acc: 99.609% (1785/1792)              
 [=====>...........................................................] 8/79   Step: 975ms | Tot: 6s942ms | Loss: 0.016 | Acc: 99.658% (2041/2048)              
 [======>..........................................................] 9/79   Step: 983ms | Tot: 7s925ms | Loss: 0.016 | Acc: 99.609% (2295/2304)              
 [=======>.........................................................] 10/79   Step: 1s84ms | Tot: 9s9ms | Loss: 0.015 | Acc: 99.648% (2551/2560)              
 [========>........................................................] 11/79   Step: 960ms | Tot: 9s970ms | Loss: 0.015 | Acc: 99.645% (2806/2816)              
 [=========>.......................................................] 12/79   Step: 972ms | Tot: 10s942ms | Loss: 0.015 | Acc: 99.674% (3062/3072)              
 [=========>.......................................................] 13/79   Step: 964ms | Tot: 11s907ms | Loss: 0.015 | Acc: 99.669% (3317/3328)              
 [==========>......................................................] 14/79   Step: 1s99ms | Tot: 13s7ms | Loss: 0.015 | Acc: 99.693% (3573/3584)              
 [===========>.....................................................] 15/79   Step: 963ms | Tot: 13s970ms | Loss: 0.015 | Acc: 99.714% (3829/3840)              
 [============>....................................................] 16/79   Step: 965ms | Tot: 14s935ms | Loss: 0.015 | Acc: 99.731% (4085/4096)              
 [=============>...................................................] 17/79   Step: 963ms | Tot: 15s899ms | Loss: 0.015 | Acc: 99.747% (4341/4352)              
 [=============>...................................................] 18/79   Step: 967ms | Tot: 16s867ms | Loss: 0.015 | Acc: 99.761% (4597/4608)              
 [==============>..................................................] 19/79   Step: 1s76ms | Tot: 17s943ms | Loss: 0.014 | Acc: 99.774% (4853/4864)              
 [===============>.................................................] 20/79   Step: 971ms | Tot: 18s915ms | Loss: 0.015 | Acc: 99.746% (5107/5120)              
 [================>................................................] 21/79   Step: 958ms | Tot: 19s873ms | Loss: 0.015 | Acc: 99.758% (5363/5376)              
 [=================>...............................................] 22/79   Step: 968ms | Tot: 20s842ms | Loss: 0.015 | Acc: 99.751% (5618/5632)              
 [==================>..............................................] 23/79   Step: 962ms | Tot: 21s804ms | Loss: 0.015 | Acc: 99.745% (5873/5888)              
 [==================>..............................................] 24/79   Step: 1s76ms | Tot: 22s881ms | Loss: 0.015 | Acc: 99.723% (6127/6144)              
 [===================>.............................................] 25/79   Step: 962ms | Tot: 23s844ms | Loss: 0.015 | Acc: 99.719% (6382/6400)              
 [====================>............................................] 26/79   Step: 968ms | Tot: 24s812ms | Loss: 0.016 | Acc: 99.700% (6636/6656)              
 [=====================>...........................................] 27/79   Step: 970ms | Tot: 25s782ms | Loss: 0.016 | Acc: 99.711% (6892/6912)              
 [======================>..........................................] 28/79   Step: 1s75ms | Tot: 26s858ms | Loss: 0.016 | Acc: 99.707% (7147/7168)              
 [=======================>.........................................] 29/79   Step: 970ms | Tot: 27s828ms | Loss: 0.016 | Acc: 99.704% (7402/7424)              
 [=======================>.........................................] 30/79   Step: 966ms | Tot: 28s795ms | Loss: 0.016 | Acc: 99.701% (7657/7680)              
 [========================>........................................] 31/79   Step: 962ms | Tot: 29s758ms | Loss: 0.016 | Acc: 99.685% (7911/7936)              
 [=========================>.......................................] 32/79   Step: 969ms | Tot: 30s728ms | Loss: 0.016 | Acc: 99.683% (8166/8192)              
 [==========================>......................................] 33/79   Step: 1s72ms | Tot: 31s800ms | Loss: 0.016 | Acc: 99.657% (8419/8448)              
 [===========================>.....................................] 34/79   Step: 965ms | Tot: 32s765ms | Loss: 0.016 | Acc: 99.655% (8674/8704)              
 [===========================>.....................................] 35/79   Step: 964ms | Tot: 33s730ms | Loss: 0.016 | Acc: 99.654% (8929/8960)              
 [============================>....................................] 36/79   Step: 973ms | Tot: 34s704ms | Loss: 0.016 | Acc: 99.653% (9184/9216)              
 [=============================>...................................] 37/79   Step: 958ms | Tot: 35s663ms | Loss: 0.017 | Acc: 99.641% (9438/9472)              
 [==============================>..................................] 38/79   Step: 1s75ms | Tot: 36s738ms | Loss: 0.017 | Acc: 99.640% (9693/9728)              
 [===============================>.................................] 39/79   Step: 973ms | Tot: 37s711ms | Loss: 0.017 | Acc: 99.629% (9947/9984)              
 [================================>................................] 40/79   Step: 972ms | Tot: 38s684ms | Loss: 0.017 | Acc: 99.609% (10200/10240)              
 [================================>................................] 41/79   Step: 957ms | Tot: 39s642ms | Loss: 0.017 | Acc: 99.609% (10455/10496)              
 [=================================>...............................] 42/79   Step: 1s76ms | Tot: 40s718ms | Loss: 0.017 | Acc: 99.619% (10711/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s682ms | Loss: 0.017 | Acc: 99.628% (10967/11008)              
 [===================================>.............................] 44/79   Step: 963ms | Tot: 42s646ms | Loss: 0.017 | Acc: 99.636% (11223/11264)              
 [====================================>............................] 45/79   Step: 964ms | Tot: 43s610ms | Loss: 0.017 | Acc: 99.644% (11479/11520)              
 [=====================================>...........................] 46/79   Step: 966ms | Tot: 44s577ms | Loss: 0.017 | Acc: 99.652% (11735/11776)              
 [=====================================>...........................] 47/79   Step: 1s74ms | Tot: 45s652ms | Loss: 0.016 | Acc: 99.651% (11990/12032)              
 [======================================>..........................] 48/79   Step: 970ms | Tot: 46s623ms | Loss: 0.016 | Acc: 99.658% (12246/12288)              
 [=======================================>.........................] 49/79   Step: 967ms | Tot: 47s590ms | Loss: 0.016 | Acc: 99.665% (12502/12544)              
 [========================================>........................] 50/79   Step: 975ms | Tot: 48s566ms | Loss: 0.016 | Acc: 99.672% (12758/12800)              
 [=========================================>.......................] 51/79   Step: 1s71ms | Tot: 49s637ms | Loss: 0.016 | Acc: 99.671% (13013/13056)              
 [=========================================>.......................] 52/79   Step: 969ms | Tot: 50s606ms | Loss: 0.016 | Acc: 99.669% (13268/13312)              
 [==========================================>......................] 53/79   Step: 960ms | Tot: 51s566ms | Loss: 0.016 | Acc: 99.668% (13523/13568)              
 [===========================================>.....................] 54/79   Step: 957ms | Tot: 52s523ms | Loss: 0.016 | Acc: 99.674% (13779/13824)              
 [============================================>....................] 55/79   Step: 967ms | Tot: 53s491ms | Loss: 0.016 | Acc: 99.673% (14034/14080)              
 [=============================================>...................] 56/79   Step: 1s81ms | Tot: 54s573ms | Loss: 0.016 | Acc: 99.672% (14289/14336)              
 [==============================================>..................] 57/79   Step: 968ms | Tot: 55s541ms | Loss: 0.016 | Acc: 99.664% (14543/14592)              
 [==============================================>..................] 58/79   Step: 971ms | Tot: 56s512ms | Loss: 0.016 | Acc: 99.670% (14799/14848)              
