cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 5966 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s181ms | Tot: 0ms | Loss: 0.052 | Acc: 98.828% (253/256)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s408ms | Loss: 0.749 | Acc: 81.897% (6080/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s820ms | Loss: 0.748 | Acc: 81.862% (6287/7680)              
 [================================================>................] 31/40   Step: 516ms | Tot: 13s337ms | Loss: 0.744 | Acc: 81.905% (6500/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s749ms | Loss: 0.743 | Acc: 81.934% (6712/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s163ms | Loss: 0.743 | Acc: 81.925% (6921/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s575ms | Loss: 0.745 | Acc: 81.847% (7124/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s989ms | Loss: 0.740 | Acc: 82.042% (7351/8960)              
 [========================================================>........] 36/40   Step: 483ms | Tot: 15s473ms | Loss: 0.746 | Acc: 81.934% (7551/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s844ms | Loss: 0.749 | Acc: 81.894% (7757/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s214ms | Loss: 0.752 | Acc: 81.898% (7967/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s584ms | Loss: 0.753 | Acc: 81.961% (8183/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s958ms | Loss: 0.753 | Acc: 81.970% (8197/10000)

Epoch: 23
 [>................................................................] 1/24   Step: 1s924ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s146ms | Tot: 1s146ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 970ms | Tot: 2s117ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 993ms | Tot: 3s111ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 974ms | Tot: 4s86ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [=============>...................................................] 6/24   Step: 1s91ms | Tot: 5s177ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [================>................................................] 7/24   Step: 981ms | Tot: 6s158ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [==================>..............................................] 8/24   Step: 973ms | Tot: 7s132ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 968ms | Tot: 8s100ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [========================>........................................] 10/24   Step: 970ms | Tot: 9s71ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [===========================>.....................................] 11/24   Step: 1s77ms | Tot: 10s149ms | Loss: 0.005 | Acc: 99.964% (2815/2816)              
 [=============================>...................................] 12/24   Step: 966ms | Tot: 11s115ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [================================>................................] 13/24   Step: 958ms | Tot: 12s74ms | Loss: 0.005 | Acc: 99.970% (3327/3328)              
 [===================================>.............................] 14/24   Step: 972ms | Tot: 13s46ms | Loss: 0.005 | Acc: 99.972% (3583/3584)              
 [=====================================>...........................] 15/24   Step: 1s63ms | Tot: 14s109ms | Loss: 0.005 | Acc: 99.974% (3839/3840)              
 [========================================>........................] 16/24   Step: 958ms | Tot: 15s68ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [===========================================>.....................] 17/24   Step: 953ms | Tot: 16s22ms | Loss: 0.005 | Acc: 99.977% (4351/4352)              
 [==============================================>..................] 18/24   Step: 957ms | Tot: 16s980ms | Loss: 0.005 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 958ms | Tot: 17s938ms | Loss: 0.005 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 993ms | Tot: 18s931ms | Loss: 0.005 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 848ms | Tot: 19s780ms | Loss: 0.005 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 851ms | Tot: 20s631ms | Loss: 0.005 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 848ms | Tot: 21s480ms | Loss: 0.005 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 868ms | Tot: 22s349ms | Loss: 0.006 | Acc: 99.966% (5964/5966)
 [>................................................................] 1/40   Step: 1s219ms | Tot: 0ms | Loss: 0.580 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.663 | Acc: 84.570% (433/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 848ms | Loss: 0.665 | Acc: 82.943% (637/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s266ms | Loss: 0.681 | Acc: 82.910% (849/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s685ms | Loss: 0.649 | Acc: 83.828% (1073/1280)              
 [========>........................................................] 6/40   Step: 530ms | Tot: 2s216ms | Loss: 0.675 | Acc: 82.943% (1274/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s636ms | Loss: 0.669 | Acc: 83.259% (1492/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s54ms | Loss: 0.687 | Acc: 83.252% (1705/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s472ms | Loss: 0.677 | Acc: 83.203% (1917/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s892ms | Loss: 0.660 | Acc: 83.281% (2132/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s311ms | Loss: 0.658 | Acc: 83.345% (2347/2816)              
 [=================>...............................................] 12/40   Step: 522ms | Tot: 4s834ms | Loss: 0.676 | Acc: 83.040% (2551/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s255ms | Loss: 0.678 | Acc: 83.083% (2765/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s675ms | Loss: 0.668 | Acc: 83.259% (2984/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s92ms | Loss: 0.672 | Acc: 83.073% (3190/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s513ms | Loss: 0.679 | Acc: 82.983% (3399/4096)              
 [==========================>......................................] 17/40   Step: 532ms | Tot: 7s45ms | Loss: 0.684 | Acc: 82.904% (3608/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s468ms | Loss: 0.694 | Acc: 82.791% (3815/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s886ms | Loss: 0.698 | Acc: 82.915% (4033/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s305ms | Loss: 0.707 | Acc: 82.734% (4236/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s729ms | Loss: 0.713 | Acc: 82.645% (4443/5376)              
 [==================================>..............................] 22/40   Step: 434ms | Tot: 9s164ms | Loss: 0.715 | Acc: 82.475% (4645/5632)              
 [===================================>.............................] 23/40   Step: 524ms | Tot: 9s688ms | Loss: 0.724 | Acc: 82.218% (4841/5888)              
 [=====================================>...........................] 24/40   Step: 432ms | Tot: 10s120ms | Loss: 0.721 | Acc: 82.210% (5051/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s540ms | Loss: 0.718 | Acc: 82.281% (5266/6400)              
