cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 33s333ms | Tot: 0ms | Loss: 2.347 | Acc: 8.203% (21/256)              
 [==========================>......................................] 52/125   Step: 966ms | Tot: 51s40ms | Loss: 0.146 | Acc: 95.207% (12674/13312)              
 [===========================>.....................................] 53/125   Step: 967ms | Tot: 52s7ms | Loss: 0.145 | Acc: 95.224% (12920/13568)              
 [===========================>.....................................] 54/125   Step: 1s71ms | Tot: 53s79ms | Loss: 0.146 | Acc: 95.197% (13160/13824)              
 [============================>....................................] 55/125   Step: 967ms | Tot: 54s46ms | Loss: 0.146 | Acc: 95.178% (13401/14080)              
 [============================>....................................] 56/125   Step: 969ms | Tot: 55s15ms | Loss: 0.145 | Acc: 95.159% (13642/14336)              
 [=============================>...................................] 57/125   Step: 969ms | Tot: 55s984ms | Loss: 0.145 | Acc: 95.155% (13885/14592)              
 [=============================>...................................] 58/125   Step: 1s88ms | Tot: 57s73ms | Loss: 0.145 | Acc: 95.164% (14130/14848)              
 [==============================>..................................] 59/125   Step: 962ms | Tot: 58s36ms | Loss: 0.145 | Acc: 95.154% (14372/15104)              
 [==============================>..................................] 60/125   Step: 985ms | Tot: 59s21ms | Loss: 0.146 | Acc: 95.098% (14607/15360)              
 [===============================>.................................] 61/125   Step: 1s2ms | Tot: 1m24ms | Loss: 0.148 | Acc: 95.063% (14845/15616)              
 [===============================>.................................] 62/125   Step: 966ms | Tot: 1m990ms | Loss: 0.148 | Acc: 95.054% (15087/15872)              
 [================================>................................] 63/125   Step: 1s70ms | Tot: 1m2s | Loss: 0.147 | Acc: 95.083% (15335/16128)              
 [================================>................................] 64/125   Step: 965ms | Tot: 1m3s | Loss: 0.147 | Acc: 95.087% (15579/16384)              
 [=================================>...............................] 65/125   Step: 968ms | Tot: 1m3s | Loss: 0.148 | Acc: 95.018% (15811/16640)              
 [=================================>...............................] 66/125   Step: 970ms | Tot: 1m4s | Loss: 0.148 | Acc: 95.017% (16054/16896)              
 [==================================>..............................] 67/125   Step: 1s73ms | Tot: 1m6s | Loss: 0.149 | Acc: 94.998% (16294/17152)              
 [==================================>..............................] 68/125   Step: 966ms | Tot: 1m7s | Loss: 0.148 | Acc: 95.037% (16544/17408)              
 [===================================>.............................] 69/125   Step: 965ms | Tot: 1m7s | Loss: 0.148 | Acc: 95.029% (16786/17664)              
 [===================================>.............................] 70/125   Step: 985ms | Tot: 1m8s | Loss: 0.148 | Acc: 95.011% (17026/17920)              
 [====================================>............................] 71/125   Step: 1s12ms | Tot: 1m9s | Loss: 0.149 | Acc: 94.982% (17264/18176)              
 [====================================>............................] 72/125   Step: 1s69ms | Tot: 1m11s | Loss: 0.148 | Acc: 94.998% (17510/18432)              
 [=====================================>...........................] 73/125   Step: 968ms | Tot: 1m12s | Loss: 0.149 | Acc: 94.997% (17753/18688)              
 [=====================================>...........................] 74/125   Step: 965ms | Tot: 1m12s | Loss: 0.149 | Acc: 94.980% (17993/18944)              
 [======================================>..........................] 75/125   Step: 964ms | Tot: 1m13s | Loss: 0.149 | Acc: 94.969% (18234/19200)              
 [=======================================>.........................] 76/125   Step: 1s73ms | Tot: 1m15s | Loss: 0.150 | Acc: 94.912% (18466/19456)              
 [=======================================>.........................] 77/125   Step: 969ms | Tot: 1m15s | Loss: 0.150 | Acc: 94.917% (18710/19712)              
 [========================================>........................] 78/125   Step: 966ms | Tot: 1m16s | Loss: 0.150 | Acc: 94.897% (18949/19968)              
 [========================================>........................] 79/125   Step: 967ms | Tot: 1m17s | Loss: 0.150 | Acc: 94.907% (19194/20224)              
 [=========================================>.......................] 80/125   Step: 988ms | Tot: 1m18s | Loss: 0.151 | Acc: 94.888% (19433/20480)              
 [=========================================>.......................] 81/125   Step: 1s117ms | Tot: 1m20s | Loss: 0.151 | Acc: 94.869% (19672/20736)              
 [==========================================>......................] 82/125   Step: 967ms | Tot: 1m20s | Loss: 0.152 | Acc: 94.846% (19910/20992)              
 [==========================================>......................] 83/125   Step: 966ms | Tot: 1m21s | Loss: 0.152 | Acc: 94.856% (20155/21248)              
 [===========================================>.....................] 84/125   Step: 970ms | Tot: 1m22s | Loss: 0.152 | Acc: 94.861% (20399/21504)              
 [===========================================>.....................] 85/125   Step: 970ms | Tot: 1m23s | Loss: 0.152 | Acc: 94.858% (20641/21760)              
 [============================================>....................] 86/125   Step: 1s76ms | Tot: 1m24s | Loss: 0.152 | Acc: 94.858% (20884/22016)              
 [============================================>....................] 87/125   Step: 968ms | Tot: 1m25s | Loss: 0.152 | Acc: 94.832% (21121/22272)              
 [=============================================>...................] 88/125   Step: 967ms | Tot: 1m26s | Loss: 0.152 | Acc: 94.829% (21363/22528)              
 [=============================================>...................] 89/125   Step: 969ms | Tot: 1m27s | Loss: 0.152 | Acc: 94.817% (21603/22784)              
 [==============================================>..................] 90/125   Step: 1s94ms | Tot: 1m28s | Loss: 0.152 | Acc: 94.818% (21846/23040)              
 [==============================================>..................] 91/125   Step: 1s | Tot: 1m29s | Loss: 0.152 | Acc: 94.819% (22089/23296)              
 [===============================================>.................] 92/125   Step: 966ms | Tot: 1m30s | Loss: 0.152 | Acc: 94.807% (22329/23552)              
 [===============================================>.................] 93/125   Step: 966ms | Tot: 1m31s | Loss: 0.153 | Acc: 94.787% (22567/23808)              
 [================================================>................] 94/125   Step: 966ms | Tot: 1m32s | Loss: 0.152 | Acc: 94.806% (22814/24064)              
 [================================================>................] 95/125   Step: 1s70ms | Tot: 1m33s | Loss: 0.152 | Acc: 94.819% (23060/24320)              
 [=================================================>...............] 96/125   Step: 969ms | Tot: 1m34s | Loss: 0.153 | Acc: 94.800% (23298/24576)              
 [=================================================>...............] 97/125   Step: 967ms | Tot: 1m35s | Loss: 0.153 | Acc: 94.777% (23535/24832)              
 [==================================================>..............] 98/125   Step: 960ms | Tot: 1m36s | Loss: 0.154 | Acc: 94.743% (23769/25088)              
 [==================================================>..............] 99/125   Step: 1s75ms | Tot: 1m37s | Loss: 0.155 | Acc: 94.725% (24007/25344)              
 [===================================================>.............] 100/125   Step: 986ms | Tot: 1m38s | Loss: 0.154 | Acc: 94.727% (24250/25600)              
 [====================================================>............] 101/125   Step: 1s12ms | Tot: 1m39s | Loss: 0.155 | Acc: 94.713% (24489/25856)              
 [====================================================>............] 102/125   Step: 968ms | Tot: 1m40s | Loss: 0.156 | Acc: 94.673% (24721/26112)              
 [=====================================================>...........] 103/125   Step: 967ms | Tot: 1m41s | Loss: 0.157 | Acc: 94.656% (24959/26368)              
 [=====================================================>...........] 104/125   Step: 1s69ms | Tot: 1m42s | Loss: 0.157 | Acc: 94.648% (25199/26624)              
 [======================================================>..........] 105/125   Step: 961ms | Tot: 1m43s | Loss: 0.157 | Acc: 94.632% (25437/26880)              
 [======================================================>..........] 106/125   Step: 967ms | Tot: 1m44s | Loss: 0.157 | Acc: 94.657% (25686/27136)              
 [=======================================================>.........] 107/125   Step: 972ms | Tot: 1m45s | Loss: 0.157 | Acc: 94.666% (25931/27392)              
 [=======================================================>.........] 108/125   Step: 1s76ms | Tot: 1m46s | Loss: 0.157 | Acc: 94.665% (26173/27648)              
 [========================================================>........] 109/125   Step: 967ms | Tot: 1m47s | Loss: 0.157 | Acc: 94.678% (26419/27904)              
 [========================================================>........] 110/125   Step: 988ms | Tot: 1m48s | Loss: 0.156 | Acc: 94.680% (26662/28160)              
