cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 37s647ms | Tot: 0ms | Loss: 0.090 | Acc: 96.484% (247/256)              
 [=====================================>...........................] 46/79   Step: 962ms | Tot: 44s905ms | Loss: 0.010 | Acc: 99.830% (11756/11776)              
 [=====================================>...........................] 47/79   Step: 970ms | Tot: 45s875ms | Loss: 0.010 | Acc: 99.834% (12012/12032)              
 [======================================>..........................] 48/79   Step: 960ms | Tot: 46s836ms | Loss: 0.010 | Acc: 99.829% (12267/12288)              
 [=======================================>.........................] 49/79   Step: 1s74ms | Tot: 47s910ms | Loss: 0.010 | Acc: 99.825% (12522/12544)              
 [========================================>........................] 50/79   Step: 962ms | Tot: 48s873ms | Loss: 0.010 | Acc: 99.828% (12778/12800)              
 [=========================================>.......................] 51/79   Step: 960ms | Tot: 49s833ms | Loss: 0.010 | Acc: 99.831% (13034/13056)              
 [=========================================>.......................] 52/79   Step: 977ms | Tot: 50s811ms | Loss: 0.010 | Acc: 99.835% (13290/13312)              
 [==========================================>......................] 53/79   Step: 1s81ms | Tot: 51s892ms | Loss: 0.010 | Acc: 99.838% (13546/13568)              
 [===========================================>.....................] 54/79   Step: 960ms | Tot: 52s853ms | Loss: 0.010 | Acc: 99.834% (13801/13824)              
 [============================================>....................] 55/79   Step: 956ms | Tot: 53s810ms | Loss: 0.010 | Acc: 99.837% (14057/14080)              
 [=============================================>...................] 56/79   Step: 959ms | Tot: 54s769ms | Loss: 0.009 | Acc: 99.840% (14313/14336)              
 [==============================================>..................] 57/79   Step: 973ms | Tot: 55s743ms | Loss: 0.009 | Acc: 99.842% (14569/14592)              
 [==============================================>..................] 58/79   Step: 1s70ms | Tot: 56s814ms | Loss: 0.009 | Acc: 99.845% (14825/14848)              
 [===============================================>.................] 59/79   Step: 971ms | Tot: 57s785ms | Loss: 0.009 | Acc: 99.848% (15081/15104)              
 [================================================>................] 60/79   Step: 959ms | Tot: 58s744ms | Loss: 0.009 | Acc: 99.844% (15336/15360)              
 [=================================================>...............] 61/79   Step: 959ms | Tot: 59s704ms | Loss: 0.009 | Acc: 99.846% (15592/15616)              
 [==================================================>..............] 62/79   Step: 1s88ms | Tot: 1m792ms | Loss: 0.010 | Acc: 99.842% (15847/15872)              
 [===================================================>.............] 63/79   Step: 966ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.833% (16101/16128)              
 [===================================================>.............] 64/79   Step: 963ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.835% (16357/16384)              
 [====================================================>............] 65/79   Step: 957ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.838% (16613/16640)              
 [=====================================================>...........] 66/79   Step: 958ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.840% (16869/16896)              
 [======================================================>..........] 67/79   Step: 1s74ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.837% (17124/17152)              
 [=======================================================>.........] 68/79   Step: 970ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.839% (17380/17408)              
 [=======================================================>.........] 69/79   Step: 967ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.841% (17636/17664)              
 [========================================================>........] 70/79   Step: 963ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.844% (17892/17920)              
 [=========================================================>.......] 71/79   Step: 1s65ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.846% (18148/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.837% (18402/18432)              
 [===========================================================>.....] 73/79   Step: 972ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.839% (18658/18688)              
 [============================================================>....] 74/79   Step: 964ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.842% (18914/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.839% (19169/19200)              
 [=============================================================>...] 76/79   Step: 959ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.841% (19425/19456)              
 [==============================================================>..] 77/79   Step: 854ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.843% (19681/19712)              
 [===============================================================>.] 78/79   Step: 864ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.845% (19937/19968)              
 [================================================================>] 79/79   Step: 861ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.835% (19967/20000)
 [>................................................................] 1/40   Step: 1s77ms | Tot: 0ms | Loss: 0.166 | Acc: 93.750% (240/256)              
 [=>...............................................................] 2/40   Step: 583ms | Tot: 583ms | Loss: 0.299 | Acc: 91.211% (467/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 1s6ms | Loss: 0.314 | Acc: 91.667% (704/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s424ms | Loss: 0.295 | Acc: 91.895% (941/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s845ms | Loss: 0.274 | Acc: 92.500% (1184/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s266ms | Loss: 0.279 | Acc: 92.122% (1415/1536)              
 [=========>.......................................................] 7/40   Step: 432ms | Tot: 2s699ms | Loss: 0.279 | Acc: 92.355% (1655/1792)              
 [===========>.....................................................] 8/40   Step: 531ms | Tot: 3s230ms | Loss: 0.280 | Acc: 92.285% (1890/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s662ms | Loss: 0.284 | Acc: 92.144% (2123/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s85ms | Loss: 0.272 | Acc: 92.539% (2369/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s508ms | Loss: 0.271 | Acc: 92.543% (2606/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s929ms | Loss: 0.276 | Acc: 92.383% (2838/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s351ms | Loss: 0.283 | Acc: 92.248% (3070/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s775ms | Loss: 0.273 | Acc: 92.439% (3313/3584)              
 [======================>..........................................] 15/40   Step: 528ms | Tot: 6s304ms | Loss: 0.276 | Acc: 92.422% (3549/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s724ms | Loss: 0.280 | Acc: 92.456% (3787/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s145ms | Loss: 0.279 | Acc: 92.394% (4021/4352)              
 [===========================>.....................................] 18/40   Step: 435ms | Tot: 7s580ms | Loss: 0.286 | Acc: 92.274% (4252/4608)              
 [=============================>...................................] 19/40   Step: 437ms | Tot: 8s17ms | Loss: 0.285 | Acc: 92.352% (4492/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s439ms | Loss: 0.284 | Acc: 92.422% (4732/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s863ms | Loss: 0.282 | Acc: 92.448% (4970/5376)              
 [==================================>..............................] 22/40   Step: 531ms | Tot: 9s395ms | Loss: 0.283 | Acc: 92.454% (5207/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s821ms | Loss: 0.286 | Acc: 92.391% (5440/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s242ms | Loss: 0.284 | Acc: 92.432% (5679/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s663ms | Loss: 0.285 | Acc: 92.422% (5915/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s81ms | Loss: 0.290 | Acc: 92.353% (6147/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s500ms | Loss: 0.291 | Acc: 92.347% (6383/6912)              
