cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 39s515ms | Tot: 0ms | Loss: 2.320 | Acc: 12.500% (32/256)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 990ms | Loss: 0.743 | Acc: 81.641% (627/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s424ms | Loss: 0.746 | Acc: 81.738% (837/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s837ms | Loss: 0.692 | Acc: 83.125% (1064/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s250ms | Loss: 0.714 | Acc: 82.292% (1264/1536)              
 [=========>.......................................................] 7/40   Step: 411ms | Tot: 2s661ms | Loss: 0.701 | Acc: 82.589% (1480/1792)              
 [===========>.....................................................] 8/40   Step: 513ms | Tot: 3s175ms | Loss: 0.732 | Acc: 82.422% (1688/2048)              
 [=============>...................................................] 9/40   Step: 412ms | Tot: 3s588ms | Loss: 0.721 | Acc: 82.726% (1906/2304)              
 [==============>..................................................] 10/40   Step: 412ms | Tot: 4s | Loss: 0.716 | Acc: 82.617% (2115/2560)              
 [================>................................................] 11/40   Step: 411ms | Tot: 4s412ms | Loss: 0.716 | Acc: 82.706% (2329/2816)              
 [=================>...............................................] 12/40   Step: 412ms | Tot: 4s824ms | Loss: 0.731 | Acc: 82.585% (2537/3072)              
 [===================>.............................................] 13/40   Step: 412ms | Tot: 5s237ms | Loss: 0.730 | Acc: 82.722% (2753/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s649ms | Loss: 0.727 | Acc: 82.673% (2963/3584)              
 [======================>..........................................] 15/40   Step: 514ms | Tot: 6s164ms | Loss: 0.730 | Acc: 82.526% (3169/3840)              
 [========================>........................................] 16/40   Step: 413ms | Tot: 6s577ms | Loss: 0.732 | Acc: 82.373% (3374/4096)              
 [==========================>......................................] 17/40   Step: 412ms | Tot: 6s989ms | Loss: 0.737 | Acc: 82.399% (3586/4352)              
 [===========================>.....................................] 18/40   Step: 412ms | Tot: 7s401ms | Loss: 0.743 | Acc: 82.357% (3795/4608)              
 [=============================>...................................] 19/40   Step: 411ms | Tot: 7s813ms | Loss: 0.743 | Acc: 82.525% (4014/4864)              
 [==============================>..................................] 20/40   Step: 411ms | Tot: 8s224ms | Loss: 0.741 | Acc: 82.520% (4225/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s648ms | Loss: 0.738 | Acc: 82.589% (4440/5376)              
 [==================================>..............................] 22/40   Step: 515ms | Tot: 9s163ms | Loss: 0.748 | Acc: 82.369% (4639/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s575ms | Loss: 0.753 | Acc: 82.235% (4842/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 9s985ms | Loss: 0.752 | Acc: 82.308% (5057/6144)              
 [=======================================>.........................] 25/40   Step: 410ms | Tot: 10s395ms | Loss: 0.749 | Acc: 82.344% (5270/6400)              
 [========================================>........................] 26/40   Step: 410ms | Tot: 10s806ms | Loss: 0.760 | Acc: 82.136% (5467/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s231ms | Loss: 0.756 | Acc: 82.205% (5682/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s643ms | Loss: 0.763 | Acc: 82.059% (5882/7168)              
 [=============================================>...................] 29/40   Step: 513ms | Tot: 12s157ms | Loss: 0.769 | Acc: 81.950% (6084/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s568ms | Loss: 0.768 | Acc: 82.005% (6298/7680)              
 [================================================>................] 31/40   Step: 410ms | Tot: 12s979ms | Loss: 0.766 | Acc: 81.981% (6506/7936)              
 [==================================================>..............] 32/40   Step: 410ms | Tot: 13s389ms | Loss: 0.762 | Acc: 81.995% (6717/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 13s799ms | Loss: 0.763 | Acc: 81.937% (6922/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s211ms | Loss: 0.760 | Acc: 82.008% (7138/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s622ms | Loss: 0.758 | Acc: 82.098% (7356/8960)              
 [========================================================>........] 36/40   Step: 475ms | Tot: 15s97ms | Loss: 0.761 | Acc: 82.064% (7563/9216)              
 [==========================================================>......] 37/40   Step: 367ms | Tot: 15s465ms | Loss: 0.760 | Acc: 82.084% (7775/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 15s832ms | Loss: 0.757 | Acc: 82.144% (7991/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s203ms | Loss: 0.758 | Acc: 82.192% (8206/9984)              
 [===============================================================>.] 40/40   Step: 366ms | Tot: 16s569ms | Loss: 0.757 | Acc: 82.210% (8221/10000)

Epoch: 54
 [>................................................................] 1/24   Step: 1s865ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s124ms | Tot: 1s124ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 961ms | Tot: 2s85ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 982ms | Tot: 3s67ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 960ms | Tot: 4s28ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 960ms | Tot: 4s989ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s56ms | Tot: 6s46ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 956ms | Tot: 7s2ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 956ms | Tot: 7s959ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 958ms | Tot: 8s918ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 1s59ms | Tot: 9s978ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 964ms | Tot: 10s943ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 957ms | Tot: 11s900ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 974ms | Tot: 12s875ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 955ms | Tot: 13s831ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s62ms | Tot: 14s893ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 956ms | Tot: 15s849ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 958ms | Tot: 16s808ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 957ms | Tot: 17s766ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 879ms | Tot: 18s645ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 948ms | Tot: 19s594ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 853ms | Tot: 20s447ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 846ms | Tot: 21s293ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
