cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 1m30s | Tot: 0ms | Loss: 0.098 | Acc: 97.656% (250/256)              
 [=========================================================>.......] 126/141   Step: 1s73ms | Tot: 2m4s | Loss: 0.005 | Acc: 99.935% (32235/32256)              
 [==========================================================>......] 127/141   Step: 969ms | Tot: 2m5s | Loss: 0.005 | Acc: 99.935% (32491/32512)              
 [==========================================================>......] 128/141   Step: 962ms | Tot: 2m6s | Loss: 0.005 | Acc: 99.936% (32747/32768)              
 [===========================================================>.....] 129/141   Step: 964ms | Tot: 2m7s | Loss: 0.005 | Acc: 99.936% (33003/33024)              
 [===========================================================>.....] 130/141   Step: 959ms | Tot: 2m8s | Loss: 0.005 | Acc: 99.937% (33259/33280)              
 [===========================================================>.....] 131/141   Step: 1s72ms | Tot: 2m9s | Loss: 0.005 | Acc: 99.937% (33515/33536)              
 [============================================================>....] 132/141   Step: 963ms | Tot: 2m10s | Loss: 0.005 | Acc: 99.938% (33771/33792)              
 [============================================================>....] 133/141   Step: 975ms | Tot: 2m11s | Loss: 0.005 | Acc: 99.938% (34027/34048)              
 [=============================================================>...] 134/141   Step: 963ms | Tot: 2m12s | Loss: 0.005 | Acc: 99.939% (34283/34304)              
 [=============================================================>...] 135/141   Step: 991ms | Tot: 2m13s | Loss: 0.005 | Acc: 99.939% (34539/34560)              
 [==============================================================>..] 136/141   Step: 1s71ms | Tot: 2m14s | Loss: 0.005 | Acc: 99.940% (34795/34816)              
 [==============================================================>..] 137/141   Step: 921ms | Tot: 2m15s | Loss: 0.005 | Acc: 99.940% (35051/35072)              
 [===============================================================>.] 138/141   Step: 855ms | Tot: 2m15s | Loss: 0.004 | Acc: 99.941% (35307/35328)              
 [===============================================================>.] 139/141   Step: 852ms | Tot: 2m16s | Loss: 0.004 | Acc: 99.941% (35563/35584)              
 [================================================================>] 140/141   Step: 854ms | Tot: 2m17s | Loss: 0.004 | Acc: 99.941% (35819/35840)              
 [================================================================>] 141/141   Step: 961ms | Tot: 2m18s | Loss: 0.004 | Acc: 99.942% (35979/36000)
 [>................................................................] 1/40   Step: 1s109ms | Tot: 0ms | Loss: 0.124 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.196 | Acc: 95.312% (488/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 856ms | Loss: 0.194 | Acc: 95.052% (730/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s287ms | Loss: 0.179 | Acc: 95.410% (977/1024)              
 [======>..........................................................] 5/40   Step: 594ms | Tot: 1s882ms | Loss: 0.164 | Acc: 95.781% (1226/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s307ms | Loss: 0.171 | Acc: 95.508% (1467/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s733ms | Loss: 0.169 | Acc: 95.647% (1714/1792)              
 [===========>.....................................................] 8/40   Step: 446ms | Tot: 3s179ms | Loss: 0.177 | Acc: 95.605% (1958/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s607ms | Loss: 0.181 | Acc: 95.486% (2200/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s31ms | Loss: 0.179 | Acc: 95.469% (2444/2560)              
 [================>................................................] 11/40   Step: 529ms | Tot: 4s561ms | Loss: 0.188 | Acc: 95.419% (2687/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s987ms | Loss: 0.190 | Acc: 95.182% (2924/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s412ms | Loss: 0.204 | Acc: 94.862% (3157/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s838ms | Loss: 0.198 | Acc: 94.978% (3404/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s260ms | Loss: 0.198 | Acc: 94.948% (3646/3840)              
 [========================>........................................] 16/40   Step: 529ms | Tot: 6s790ms | Loss: 0.203 | Acc: 94.849% (3885/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s212ms | Loss: 0.201 | Acc: 94.876% (4129/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s638ms | Loss: 0.204 | Acc: 94.835% (4370/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s63ms | Loss: 0.202 | Acc: 94.901% (4616/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s488ms | Loss: 0.202 | Acc: 94.863% (4857/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s913ms | Loss: 0.199 | Acc: 94.829% (5098/5376)              
 [==================================>..............................] 22/40   Step: 527ms | Tot: 9s441ms | Loss: 0.201 | Acc: 94.762% (5337/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s863ms | Loss: 0.206 | Acc: 94.650% (5573/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s287ms | Loss: 0.206 | Acc: 94.661% (5816/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s712ms | Loss: 0.207 | Acc: 94.625% (6056/6400)              
 [========================================>........................] 26/40   Step: 428ms | Tot: 11s141ms | Loss: 0.211 | Acc: 94.531% (6292/6656)              
 [==========================================>......................] 27/40   Step: 535ms | Tot: 11s676ms | Loss: 0.210 | Acc: 94.502% (6532/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s103ms | Loss: 0.210 | Acc: 94.475% (6772/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s529ms | Loss: 0.210 | Acc: 94.504% (7016/7424)              
 [===============================================>.................] 30/40   Step: 445ms | Tot: 12s974ms | Loss: 0.208 | Acc: 94.570% (7263/7680)              
 [================================================>................] 31/40   Step: 428ms | Tot: 13s403ms | Loss: 0.209 | Acc: 94.556% (7504/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s827ms | Loss: 0.207 | Acc: 94.604% (7750/8192)              
 [====================================================>............] 33/40   Step: 528ms | Tot: 14s355ms | Loss: 0.207 | Acc: 94.638% (7995/8448)              
 [=====================================================>...........] 34/40   Step: 427ms | Tot: 14s783ms | Loss: 0.206 | Acc: 94.669% (8240/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s203ms | Loss: 0.206 | Acc: 94.665% (8482/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s583ms | Loss: 0.208 | Acc: 94.607% (8719/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s957ms | Loss: 0.208 | Acc: 94.605% (8961/9472)              
 [============================================================>....] 38/40   Step: 483ms | Tot: 16s441ms | Loss: 0.210 | Acc: 94.593% (9202/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s816ms | Loss: 0.209 | Acc: 94.621% (9447/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s195ms | Loss: 0.209 | Acc: 94.630% (9463/10000)

Epoch: 34
 [>................................................................] 1/141   Step: 1s982ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 976ms | Tot: 976ms | Loss: 0.009 | Acc: 99.805% (511/512)              
