cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 39s431ms | Tot: 0ms | Loss: 2.319 | Acc: 10.938% (28/256)              
 [====================>............................................] 35/110   Step: 947ms | Tot: 33s352ms | Loss: 0.148 | Acc: 95.033% (8515/8960)              
 [====================>............................................] 36/110   Step: 955ms | Tot: 34s308ms | Loss: 0.147 | Acc: 95.052% (8760/9216)              
 [=====================>...........................................] 37/110   Step: 1s140ms | Tot: 35s448ms | Loss: 0.148 | Acc: 95.006% (8999/9472)              
 [=====================>...........................................] 38/110   Step: 1s104ms | Tot: 36s553ms | Loss: 0.147 | Acc: 95.066% (9248/9728)              
 [======================>..........................................] 39/110   Step: 1s91ms | Tot: 37s645ms | Loss: 0.147 | Acc: 95.052% (9490/9984)              
 [=======================>.........................................] 40/110   Step: 954ms | Tot: 38s599ms | Loss: 0.147 | Acc: 95.068% (9735/10240)              
 [=======================>.........................................] 41/110   Step: 952ms | Tot: 39s552ms | Loss: 0.145 | Acc: 95.122% (9984/10496)              
 [========================>........................................] 42/110   Step: 948ms | Tot: 40s500ms | Loss: 0.145 | Acc: 95.117% (10227/10752)              
 [========================>........................................] 43/110   Step: 954ms | Tot: 41s455ms | Loss: 0.145 | Acc: 95.094% (10468/11008)              
 [=========================>.......................................] 44/110   Step: 1s59ms | Tot: 42s515ms | Loss: 0.144 | Acc: 95.135% (10716/11264)              
 [==========================>......................................] 45/110   Step: 953ms | Tot: 43s468ms | Loss: 0.145 | Acc: 95.113% (10957/11520)              
 [==========================>......................................] 46/110   Step: 958ms | Tot: 44s427ms | Loss: 0.145 | Acc: 95.143% (11204/11776)              
 [===========================>.....................................] 47/110   Step: 952ms | Tot: 45s380ms | Loss: 0.145 | Acc: 95.171% (11451/12032)              
 [===========================>.....................................] 48/110   Step: 950ms | Tot: 46s330ms | Loss: 0.145 | Acc: 95.182% (11696/12288)              
 [============================>....................................] 49/110   Step: 1s72ms | Tot: 47s403ms | Loss: 0.145 | Acc: 95.161% (11937/12544)              
 [============================>....................................] 50/110   Step: 976ms | Tot: 48s380ms | Loss: 0.144 | Acc: 95.172% (12182/12800)              
 [=============================>...................................] 51/110   Step: 950ms | Tot: 49s330ms | Loss: 0.145 | Acc: 95.152% (12423/13056)              
 [==============================>..................................] 52/110   Step: 951ms | Tot: 50s282ms | Loss: 0.144 | Acc: 95.162% (12668/13312)              
 [==============================>..................................] 53/110   Step: 1s55ms | Tot: 51s337ms | Loss: 0.143 | Acc: 95.195% (12916/13568)              
 [===============================>.................................] 54/110   Step: 953ms | Tot: 52s291ms | Loss: 0.144 | Acc: 95.124% (13150/13824)              
 [===============================>.................................] 55/110   Step: 949ms | Tot: 53s241ms | Loss: 0.143 | Acc: 95.156% (13398/14080)              
 [================================>................................] 56/110   Step: 947ms | Tot: 54s188ms | Loss: 0.143 | Acc: 95.180% (13645/14336)              
 [=================================>...............................] 57/110   Step: 954ms | Tot: 55s143ms | Loss: 0.142 | Acc: 95.210% (13893/14592)              
 [=================================>...............................] 58/110   Step: 1s65ms | Tot: 56s209ms | Loss: 0.143 | Acc: 95.191% (14134/14848)              
 [==================================>..............................] 59/110   Step: 962ms | Tot: 57s171ms | Loss: 0.142 | Acc: 95.233% (14384/15104)              
 [==================================>..............................] 60/110   Step: 990ms | Tot: 58s162ms | Loss: 0.143 | Acc: 95.215% (14625/15360)              
 [===================================>.............................] 61/110   Step: 948ms | Tot: 59s110ms | Loss: 0.142 | Acc: 95.248% (14874/15616)              
 [====================================>............................] 62/110   Step: 1s62ms | Tot: 1m173ms | Loss: 0.143 | Acc: 95.224% (15114/15872)              
 [====================================>............................] 63/110   Step: 946ms | Tot: 1m1s | Loss: 0.142 | Acc: 95.250% (15362/16128)              
 [=====================================>...........................] 64/110   Step: 948ms | Tot: 1m2s | Loss: 0.142 | Acc: 95.264% (15608/16384)              
 [=====================================>...........................] 65/110   Step: 948ms | Tot: 1m3s | Loss: 0.141 | Acc: 95.288% (15856/16640)              
 [======================================>..........................] 66/110   Step: 951ms | Tot: 1m3s | Loss: 0.142 | Acc: 95.295% (16101/16896)              
 [=======================================>.........................] 67/110   Step: 1s61ms | Tot: 1m5s | Loss: 0.141 | Acc: 95.307% (16347/17152)              
 [=======================================>.........................] 68/110   Step: 950ms | Tot: 1m5s | Loss: 0.142 | Acc: 95.267% (16584/17408)              
 [========================================>........................] 69/110   Step: 955ms | Tot: 1m6s | Loss: 0.142 | Acc: 95.279% (16830/17664)              
 [========================================>........................] 70/110   Step: 988ms | Tot: 1m7s | Loss: 0.142 | Acc: 95.285% (17075/17920)              
 [=========================================>.......................] 71/110   Step: 1s64ms | Tot: 1m8s | Loss: 0.142 | Acc: 95.274% (17317/18176)              
 [=========================================>.......................] 72/110   Step: 955ms | Tot: 1m9s | Loss: 0.142 | Acc: 95.269% (17560/18432)              
 [==========================================>......................] 73/110   Step: 950ms | Tot: 1m10s | Loss: 0.142 | Acc: 95.264% (17803/18688)              
 [===========================================>.....................] 74/110   Step: 949ms | Tot: 1m11s | Loss: 0.142 | Acc: 95.233% (18041/18944)              
 [===========================================>.....................] 75/110   Step: 949ms | Tot: 1m12s | Loss: 0.142 | Acc: 95.229% (18284/19200)              
 [============================================>....................] 76/110   Step: 1s60ms | Tot: 1m13s | Loss: 0.143 | Acc: 95.220% (18526/19456)              
 [============================================>....................] 77/110   Step: 953ms | Tot: 1m14s | Loss: 0.143 | Acc: 95.206% (18767/19712)              
 [=============================================>...................] 78/110   Step: 951ms | Tot: 1m15s | Loss: 0.143 | Acc: 95.212% (19012/19968)              
 [==============================================>..................] 79/110   Step: 959ms | Tot: 1m16s | Loss: 0.142 | Acc: 95.228% (19259/20224)              
 [==============================================>..................] 80/110   Step: 987ms | Tot: 1m17s | Loss: 0.143 | Acc: 95.239% (19505/20480)              
 [===============================================>.................] 81/110   Step: 1s64ms | Tot: 1m18s | Loss: 0.142 | Acc: 95.250% (19751/20736)              
 [===============================================>.................] 82/110   Step: 953ms | Tot: 1m19s | Loss: 0.142 | Acc: 95.246% (19994/20992)              
 [================================================>................] 83/110   Step: 946ms | Tot: 1m20s | Loss: 0.143 | Acc: 95.204% (20229/21248)              
 [=================================================>...............] 84/110   Step: 953ms | Tot: 1m21s | Loss: 0.143 | Acc: 95.196% (20471/21504)              
 [=================================================>...............] 85/110   Step: 955ms | Tot: 1m22s | Loss: 0.144 | Acc: 95.165% (20708/21760)              
 [==================================================>..............] 86/110   Step: 1s78ms | Tot: 1m23s | Loss: 0.144 | Acc: 95.172% (20953/22016)              
 [==================================================>..............] 87/110   Step: 954ms | Tot: 1m24s | Loss: 0.145 | Acc: 95.128% (21187/22272)              
 [===================================================>.............] 88/110   Step: 954ms | Tot: 1m25s | Loss: 0.145 | Acc: 95.144% (21434/22528)              
 [====================================================>............] 89/110   Step: 961ms | Tot: 1m26s | Loss: 0.144 | Acc: 95.168% (21683/22784)              
 [====================================================>............] 90/110   Step: 1s94ms | Tot: 1m27s | Loss: 0.144 | Acc: 95.182% (21930/23040)              
 [=====================================================>...........] 91/110   Step: 954ms | Tot: 1m28s | Loss: 0.144 | Acc: 95.158% (22168/23296)              
 [=====================================================>...........] 92/110   Step: 962ms | Tot: 1m29s | Loss: 0.144 | Acc: 95.164% (22413/23552)              
