cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Save selected sample idx
Selected 24000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 31s29ms | Tot: 0ms | Loss: 2.371 | Acc: 8.203% (21/256)              
 [=========================================================>.......] 84/94   Step: 949ms | Tot: 1m21s | Loss: 0.138 | Acc: 95.326% (20499/21504)              
 [==========================================================>......] 85/94   Step: 947ms | Tot: 1m22s | Loss: 0.138 | Acc: 95.326% (20743/21760)              
 [==========================================================>......] 86/94   Step: 944ms | Tot: 1m23s | Loss: 0.138 | Acc: 95.335% (20989/22016)              
 [===========================================================>.....] 87/94   Step: 947ms | Tot: 1m24s | Loss: 0.138 | Acc: 95.339% (21234/22272)              
 [============================================================>....] 88/94   Step: 1s53ms | Tot: 1m25s | Loss: 0.138 | Acc: 95.321% (21474/22528)              
 [============================================================>....] 89/94   Step: 955ms | Tot: 1m26s | Loss: 0.139 | Acc: 95.304% (21714/22784)              
 [=============================================================>...] 90/94   Step: 926ms | Tot: 1m26s | Loss: 0.139 | Acc: 95.291% (21955/23040)              
 [==============================================================>..] 91/94   Step: 866ms | Tot: 1m27s | Loss: 0.140 | Acc: 95.291% (22199/23296)              
 [==============================================================>..] 92/94   Step: 960ms | Tot: 1m28s | Loss: 0.140 | Acc: 95.296% (22444/23552)              
 [===============================================================>.] 93/94   Step: 839ms | Tot: 1m29s | Loss: 0.140 | Acc: 95.291% (22687/23808)              
 [================================================================>] 94/94   Step: 846ms | Tot: 1m30s | Loss: 0.140 | Acc: 95.279% (22867/24000)
 [>................................................................] 1/40   Step: 1s113ms | Tot: 0ms | Loss: 0.612 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.753 | Acc: 83.789% (429/512)              
 [===>.............................................................] 3/40   Step: 576ms | Tot: 1s1ms | Loss: 0.718 | Acc: 82.552% (634/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s419ms | Loss: 0.691 | Acc: 82.324% (843/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s842ms | Loss: 0.672 | Acc: 82.031% (1050/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s266ms | Loss: 0.682 | Acc: 81.966% (1259/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s686ms | Loss: 0.670 | Acc: 82.031% (1470/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s104ms | Loss: 0.682 | Acc: 81.641% (1672/2048)              
 [=============>...................................................] 9/40   Step: 523ms | Tot: 3s627ms | Loss: 0.675 | Acc: 81.727% (1883/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s47ms | Loss: 0.673 | Acc: 81.836% (2095/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s467ms | Loss: 0.678 | Acc: 81.783% (2303/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s889ms | Loss: 0.680 | Acc: 81.510% (2504/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s311ms | Loss: 0.692 | Acc: 81.340% (2707/3328)              
 [=====================>...........................................] 14/40   Step: 536ms | Tot: 5s847ms | Loss: 0.678 | Acc: 81.669% (2927/3584)              
 [======================>..........................................] 15/40   Step: 436ms | Tot: 6s284ms | Loss: 0.680 | Acc: 81.641% (3135/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s710ms | Loss: 0.690 | Acc: 81.421% (3335/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s135ms | Loss: 0.684 | Acc: 81.411% (3543/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s561ms | Loss: 0.688 | Acc: 81.359% (3749/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s983ms | Loss: 0.687 | Acc: 81.456% (3962/4864)              
 [==============================>..................................] 20/40   Step: 524ms | Tot: 8s508ms | Loss: 0.683 | Acc: 81.641% (4180/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s928ms | Loss: 0.685 | Acc: 81.548% (4384/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s352ms | Loss: 0.685 | Acc: 81.570% (4594/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s779ms | Loss: 0.692 | Acc: 81.437% (4795/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s198ms | Loss: 0.688 | Acc: 81.527% (5009/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s725ms | Loss: 0.694 | Acc: 81.500% (5216/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s147ms | Loss: 0.703 | Acc: 81.325% (5413/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s575ms | Loss: 0.705 | Acc: 81.192% (5612/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s994ms | Loss: 0.705 | Acc: 81.236% (5823/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s412ms | Loss: 0.710 | Acc: 81.142% (6024/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s827ms | Loss: 0.711 | Acc: 81.159% (6233/7680)              
 [================================================>................] 31/40   Step: 518ms | Tot: 13s345ms | Loss: 0.708 | Acc: 81.225% (6446/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s760ms | Loss: 0.705 | Acc: 81.384% (6667/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s175ms | Loss: 0.705 | Acc: 81.357% (6873/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s591ms | Loss: 0.700 | Acc: 81.388% (7084/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s7ms | Loss: 0.702 | Acc: 81.395% (7293/8960)              
 [========================================================>........] 36/40   Step: 491ms | Tot: 15s498ms | Loss: 0.706 | Acc: 81.391% (7501/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s871ms | Loss: 0.700 | Acc: 81.535% (7723/9472)              
 [============================================================>....] 38/40   Step: 387ms | Tot: 16s258ms | Loss: 0.705 | Acc: 81.394% (7918/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s636ms | Loss: 0.706 | Acc: 81.350% (8122/9984)              
 [===============================================================>.] 40/40   Step: 385ms | Tot: 17s21ms | Loss: 0.706 | Acc: 81.360% (8136/10000)

Epoch: 97
 [>................................................................] 1/94   Step: 1s963ms | Tot: 0ms | Loss: 0.081 | Acc: 97.656% (250/256)              
 [>................................................................] 2/94   Step: 1s125ms | Tot: 1s125ms | Loss: 0.106 | Acc: 96.680% (495/512)              
 [=>...............................................................] 3/94   Step: 973ms | Tot: 2s99ms | Loss: 0.136 | Acc: 95.964% (737/768)              
 [==>..............................................................] 4/94   Step: 971ms | Tot: 3s71ms | Loss: 0.137 | Acc: 95.312% (976/1024)              
 [==>..............................................................] 5/94   Step: 967ms | Tot: 4s38ms | Loss: 0.126 | Acc: 95.703% (1225/1280)              
 [===>.............................................................] 6/94   Step: 1s73ms | Tot: 5s111ms | Loss: 0.131 | Acc: 95.638% (1469/1536)              
 [====>............................................................] 7/94   Step: 953ms | Tot: 6s65ms | Loss: 0.132 | Acc: 95.815% (1717/1792)              
 [====>............................................................] 8/94   Step: 975ms | Tot: 7s40ms | Loss: 0.127 | Acc: 96.045% (1967/2048)              
 [=====>...........................................................] 9/94   Step: 962ms | Tot: 8s3ms | Loss: 0.134 | Acc: 95.877% (2209/2304)              
 [======>..........................................................] 10/94   Step: 949ms | Tot: 8s952ms | Loss: 0.135 | Acc: 95.820% (2453/2560)              
