cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s746ms | Tot: 0ms | Loss: 2.333 | Acc: 14.062% (36/256)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s209ms | Loss: 0.469 | Acc: 86.245% (7286/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s628ms | Loss: 0.471 | Acc: 86.202% (7503/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s48ms | Loss: 0.469 | Acc: 86.217% (7725/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s427ms | Loss: 0.474 | Acc: 86.144% (7939/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s805ms | Loss: 0.471 | Acc: 86.180% (8163/9472)              
 [============================================================>....] 38/40   Step: 481ms | Tot: 16s287ms | Loss: 0.470 | Acc: 86.194% (8385/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s666ms | Loss: 0.470 | Acc: 86.188% (8605/9984)              
 [===============================================================>.] 40/40   Step: 402ms | Tot: 17s68ms | Loss: 0.470 | Acc: 86.210% (8621/10000)

Epoch: 145
 [>................................................................] 1/110   Step: 1s902ms | Tot: 0ms | Loss: 0.091 | Acc: 98.047% (251/256)              
 [>................................................................] 2/110   Step: 986ms | Tot: 986ms | Loss: 0.104 | Acc: 97.266% (498/512)              
 [=>...............................................................] 3/110   Step: 1s138ms | Tot: 2s125ms | Loss: 0.113 | Acc: 96.484% (741/768)              
 [=>...............................................................] 4/110   Step: 982ms | Tot: 3s107ms | Loss: 0.129 | Acc: 95.605% (979/1024)              
 [==>..............................................................] 5/110   Step: 990ms | Tot: 4s97ms | Loss: 0.141 | Acc: 95.234% (1219/1280)              
 [==>..............................................................] 6/110   Step: 974ms | Tot: 5s72ms | Loss: 0.152 | Acc: 94.987% (1459/1536)              
 [===>.............................................................] 7/110   Step: 1s72ms | Tot: 6s145ms | Loss: 0.155 | Acc: 94.922% (1701/1792)              
 [====>............................................................] 8/110   Step: 974ms | Tot: 7s119ms | Loss: 0.155 | Acc: 94.824% (1942/2048)              
 [====>............................................................] 9/110   Step: 969ms | Tot: 8s89ms | Loss: 0.152 | Acc: 95.009% (2189/2304)              
 [=====>...........................................................] 10/110   Step: 983ms | Tot: 9s72ms | Loss: 0.157 | Acc: 94.844% (2428/2560)              
 [=====>...........................................................] 11/110   Step: 971ms | Tot: 10s43ms | Loss: 0.154 | Acc: 94.886% (2672/2816)              
 [======>..........................................................] 12/110   Step: 1s81ms | Tot: 11s124ms | Loss: 0.150 | Acc: 95.052% (2920/3072)              
 [=======>.........................................................] 13/110   Step: 971ms | Tot: 12s96ms | Loss: 0.155 | Acc: 94.952% (3160/3328)              
 [=======>.........................................................] 14/110   Step: 975ms | Tot: 13s71ms | Loss: 0.157 | Acc: 94.922% (3402/3584)              
 [========>........................................................] 15/110   Step: 976ms | Tot: 14s48ms | Loss: 0.152 | Acc: 95.052% (3650/3840)              
 [========>........................................................] 16/110   Step: 971ms | Tot: 15s19ms | Loss: 0.152 | Acc: 95.093% (3895/4096)              
 [=========>.......................................................] 17/110   Step: 1s67ms | Tot: 16s86ms | Loss: 0.148 | Acc: 95.244% (4145/4352)              
 [==========>......................................................] 18/110   Step: 971ms | Tot: 17s58ms | Loss: 0.150 | Acc: 95.182% (4386/4608)              
 [==========>......................................................] 19/110   Step: 973ms | Tot: 18s31ms | Loss: 0.148 | Acc: 95.271% (4634/4864)              
 [===========>.....................................................] 20/110   Step: 985ms | Tot: 19s17ms | Loss: 0.149 | Acc: 95.195% (4874/5120)              
 [===========>.....................................................] 21/110   Step: 1s80ms | Tot: 20s98ms | Loss: 0.150 | Acc: 95.219% (5119/5376)              
 [============>....................................................] 22/110   Step: 973ms | Tot: 21s72ms | Loss: 0.151 | Acc: 95.117% (5357/5632)              
 [=============>...................................................] 23/110   Step: 968ms | Tot: 22s41ms | Loss: 0.153 | Acc: 95.092% (5599/5888)              
 [=============>...................................................] 24/110   Step: 966ms | Tot: 23s7ms | Loss: 0.155 | Acc: 95.036% (5839/6144)              
 [==============>..................................................] 25/110   Step: 976ms | Tot: 23s984ms | Loss: 0.155 | Acc: 94.984% (6079/6400)              
 [==============>..................................................] 26/110   Step: 1s66ms | Tot: 25s50ms | Loss: 0.155 | Acc: 94.967% (6321/6656)              
 [===============>.................................................] 27/110   Step: 963ms | Tot: 26s14ms | Loss: 0.153 | Acc: 95.067% (6571/6912)              
 [===============>.................................................] 28/110   Step: 970ms | Tot: 26s984ms | Loss: 0.152 | Acc: 95.089% (6816/7168)              
 [================>................................................] 29/110   Step: 965ms | Tot: 27s949ms | Loss: 0.150 | Acc: 95.178% (7066/7424)              
 [=================>...............................................] 30/110   Step: 1s79ms | Tot: 29s28ms | Loss: 0.148 | Acc: 95.234% (7314/7680)              
 [=================>...............................................] 31/110   Step: 969ms | Tot: 29s998ms | Loss: 0.147 | Acc: 95.262% (7560/7936)              
 [==================>..............................................] 32/110   Step: 973ms | Tot: 30s971ms | Loss: 0.147 | Acc: 95.276% (7805/8192)              
 [==================>..............................................] 33/110   Step: 968ms | Tot: 31s940ms | Loss: 0.146 | Acc: 95.265% (8048/8448)              
 [===================>.............................................] 34/110   Step: 967ms | Tot: 32s908ms | Loss: 0.145 | Acc: 95.290% (8294/8704)              
 [====================>............................................] 35/110   Step: 1s79ms | Tot: 33s988ms | Loss: 0.144 | Acc: 95.301% (8539/8960)              
 [====================>............................................] 36/110   Step: 964ms | Tot: 34s952ms | Loss: 0.143 | Acc: 95.323% (8785/9216)              
 [=====================>...........................................] 37/110   Step: 965ms | Tot: 35s917ms | Loss: 0.143 | Acc: 95.344% (9031/9472)              
 [=====================>...........................................] 38/110   Step: 967ms | Tot: 36s885ms | Loss: 0.142 | Acc: 95.354% (9276/9728)              
 [======================>..........................................] 39/110   Step: 965ms | Tot: 37s850ms | Loss: 0.141 | Acc: 95.403% (9525/9984)              
 [=======================>.........................................] 40/110   Step: 1s78ms | Tot: 38s929ms | Loss: 0.141 | Acc: 95.361% (9765/10240)              
 [=======================>.........................................] 41/110   Step: 972ms | Tot: 39s902ms | Loss: 0.140 | Acc: 95.408% (10014/10496)              
 [========================>........................................] 42/110   Step: 970ms | Tot: 40s873ms | Loss: 0.140 | Acc: 95.424% (10260/10752)              
 [========================>........................................] 43/110   Step: 965ms | Tot: 41s839ms | Loss: 0.139 | Acc: 95.440% (10506/11008)              
 [=========================>.......................................] 44/110   Step: 969ms | Tot: 42s808ms | Loss: 0.139 | Acc: 95.455% (10752/11264)              
 [==========================>......................................] 45/110   Step: 1s83ms | Tot: 43s891ms | Loss: 0.139 | Acc: 95.460% (10997/11520)              
 [==========================>......................................] 46/110   Step: 966ms | Tot: 44s858ms | Loss: 0.138 | Acc: 95.482% (11244/11776)              
 [===========================>.....................................] 47/110   Step: 964ms | Tot: 45s822ms | Loss: 0.138 | Acc: 95.487% (11489/12032)              
 [===========================>.....................................] 48/110   Step: 965ms | Tot: 46s788ms | Loss: 0.137 | Acc: 95.516% (11737/12288)              
 [============================>....................................] 49/110   Step: 1s69ms | Tot: 47s857ms | Loss: 0.139 | Acc: 95.432% (11971/12544)              
 [============================>....................................] 50/110   Step: 977ms | Tot: 48s835ms | Loss: 0.140 | Acc: 95.422% (12214/12800)              
 [=============================>...................................] 51/110   Step: 968ms | Tot: 49s804ms | Loss: 0.140 | Acc: 95.443% (12461/13056)              
