cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Save selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s290ms | Tot: 0ms | Loss: 2.312 | Acc: 8.594% (22/256)              
 [===========================>.....................................] 53/125   Step: 983ms | Tot: 52s616ms | Loss: 0.132 | Acc: 95.312% (12932/13568)              
 [===========================>.....................................] 54/125   Step: 975ms | Tot: 53s592ms | Loss: 0.132 | Acc: 95.327% (13178/13824)              
 [============================>....................................] 55/125   Step: 1s87ms | Tot: 54s679ms | Loss: 0.132 | Acc: 95.327% (13422/14080)              
 [============================>....................................] 56/125   Step: 983ms | Tot: 55s663ms | Loss: 0.131 | Acc: 95.361% (13671/14336)              
 [=============================>...................................] 57/125   Step: 983ms | Tot: 56s647ms | Loss: 0.131 | Acc: 95.374% (13917/14592)              
 [=============================>...................................] 58/125   Step: 980ms | Tot: 57s627ms | Loss: 0.131 | Acc: 95.387% (14163/14848)              
 [==============================>..................................] 59/125   Step: 981ms | Tot: 58s608ms | Loss: 0.132 | Acc: 95.372% (14405/15104)              
 [==============================>..................................] 60/125   Step: 1s82ms | Tot: 59s691ms | Loss: 0.131 | Acc: 95.384% (14651/15360)              
 [===============================>.................................] 61/125   Step: 980ms | Tot: 1m672ms | Loss: 0.131 | Acc: 95.402% (14898/15616)              
 [===============================>.................................] 62/125   Step: 982ms | Tot: 1m1s | Loss: 0.130 | Acc: 95.426% (15146/15872)              
 [================================>................................] 63/125   Step: 985ms | Tot: 1m2s | Loss: 0.130 | Acc: 95.443% (15393/16128)              
 [================================>................................] 64/125   Step: 1s79ms | Tot: 1m3s | Loss: 0.131 | Acc: 95.422% (15634/16384)              
 [=================================>...............................] 65/125   Step: 981ms | Tot: 1m4s | Loss: 0.131 | Acc: 95.439% (15881/16640)              
 [=================================>...............................] 66/125   Step: 981ms | Tot: 1m5s | Loss: 0.130 | Acc: 95.431% (16124/16896)              
 [==================================>..............................] 67/125   Step: 982ms | Tot: 1m6s | Loss: 0.132 | Acc: 95.377% (16359/17152)              
 [==================================>..............................] 68/125   Step: 976ms | Tot: 1m7s | Loss: 0.132 | Acc: 95.381% (16604/17408)              
 [===================================>.............................] 69/125   Step: 1s87ms | Tot: 1m8s | Loss: 0.132 | Acc: 95.392% (16850/17664)              
 [===================================>.............................] 70/125   Step: 977ms | Tot: 1m9s | Loss: 0.132 | Acc: 95.363% (17089/17920)              
 [====================================>............................] 71/125   Step: 981ms | Tot: 1m10s | Loss: 0.133 | Acc: 95.357% (17332/18176)              
 [====================================>............................] 72/125   Step: 976ms | Tot: 1m11s | Loss: 0.133 | Acc: 95.334% (17572/18432)              
 [=====================================>...........................] 73/125   Step: 984ms | Tot: 1m12s | Loss: 0.133 | Acc: 95.334% (17816/18688)              
 [=====================================>...........................] 74/125   Step: 1s77ms | Tot: 1m13s | Loss: 0.133 | Acc: 95.349% (18063/18944)              
 [======================================>..........................] 75/125   Step: 979ms | Tot: 1m14s | Loss: 0.133 | Acc: 95.365% (18310/19200)              
 [=======================================>.........................] 76/125   Step: 979ms | Tot: 1m15s | Loss: 0.133 | Acc: 95.374% (18556/19456)              
 [=======================================>.........................] 77/125   Step: 997ms | Tot: 1m16s | Loss: 0.132 | Acc: 95.378% (18801/19712)              
 [========================================>........................] 78/125   Step: 1s81ms | Tot: 1m17s | Loss: 0.132 | Acc: 95.383% (19046/19968)              
 [========================================>........................] 79/125   Step: 984ms | Tot: 1m18s | Loss: 0.132 | Acc: 95.367% (19287/20224)              
 [=========================================>.......................] 80/125   Step: 977ms | Tot: 1m19s | Loss: 0.133 | Acc: 95.347% (19527/20480)              
 [=========================================>.......................] 81/125   Step: 980ms | Tot: 1m20s | Loss: 0.133 | Acc: 95.351% (19772/20736)              
 [==========================================>......................] 82/125   Step: 979ms | Tot: 1m21s | Loss: 0.133 | Acc: 95.332% (20012/20992)              
 [==========================================>......................] 83/125   Step: 1s89ms | Tot: 1m22s | Loss: 0.134 | Acc: 95.327% (20255/21248)              
 [===========================================>.....................] 84/125   Step: 978ms | Tot: 1m23s | Loss: 0.134 | Acc: 95.312% (20496/21504)              
 [===========================================>.....................] 85/125   Step: 978ms | Tot: 1m24s | Loss: 0.134 | Acc: 95.303% (20738/21760)              
 [============================================>....................] 86/125   Step: 980ms | Tot: 1m25s | Loss: 0.134 | Acc: 95.285% (20978/22016)              
 [============================================>....................] 87/125   Step: 980ms | Tot: 1m26s | Loss: 0.134 | Acc: 95.295% (21224/22272)              
 [=============================================>...................] 88/125   Step: 1s80ms | Tot: 1m27s | Loss: 0.134 | Acc: 95.308% (21471/22528)              
 [=============================================>...................] 89/125   Step: 988ms | Tot: 1m28s | Loss: 0.134 | Acc: 95.299% (21713/22784)              
 [==============================================>..................] 90/125   Step: 986ms | Tot: 1m29s | Loss: 0.134 | Acc: 95.299% (21957/23040)              
 [==============================================>..................] 91/125   Step: 978ms | Tot: 1m30s | Loss: 0.133 | Acc: 95.325% (22207/23296)              
 [===============================================>.................] 92/125   Step: 1s90ms | Tot: 1m31s | Loss: 0.135 | Acc: 95.266% (22437/23552)              
 [===============================================>.................] 93/125   Step: 987ms | Tot: 1m32s | Loss: 0.135 | Acc: 95.237% (22674/23808)              
 [================================================>................] 94/125   Step: 981ms | Tot: 1m33s | Loss: 0.135 | Acc: 95.254% (22922/24064)              
 [================================================>................] 95/125   Step: 977ms | Tot: 1m34s | Loss: 0.135 | Acc: 95.243% (23163/24320)              
 [=================================================>...............] 96/125   Step: 977ms | Tot: 1m35s | Loss: 0.135 | Acc: 95.251% (23409/24576)              
 [=================================================>...............] 97/125   Step: 1s86ms | Tot: 1m36s | Loss: 0.137 | Acc: 95.208% (23642/24832)              
 [==================================================>..............] 98/125   Step: 978ms | Tot: 1m37s | Loss: 0.137 | Acc: 95.181% (23879/25088)              
 [==================================================>..............] 99/125   Step: 984ms | Tot: 1m38s | Loss: 0.137 | Acc: 95.186% (24124/25344)              
 [===================================================>.............] 100/125   Step: 977ms | Tot: 1m39s | Loss: 0.137 | Acc: 95.188% (24368/25600)              
 [====================================================>............] 101/125   Step: 1s88ms | Tot: 1m40s | Loss: 0.138 | Acc: 95.177% (24609/25856)              
 [====================================================>............] 102/125   Step: 976ms | Tot: 1m41s | Loss: 0.138 | Acc: 95.159% (24848/26112)              
 [=====================================================>...........] 103/125   Step: 980ms | Tot: 1m42s | Loss: 0.139 | Acc: 95.157% (25091/26368)              
 [=====================================================>...........] 104/125   Step: 974ms | Tot: 1m43s | Loss: 0.139 | Acc: 95.155% (25334/26624)              
 [======================================================>..........] 105/125   Step: 980ms | Tot: 1m44s | Loss: 0.138 | Acc: 95.179% (25584/26880)              
 [======================================================>..........] 106/125   Step: 1s96ms | Tot: 1m45s | Loss: 0.138 | Acc: 95.169% (25825/27136)              
 [=======================================================>.........] 107/125   Step: 984ms | Tot: 1m46s | Loss: 0.138 | Acc: 95.166% (26068/27392)              
 [=======================================================>.........] 108/125   Step: 977ms | Tot: 1m47s | Loss: 0.139 | Acc: 95.146% (26306/27648)              
 [========================================================>........] 109/125   Step: 978ms | Tot: 1m48s | Loss: 0.139 | Acc: 95.144% (26549/27904)              
 [========================================================>........] 110/125   Step: 1s109ms | Tot: 1m49s | Loss: 0.139 | Acc: 95.153% (26795/28160)              
 [=========================================================>.......] 111/125   Step: 978ms | Tot: 1m50s | Loss: 0.138 | Acc: 95.158% (27040/28416)              
