cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s759ms | Tot: 0ms | Loss: 0.155 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/57   Step: 946ms | Tot: 946ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 957ms | Tot: 1s903ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 1s121ms | Tot: 3s25ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 952ms | Tot: 3s977ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 949ms | Tot: 4s927ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [======>..........................................................] 7/57   Step: 954ms | Tot: 5s881ms | Loss: 0.006 | Acc: 99.888% (1790/1792)              
 [=======>.........................................................] 8/57   Step: 958ms | Tot: 6s840ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [=========>.......................................................] 9/57   Step: 1s70ms | Tot: 7s910ms | Loss: 0.006 | Acc: 99.870% (2301/2304)              
 [==========>......................................................] 10/57   Step: 949ms | Tot: 8s860ms | Loss: 0.006 | Acc: 99.883% (2557/2560)              
 [===========>.....................................................] 11/57   Step: 951ms | Tot: 9s811ms | Loss: 0.006 | Acc: 99.893% (2813/2816)              
 [============>....................................................] 12/57   Step: 947ms | Tot: 10s758ms | Loss: 0.005 | Acc: 99.902% (3069/3072)              
 [=============>...................................................] 13/57   Step: 1s69ms | Tot: 11s828ms | Loss: 0.005 | Acc: 99.910% (3325/3328)              
 [==============>..................................................] 14/57   Step: 954ms | Tot: 12s783ms | Loss: 0.005 | Acc: 99.888% (3580/3584)              
 [===============>.................................................] 15/57   Step: 958ms | Tot: 13s741ms | Loss: 0.006 | Acc: 99.870% (3835/3840)              
 [=================>...............................................] 16/57   Step: 950ms | Tot: 14s691ms | Loss: 0.006 | Acc: 99.878% (4091/4096)              
 [==================>..............................................] 17/57   Step: 945ms | Tot: 15s637ms | Loss: 0.006 | Acc: 99.862% (4346/4352)              
 [===================>.............................................] 18/57   Step: 1s60ms | Tot: 16s698ms | Loss: 0.006 | Acc: 99.848% (4601/4608)              
 [====================>............................................] 19/57   Step: 957ms | Tot: 17s655ms | Loss: 0.006 | Acc: 99.856% (4857/4864)              
 [=====================>...........................................] 20/57   Step: 946ms | Tot: 18s602ms | Loss: 0.006 | Acc: 99.863% (5113/5120)              
 [======================>..........................................] 21/57   Step: 948ms | Tot: 19s550ms | Loss: 0.006 | Acc: 99.851% (5368/5376)              
 [=======================>.........................................] 22/57   Step: 944ms | Tot: 20s494ms | Loss: 0.006 | Acc: 99.858% (5624/5632)              
 [=========================>.......................................] 23/57   Step: 1s69ms | Tot: 21s564ms | Loss: 0.006 | Acc: 99.864% (5880/5888)              
 [==========================>......................................] 24/57   Step: 945ms | Tot: 22s509ms | Loss: 0.006 | Acc: 99.870% (6136/6144)              
 [===========================>.....................................] 25/57   Step: 959ms | Tot: 23s469ms | Loss: 0.006 | Acc: 99.875% (6392/6400)              
 [============================>....................................] 26/57   Step: 948ms | Tot: 24s417ms | Loss: 0.006 | Acc: 99.880% (6648/6656)              
 [=============================>...................................] 27/57   Step: 955ms | Tot: 25s373ms | Loss: 0.006 | Acc: 99.884% (6904/6912)              
 [==============================>..................................] 28/57   Step: 1s58ms | Tot: 26s431ms | Loss: 0.006 | Acc: 99.874% (7159/7168)              
 [===============================>.................................] 29/57   Step: 944ms | Tot: 27s376ms | Loss: 0.006 | Acc: 99.879% (7415/7424)              
 [=================================>...............................] 30/57   Step: 943ms | Tot: 28s319ms | Loss: 0.006 | Acc: 99.883% (7671/7680)              
 [==================================>..............................] 31/57   Step: 942ms | Tot: 29s261ms | Loss: 0.006 | Acc: 99.887% (7927/7936)              
 [===================================>.............................] 32/57   Step: 1s52ms | Tot: 30s314ms | Loss: 0.006 | Acc: 99.890% (8183/8192)              
 [====================================>............................] 33/57   Step: 949ms | Tot: 31s263ms | Loss: 0.006 | Acc: 99.882% (8438/8448)              
 [=====================================>...........................] 34/57   Step: 945ms | Tot: 32s209ms | Loss: 0.006 | Acc: 99.885% (8694/8704)              
 [======================================>..........................] 35/57   Step: 955ms | Tot: 33s164ms | Loss: 0.006 | Acc: 99.888% (8950/8960)              
 [=======================================>.........................] 36/57   Step: 946ms | Tot: 34s110ms | Loss: 0.006 | Acc: 99.891% (9206/9216)              
 [=========================================>.......................] 37/57   Step: 1s48ms | Tot: 35s158ms | Loss: 0.006 | Acc: 99.894% (9462/9472)              
 [==========================================>......................] 38/57   Step: 946ms | Tot: 36s105ms | Loss: 0.006 | Acc: 99.897% (9718/9728)              
 [===========================================>.....................] 39/57   Step: 945ms | Tot: 37s50ms | Loss: 0.006 | Acc: 99.890% (9973/9984)              
 [============================================>....................] 40/57   Step: 944ms | Tot: 37s995ms | Loss: 0.006 | Acc: 99.893% (10229/10240)              
 [=============================================>...................] 41/57   Step: 1s51ms | Tot: 39s46ms | Loss: 0.006 | Acc: 99.895% (10485/10496)              
 [==============================================>..................] 42/57   Step: 945ms | Tot: 39s992ms | Loss: 0.006 | Acc: 99.898% (10741/10752)              
 [===============================================>.................] 43/57   Step: 943ms | Tot: 40s935ms | Loss: 0.005 | Acc: 99.900% (10997/11008)              
 [=================================================>...............] 44/57   Step: 954ms | Tot: 41s889ms | Loss: 0.005 | Acc: 99.902% (11253/11264)              
 [==================================================>..............] 45/57   Step: 946ms | Tot: 42s836ms | Loss: 0.005 | Acc: 99.905% (11509/11520)              
 [===================================================>.............] 46/57   Step: 1s57ms | Tot: 43s894ms | Loss: 0.005 | Acc: 99.907% (11765/11776)              
 [====================================================>............] 47/57   Step: 942ms | Tot: 44s837ms | Loss: 0.005 | Acc: 99.900% (12020/12032)              
 [=====================================================>...........] 48/57   Step: 948ms | Tot: 45s785ms | Loss: 0.006 | Acc: 99.894% (12275/12288)              
 [======================================================>..........] 49/57   Step: 943ms | Tot: 46s729ms | Loss: 0.006 | Acc: 99.896% (12531/12544)              
 [=======================================================>.........] 50/57   Step: 947ms | Tot: 47s676ms | Loss: 0.006 | Acc: 99.898% (12787/12800)              
 [=========================================================>.......] 51/57   Step: 1s51ms | Tot: 48s728ms | Loss: 0.005 | Acc: 99.900% (13043/13056)              
 [==========================================================>......] 52/57   Step: 945ms | Tot: 49s673ms | Loss: 0.005 | Acc: 99.902% (13299/13312)              
 [===========================================================>.....] 53/57   Step: 921ms | Tot: 50s594ms | Loss: 0.005 | Acc: 99.904% (13555/13568)              
 [============================================================>....] 54/57   Step: 845ms | Tot: 51s440ms | Loss: 0.005 | Acc: 99.906% (13811/13824)              
 [=============================================================>...] 55/57   Step: 834ms | Tot: 52s275ms | Loss: 0.005 | Acc: 99.908% (14067/14080)              
 [==============================================================>..] 56/57   Step: 953ms | Tot: 53s228ms | Loss: 0.005 | Acc: 99.909% (14323/14336)              
 [===============================================================>.] 57/57   Step: 845ms | Tot: 54s74ms | Loss: 0.005 | Acc: 99.911% (14533/14546)
 [>................................................................] 1/40   Step: 1s27ms | Tot: 0ms | Loss: 0.250 | Acc: 92.578% (237/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 0.389 | Acc: 90.820% (465/512)              
 [===>.............................................................] 3/40   Step: 414ms | Tot: 831ms | Loss: 0.352 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 578ms | Tot: 1s410ms | Loss: 0.322 | Acc: 92.090% (943/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s825ms | Loss: 0.295 | Acc: 92.734% (1187/1280)              
