cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 39s337ms | Tot: 0ms | Loss: 0.085 | Acc: 97.266% (249/256)              
 [================================================>................] 31/40   Step: 413ms | Tot: 12s927ms | Loss: 0.795 | Acc: 80.267% (6370/7936)              
 [==================================================>..............] 32/40   Step: 514ms | Tot: 13s441ms | Loss: 0.793 | Acc: 80.286% (6577/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 13s853ms | Loss: 0.795 | Acc: 80.291% (6783/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s265ms | Loss: 0.793 | Acc: 80.365% (6995/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s683ms | Loss: 0.793 | Acc: 80.402% (7204/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s58ms | Loss: 0.796 | Acc: 80.295% (7400/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s429ms | Loss: 0.792 | Acc: 80.416% (7617/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 15s799ms | Loss: 0.792 | Acc: 80.376% (7819/9728)              
 [=============================================================>...] 39/40   Step: 471ms | Tot: 16s271ms | Loss: 0.786 | Acc: 80.489% (8036/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s640ms | Loss: 0.785 | Acc: 80.490% (8049/10000)

Epoch: 32
 [>................................................................] 1/24   Step: 1s873ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 960ms | Tot: 960ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 959ms | Tot: 1s920ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s141ms | Tot: 3s61ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 958ms | Tot: 4s20ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 959ms | Tot: 4s979ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 961ms | Tot: 5s941ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 962ms | Tot: 6s904ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s64ms | Tot: 7s968ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 955ms | Tot: 8s924ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 956ms | Tot: 9s881ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 960ms | Tot: 10s841ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 959ms | Tot: 11s800ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s72ms | Tot: 12s873ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s830ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 957ms | Tot: 14s787ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 958ms | Tot: 15s746ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 1s62ms | Tot: 16s808ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 957ms | Tot: 17s766ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 880ms | Tot: 18s647ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 847ms | Tot: 19s495ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 848ms | Tot: 20s343ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 954ms | Tot: 21s297ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 848ms | Tot: 22s146ms | Loss: 0.004 | Acc: 99.983% (5959/5960)
 [>................................................................] 1/40   Step: 1s63ms | Tot: 0ms | Loss: 0.817 | Acc: 79.688% (204/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.832 | Acc: 80.469% (412/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 838ms | Loss: 0.794 | Acc: 80.339% (617/768)              
 [====>............................................................] 4/40   Step: 573ms | Tot: 1s411ms | Loss: 0.795 | Acc: 79.688% (816/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s826ms | Loss: 0.785 | Acc: 80.547% (1031/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s241ms | Loss: 0.791 | Acc: 80.469% (1236/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s655ms | Loss: 0.781 | Acc: 80.692% (1446/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s71ms | Loss: 0.795 | Acc: 80.518% (1649/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s485ms | Loss: 0.799 | Acc: 80.425% (1853/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 3s900ms | Loss: 0.777 | Acc: 80.703% (2066/2560)              
 [================>................................................] 11/40   Step: 517ms | Tot: 4s418ms | Loss: 0.760 | Acc: 81.108% (2284/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s833ms | Loss: 0.756 | Acc: 81.185% (2494/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s254ms | Loss: 0.760 | Acc: 81.160% (2701/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s668ms | Loss: 0.755 | Acc: 81.222% (2911/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s84ms | Loss: 0.756 | Acc: 81.250% (3120/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s501ms | Loss: 0.759 | Acc: 81.055% (3320/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 6s915ms | Loss: 0.766 | Acc: 80.928% (3522/4352)              
 [===========================>.....................................] 18/40   Step: 517ms | Tot: 7s433ms | Loss: 0.770 | Acc: 80.816% (3724/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s852ms | Loss: 0.772 | Acc: 80.880% (3934/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s267ms | Loss: 0.770 | Acc: 80.918% (4143/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s681ms | Loss: 0.775 | Acc: 80.804% (4344/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s97ms | Loss: 0.773 | Acc: 80.735% (4547/5632)              
 [===================================>.............................] 23/40   Step: 434ms | Tot: 9s532ms | Loss: 0.776 | Acc: 80.673% (4750/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 9s946ms | Loss: 0.774 | Acc: 80.745% (4961/6144)              
 [=======================================>.........................] 25/40   Step: 516ms | Tot: 10s463ms | Loss: 0.776 | Acc: 80.781% (5170/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s879ms | Loss: 0.784 | Acc: 80.589% (5364/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s292ms | Loss: 0.787 | Acc: 80.527% (5566/6912)              
