cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 4000 samples
Selected 4000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/16   Step: 32s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s328ms | Loss: 0.972 | Acc: 77.816% (4781/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s745ms | Loss: 0.975 | Acc: 77.797% (4979/6400)              
 [========================================>........................] 26/40   Step: 526ms | Tot: 11s271ms | Loss: 0.986 | Acc: 77.704% (5172/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s692ms | Loss: 0.989 | Acc: 77.720% (5372/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s112ms | Loss: 0.988 | Acc: 77.693% (5569/7168)              
 [=============================================>...................] 29/40   Step: 430ms | Tot: 12s543ms | Loss: 0.996 | Acc: 77.627% (5763/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s959ms | Loss: 0.995 | Acc: 77.591% (5959/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s380ms | Loss: 0.995 | Acc: 77.671% (6164/7936)              
 [==================================================>..............] 32/40   Step: 524ms | Tot: 13s904ms | Loss: 0.996 | Acc: 77.600% (6357/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s323ms | Loss: 1.002 | Acc: 77.474% (6545/8448)              
 [=====================================================>...........] 34/40   Step: 429ms | Tot: 14s753ms | Loss: 0.997 | Acc: 77.516% (6747/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s176ms | Loss: 1.000 | Acc: 77.522% (6946/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s555ms | Loss: 1.003 | Acc: 77.463% (7139/9216)              
 [==========================================================>......] 37/40   Step: 483ms | Tot: 16s39ms | Loss: 1.001 | Acc: 77.470% (7338/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s415ms | Loss: 1.006 | Acc: 77.416% (7531/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s789ms | Loss: 1.003 | Acc: 77.424% (7730/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s167ms | Loss: 1.004 | Acc: 77.390% (7739/10000)

Epoch: 35
 [>................................................................] 1/16   Step: 1s952ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 1s147ms | Tot: 1s147ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 977ms | Tot: 2s124ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 975ms | Tot: 3s99ms | Loss: 0.001 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 985ms | Tot: 4s85ms | Loss: 0.001 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 972ms | Tot: 5s57ms | Loss: 0.001 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 1s88ms | Tot: 6s146ms | Loss: 0.001 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 974ms | Tot: 7s120ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 987ms | Tot: 8s108ms | Loss: 0.001 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 960ms | Tot: 9s69ms | Loss: 0.001 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 961ms | Tot: 10s30ms | Loss: 0.001 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 1s22ms | Tot: 11s53ms | Loss: 0.001 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 845ms | Tot: 11s898ms | Loss: 0.001 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 855ms | Tot: 12s754ms | Loss: 0.001 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 863ms | Tot: 13s617ms | Loss: 0.001 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 970ms | Tot: 14s587ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s83ms | Tot: 0ms | Loss: 0.729 | Acc: 82.422% (211/256)              
 [=>...............................................................] 2/40   Step: 436ms | Tot: 436ms | Loss: 0.873 | Acc: 79.883% (409/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 867ms | Loss: 0.896 | Acc: 79.557% (611/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s299ms | Loss: 0.894 | Acc: 79.785% (817/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s726ms | Loss: 0.836 | Acc: 80.938% (1036/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s157ms | Loss: 0.880 | Acc: 79.753% (1225/1536)              
 [=========>.......................................................] 7/40   Step: 597ms | Tot: 2s754ms | Loss: 0.893 | Acc: 79.297% (1421/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s182ms | Loss: 0.910 | Acc: 79.297% (1624/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s605ms | Loss: 0.904 | Acc: 79.557% (1833/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s30ms | Loss: 0.909 | Acc: 79.609% (2038/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s458ms | Loss: 0.909 | Acc: 79.759% (2246/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s885ms | Loss: 0.923 | Acc: 79.329% (2437/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s314ms | Loss: 0.932 | Acc: 79.147% (2634/3328)              
 [=====================>...........................................] 14/40   Step: 531ms | Tot: 5s845ms | Loss: 0.926 | Acc: 79.213% (2839/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s271ms | Loss: 0.949 | Acc: 78.906% (3030/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s699ms | Loss: 0.966 | Acc: 78.589% (3219/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s129ms | Loss: 0.963 | Acc: 78.722% (3426/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s560ms | Loss: 0.977 | Acc: 78.385% (3612/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 7s993ms | Loss: 0.984 | Acc: 78.187% (3803/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s421ms | Loss: 0.989 | Acc: 77.969% (3992/5120)              
 [================================>................................] 21/40   Step: 525ms | Tot: 8s947ms | Loss: 0.986 | Acc: 77.976% (4192/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s365ms | Loss: 0.988 | Acc: 77.983% (4392/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s787ms | Loss: 0.994 | Acc: 77.853% (4584/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s211ms | Loss: 0.986 | Acc: 77.946% (4789/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s627ms | Loss: 0.990 | Acc: 77.844% (4982/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s48ms | Loss: 1.000 | Acc: 77.689% (5171/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s465ms | Loss: 1.003 | Acc: 77.677% (5369/6912)              
