cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 5966 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s797ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [==============================================================>..] 24/24   Step: 882ms | Tot: 22s646ms | Loss: 0.011 | Acc: 99.816% (5955/5966)
 [>................................................................] 1/40   Step: 1s23ms | Tot: 0ms | Loss: 0.776 | Acc: 79.297% (203/256)              
 [=>...............................................................] 2/40   Step: 592ms | Tot: 592ms | Loss: 0.906 | Acc: 78.125% (400/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 1s22ms | Loss: 0.846 | Acc: 80.208% (616/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s446ms | Loss: 0.845 | Acc: 80.273% (822/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s870ms | Loss: 0.809 | Acc: 80.469% (1030/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s296ms | Loss: 0.835 | Acc: 79.622% (1223/1536)              
 [=========>.......................................................] 7/40   Step: 539ms | Tot: 2s836ms | Loss: 0.811 | Acc: 79.688% (1428/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s262ms | Loss: 0.816 | Acc: 79.883% (1636/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s684ms | Loss: 0.812 | Acc: 79.905% (1841/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s115ms | Loss: 0.805 | Acc: 80.078% (2050/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s538ms | Loss: 0.789 | Acc: 80.149% (2257/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s961ms | Loss: 0.786 | Acc: 79.980% (2457/3072)              
 [===================>.............................................] 13/40   Step: 533ms | Tot: 5s495ms | Loss: 0.785 | Acc: 80.048% (2664/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s925ms | Loss: 0.788 | Acc: 80.190% (2874/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s356ms | Loss: 0.782 | Acc: 80.391% (3087/3840)              
 [========================>........................................] 16/40   Step: 434ms | Tot: 6s791ms | Loss: 0.782 | Acc: 80.347% (3291/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s220ms | Loss: 0.789 | Acc: 80.308% (3495/4352)              
 [===========================>.....................................] 18/40   Step: 542ms | Tot: 7s762ms | Loss: 0.790 | Acc: 80.165% (3694/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s187ms | Loss: 0.796 | Acc: 80.243% (3903/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s613ms | Loss: 0.797 | Acc: 80.215% (4107/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 9s41ms | Loss: 0.803 | Acc: 80.339% (4319/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s463ms | Loss: 0.803 | Acc: 80.327% (4524/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s891ms | Loss: 0.806 | Acc: 80.299% (4728/5888)              
 [=====================================>...........................] 24/40   Step: 530ms | Tot: 10s422ms | Loss: 0.804 | Acc: 80.257% (4931/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s847ms | Loss: 0.805 | Acc: 80.266% (5137/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s272ms | Loss: 0.810 | Acc: 80.198% (5338/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s699ms | Loss: 0.809 | Acc: 80.208% (5544/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s124ms | Loss: 0.807 | Acc: 80.218% (5750/7168)              
 [=============================================>...................] 29/40   Step: 542ms | Tot: 12s667ms | Loss: 0.814 | Acc: 80.159% (5951/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 13s92ms | Loss: 0.816 | Acc: 80.130% (6154/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s516ms | Loss: 0.815 | Acc: 80.179% (6363/7936)              
 [==================================================>..............] 32/40   Step: 428ms | Tot: 13s944ms | Loss: 0.812 | Acc: 80.200% (6570/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s373ms | Loss: 0.811 | Acc: 80.279% (6782/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s800ms | Loss: 0.808 | Acc: 80.342% (6993/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s329ms | Loss: 0.811 | Acc: 80.290% (7194/8960)              
 [========================================================>........] 36/40   Step: 387ms | Tot: 15s717ms | Loss: 0.815 | Acc: 80.273% (7398/9216)              
 [==========================================================>......] 37/40   Step: 387ms | Tot: 16s104ms | Loss: 0.815 | Acc: 80.332% (7609/9472)              
 [============================================================>....] 38/40   Step: 384ms | Tot: 16s488ms | Loss: 0.812 | Acc: 80.387% (7820/9728)              
 [=============================================================>...] 39/40   Step: 389ms | Tot: 16s878ms | Loss: 0.811 | Acc: 80.399% (8027/9984)              
 [===============================================================>.] 40/40   Step: 521ms | Tot: 17s400ms | Loss: 0.811 | Acc: 80.400% (8040/10000)

Epoch: 9
 [>................................................................] 1/24   Step: 1s922ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 984ms | Tot: 984ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 984ms | Tot: 1s969ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 984ms | Tot: 2s954ms | Loss: 0.006 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s159ms | Tot: 4s113ms | Loss: 0.007 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 989ms | Tot: 5s102ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 988ms | Tot: 6s91ms | Loss: 0.008 | Acc: 99.944% (1791/1792)              
 [==================>..............................................] 8/24   Step: 987ms | Tot: 7s78ms | Loss: 0.008 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 993ms | Tot: 8s71ms | Loss: 0.008 | Acc: 99.957% (2303/2304)              
 [========================>........................................] 10/24   Step: 1s91ms | Tot: 9s162ms | Loss: 0.009 | Acc: 99.961% (2559/2560)              
 [===========================>.....................................] 11/24   Step: 988ms | Tot: 10s151ms | Loss: 0.009 | Acc: 99.964% (2815/2816)              
 [=============================>...................................] 12/24   Step: 980ms | Tot: 11s131ms | Loss: 0.009 | Acc: 99.967% (3071/3072)              
 [================================>................................] 13/24   Step: 973ms | Tot: 12s105ms | Loss: 0.009 | Acc: 99.940% (3326/3328)              
 [===================================>.............................] 14/24   Step: 1s89ms | Tot: 13s194ms | Loss: 0.009 | Acc: 99.916% (3581/3584)              
 [=====================================>...........................] 15/24   Step: 967ms | Tot: 14s161ms | Loss: 0.009 | Acc: 99.922% (3837/3840)              
 [========================================>........................] 16/24   Step: 974ms | Tot: 15s136ms | Loss: 0.009 | Acc: 99.927% (4093/4096)              
 [===========================================>.....................] 17/24   Step: 973ms | Tot: 16s110ms | Loss: 0.009 | Acc: 99.931% (4349/4352)              
 [==============================================>..................] 18/24   Step: 972ms | Tot: 17s82ms | Loss: 0.009 | Acc: 99.935% (4605/4608)              
 [================================================>................] 19/24   Step: 1s84ms | Tot: 18s167ms | Loss: 0.009 | Acc: 99.938% (4861/4864)              
 [===================================================>.............] 20/24   Step: 898ms | Tot: 19s65ms | Loss: 0.009 | Acc: 99.941% (5117/5120)              
