cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s877ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s772ms | Loss: 0.662 | Acc: 84.595% (3465/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s198ms | Loss: 0.669 | Acc: 84.421% (3674/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s619ms | Loss: 0.676 | Acc: 84.201% (3880/4608)              
 [=============================>...................................] 19/40   Step: 529ms | Tot: 8s149ms | Loss: 0.674 | Acc: 84.190% (4095/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s572ms | Loss: 0.674 | Acc: 84.277% (4315/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s997ms | Loss: 0.677 | Acc: 84.301% (4532/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s421ms | Loss: 0.677 | Acc: 84.180% (4741/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s847ms | Loss: 0.684 | Acc: 84.086% (4951/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s270ms | Loss: 0.680 | Acc: 84.131% (5169/6144)              
 [=======================================>.........................] 25/40   Step: 532ms | Tot: 10s803ms | Loss: 0.683 | Acc: 84.078% (5381/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s228ms | Loss: 0.691 | Acc: 83.864% (5582/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s652ms | Loss: 0.689 | Acc: 83.869% (5797/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s76ms | Loss: 0.695 | Acc: 83.747% (6003/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s502ms | Loss: 0.697 | Acc: 83.728% (6216/7424)              
 [===============================================>.................] 30/40   Step: 545ms | Tot: 13s48ms | Loss: 0.694 | Acc: 83.750% (6432/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s480ms | Loss: 0.691 | Acc: 83.808% (6651/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s904ms | Loss: 0.689 | Acc: 83.850% (6869/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s330ms | Loss: 0.687 | Acc: 83.937% (7091/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s756ms | Loss: 0.685 | Acc: 83.973% (7309/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s175ms | Loss: 0.688 | Acc: 83.951% (7522/8960)              
 [========================================================>........] 36/40   Step: 484ms | Tot: 15s660ms | Loss: 0.693 | Acc: 83.930% (7735/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 16s31ms | Loss: 0.693 | Acc: 83.984% (7955/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s404ms | Loss: 0.696 | Acc: 83.943% (8166/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s777ms | Loss: 0.694 | Acc: 83.934% (8380/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 17s157ms | Loss: 0.694 | Acc: 83.940% (8394/10000)

Epoch: 66
 [>................................................................] 1/24   Step: 2s44ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 971ms | Tot: 971ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 969ms | Tot: 1s941ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 960ms | Tot: 2s901ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 983ms | Tot: 3s885ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 1s80ms | Tot: 4s966ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 973ms | Tot: 5s939ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 967ms | Tot: 6s907ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 966ms | Tot: 7s874ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 959ms | Tot: 8s834ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 1s73ms | Tot: 9s908ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 963ms | Tot: 10s871ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 962ms | Tot: 11s834ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 963ms | Tot: 12s798ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 1s81ms | Tot: 13s879ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 950ms | Tot: 14s830ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 954ms | Tot: 15s784ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 960ms | Tot: 16s745ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 953ms | Tot: 17s698ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 983ms | Tot: 18s682ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 845ms | Tot: 19s527ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 842ms | Tot: 20s370ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 844ms | Tot: 21s215ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 856ms | Tot: 22s72ms | Loss: 0.003 | Acc: 99.983% (5959/5960)
 [>................................................................] 1/40   Step: 1s180ms | Tot: 0ms | Loss: 0.605 | Acc: 83.984% (215/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.712 | Acc: 82.422% (422/512)              
 [===>.............................................................] 3/40   Step: 444ms | Tot: 873ms | Loss: 0.691 | Acc: 83.594% (642/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s293ms | Loss: 0.667 | Acc: 84.277% (863/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s715ms | Loss: 0.611 | Acc: 85.625% (1096/1280)              
 [========>........................................................] 6/40   Step: 532ms | Tot: 2s248ms | Loss: 0.650 | Acc: 85.091% (1307/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s671ms | Loss: 0.645 | Acc: 85.379% (1530/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s98ms | Loss: 0.637 | Acc: 85.498% (1751/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s523ms | Loss: 0.637 | Acc: 85.677% (1974/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s946ms | Loss: 0.628 | Acc: 85.625% (2192/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s374ms | Loss: 0.637 | Acc: 85.547% (2409/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 4s904ms | Loss: 0.654 | Acc: 85.124% (2615/3072)              
