cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 6 percent samples
Select 24000 samples
Save selected sample idx
Selected 24000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 30s938ms | Tot: 0ms | Loss: 2.378 | Acc: 11.328% (29/256)              
 [=====================================>...........................] 55/94   Step: 966ms | Tot: 53s519ms | Loss: 0.116 | Acc: 96.023% (13520/14080)              
 [======================================>..........................] 56/94   Step: 986ms | Tot: 54s506ms | Loss: 0.117 | Acc: 96.024% (13766/14336)              
 [======================================>..........................] 57/94   Step: 966ms | Tot: 55s473ms | Loss: 0.117 | Acc: 95.991% (14007/14592)              
 [=======================================>.........................] 58/94   Step: 1s65ms | Tot: 56s538ms | Loss: 0.117 | Acc: 96.013% (14256/14848)              
 [========================================>........................] 59/94   Step: 957ms | Tot: 57s496ms | Loss: 0.117 | Acc: 96.014% (14502/15104)              
 [========================================>........................] 60/94   Step: 959ms | Tot: 58s456ms | Loss: 0.118 | Acc: 95.977% (14742/15360)              
 [=========================================>.......................] 61/94   Step: 958ms | Tot: 59s415ms | Loss: 0.118 | Acc: 95.966% (14986/15616)              
 [==========================================>......................] 62/94   Step: 957ms | Tot: 1m372ms | Loss: 0.118 | Acc: 95.955% (15230/15872)              
 [==========================================>......................] 63/94   Step: 1s62ms | Tot: 1m1s | Loss: 0.119 | Acc: 95.926% (15471/16128)              
 [===========================================>.....................] 64/94   Step: 970ms | Tot: 1m2s | Loss: 0.121 | Acc: 95.886% (15710/16384)              
 [============================================>....................] 65/94   Step: 957ms | Tot: 1m3s | Loss: 0.121 | Acc: 95.889% (15956/16640)              
 [============================================>....................] 66/94   Step: 988ms | Tot: 1m4s | Loss: 0.121 | Acc: 95.887% (16201/16896)              
 [=============================================>...................] 67/94   Step: 1s74ms | Tot: 1m5s | Loss: 0.121 | Acc: 95.884% (16446/17152)              
 [==============================================>..................] 68/94   Step: 961ms | Tot: 1m6s | Loss: 0.122 | Acc: 95.870% (16689/17408)              
 [===============================================>.................] 69/94   Step: 955ms | Tot: 1m7s | Loss: 0.122 | Acc: 95.867% (16934/17664)              
 [===============================================>.................] 70/94   Step: 958ms | Tot: 1m8s | Loss: 0.122 | Acc: 95.865% (17179/17920)              
 [================================================>................] 71/94   Step: 956ms | Tot: 1m9s | Loss: 0.121 | Acc: 95.885% (17428/18176)              
 [=================================================>...............] 72/94   Step: 1s63ms | Tot: 1m10s | Loss: 0.123 | Acc: 95.833% (17664/18432)              
 [=================================================>...............] 73/94   Step: 961ms | Tot: 1m11s | Loss: 0.123 | Acc: 95.842% (17911/18688)              
 [==================================================>..............] 74/94   Step: 960ms | Tot: 1m12s | Loss: 0.123 | Acc: 95.835% (18155/18944)              
 [===================================================>.............] 75/94   Step: 957ms | Tot: 1m13s | Loss: 0.123 | Acc: 95.807% (18395/19200)              
 [===================================================>.............] 76/94   Step: 1s133ms | Tot: 1m14s | Loss: 0.124 | Acc: 95.816% (18642/19456)              
 [====================================================>............] 77/94   Step: 967ms | Tot: 1m15s | Loss: 0.124 | Acc: 95.784% (18881/19712)              
 [=====================================================>...........] 78/94   Step: 956ms | Tot: 1m16s | Loss: 0.124 | Acc: 95.768% (19123/19968)              
 [=====================================================>...........] 79/94   Step: 957ms | Tot: 1m17s | Loss: 0.124 | Acc: 95.787% (19372/20224)              
 [======================================================>..........] 80/94   Step: 959ms | Tot: 1m18s | Loss: 0.125 | Acc: 95.762% (19612/20480)              
 [=======================================================>.........] 81/94   Step: 1s63ms | Tot: 1m19s | Loss: 0.124 | Acc: 95.775% (19860/20736)              
 [========================================================>........] 82/94   Step: 957ms | Tot: 1m20s | Loss: 0.124 | Acc: 95.779% (20106/20992)              
 [========================================================>........] 83/94   Step: 957ms | Tot: 1m21s | Loss: 0.125 | Acc: 95.774% (20350/21248)              
 [=========================================================>.......] 84/94   Step: 960ms | Tot: 1m22s | Loss: 0.125 | Acc: 95.764% (20593/21504)              
 [==========================================================>......] 85/94   Step: 954ms | Tot: 1m23s | Loss: 0.125 | Acc: 95.749% (20835/21760)              
 [==========================================================>......] 86/94   Step: 1s90ms | Tot: 1m24s | Loss: 0.125 | Acc: 95.744% (21079/22016)              
 [===========================================================>.....] 87/94   Step: 971ms | Tot: 1m25s | Loss: 0.125 | Acc: 95.748% (21325/22272)              
 [============================================================>....] 88/94   Step: 960ms | Tot: 1m26s | Loss: 0.126 | Acc: 95.716% (21563/22528)              
 [============================================================>....] 89/94   Step: 956ms | Tot: 1m27s | Loss: 0.126 | Acc: 95.721% (21809/22784)              
 [=============================================================>...] 90/94   Step: 1s38ms | Tot: 1m28s | Loss: 0.125 | Acc: 95.738% (22058/23040)              
 [==============================================================>..] 91/94   Step: 851ms | Tot: 1m28s | Loss: 0.126 | Acc: 95.716% (22298/23296)              
 [==============================================================>..] 92/94   Step: 857ms | Tot: 1m29s | Loss: 0.126 | Acc: 95.699% (22539/23552)              
 [===============================================================>.] 93/94   Step: 846ms | Tot: 1m30s | Loss: 0.126 | Acc: 95.716% (22788/23808)              
 [================================================================>] 94/94   Step: 865ms | Tot: 1m31s | Loss: 0.126 | Acc: 95.713% (22971/24000)
 [>................................................................] 1/40   Step: 1s245ms | Tot: 0ms | Loss: 0.441 | Acc: 84.766% (217/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.524 | Acc: 83.789% (429/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 861ms | Loss: 0.527 | Acc: 83.724% (643/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s295ms | Loss: 0.532 | Acc: 83.789% (858/1024)              
 [======>..........................................................] 5/40   Step: 449ms | Tot: 1s745ms | Loss: 0.518 | Acc: 84.141% (1077/1280)              
 [========>........................................................] 6/40   Step: 543ms | Tot: 2s288ms | Loss: 0.535 | Acc: 84.115% (1292/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s716ms | Loss: 0.541 | Acc: 84.263% (1510/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s143ms | Loss: 0.533 | Acc: 84.375% (1728/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s568ms | Loss: 0.546 | Acc: 83.941% (1934/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s991ms | Loss: 0.541 | Acc: 84.258% (2157/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s416ms | Loss: 0.539 | Acc: 84.091% (2368/2816)              
 [=================>...............................................] 12/40   Step: 532ms | Tot: 4s949ms | Loss: 0.543 | Acc: 83.919% (2578/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s374ms | Loss: 0.546 | Acc: 83.714% (2786/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s801ms | Loss: 0.553 | Acc: 83.538% (2994/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s227ms | Loss: 0.558 | Acc: 83.359% (3201/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s649ms | Loss: 0.565 | Acc: 83.252% (3410/4096)              
 [==========================>......................................] 17/40   Step: 533ms | Tot: 7s182ms | Loss: 0.570 | Acc: 83.180% (3620/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s611ms | Loss: 0.579 | Acc: 82.899% (3820/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s35ms | Loss: 0.581 | Acc: 83.039% (4039/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s450ms | Loss: 0.584 | Acc: 83.047% (4252/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s863ms | Loss: 0.582 | Acc: 83.147% (4470/5376)              
