cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 31s584ms | Tot: 0ms | Loss: 0.089 | Acc: 96.875% (248/256)              
 [=======================================================>.........] 108/125   Step: 973ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.964% (27638/27648)              
 [========================================================>........] 109/125   Step: 977ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.964% (27894/27904)              
 [========================================================>........] 110/125   Step: 1s97ms | Tot: 1m49s | Loss: 0.003 | Acc: 99.964% (28150/28160)              
 [=========================================================>.......] 111/125   Step: 972ms | Tot: 1m50s | Loss: 0.003 | Acc: 99.965% (28406/28416)              
 [=========================================================>.......] 112/125   Step: 971ms | Tot: 1m51s | Loss: 0.003 | Acc: 99.965% (28662/28672)              
 [==========================================================>......] 113/125   Step: 978ms | Tot: 1m52s | Loss: 0.003 | Acc: 99.965% (28918/28928)              
 [==========================================================>......] 114/125   Step: 1s13ms | Tot: 1m53s | Loss: 0.003 | Acc: 99.966% (29174/29184)              
 [===========================================================>.....] 115/125   Step: 1s92ms | Tot: 1m54s | Loss: 0.003 | Acc: 99.966% (29430/29440)              
 [===========================================================>.....] 116/125   Step: 969ms | Tot: 1m55s | Loss: 0.003 | Acc: 99.966% (29686/29696)              
 [============================================================>....] 117/125   Step: 976ms | Tot: 1m56s | Loss: 0.003 | Acc: 99.967% (29942/29952)              
 [============================================================>....] 118/125   Step: 972ms | Tot: 1m57s | Loss: 0.003 | Acc: 99.967% (30198/30208)              
 [=============================================================>...] 119/125   Step: 972ms | Tot: 1m58s | Loss: 0.003 | Acc: 99.967% (30454/30464)              
 [=============================================================>...] 120/125   Step: 1s75ms | Tot: 1m59s | Loss: 0.003 | Acc: 99.967% (30710/30720)              
 [==============================================================>..] 121/125   Step: 971ms | Tot: 2m334ms | Loss: 0.003 | Acc: 99.968% (30966/30976)              
 [==============================================================>..] 122/125   Step: 867ms | Tot: 2m1s | Loss: 0.003 | Acc: 99.968% (31222/31232)              
 [===============================================================>.] 123/125   Step: 860ms | Tot: 2m2s | Loss: 0.003 | Acc: 99.968% (31478/31488)              
 [===============================================================>.] 124/125   Step: 1s3ms | Tot: 2m3s | Loss: 0.003 | Acc: 99.965% (31733/31744)              
 [================================================================>] 125/125   Step: 862ms | Tot: 2m3s | Loss: 0.003 | Acc: 99.966% (31989/32000)
 [>................................................................] 1/40   Step: 1s62ms | Tot: 0ms | Loss: 0.102 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 0.185 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 867ms | Loss: 0.187 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 437ms | Tot: 1s305ms | Loss: 0.191 | Acc: 94.336% (966/1024)              
 [======>..........................................................] 5/40   Step: 599ms | Tot: 1s904ms | Loss: 0.173 | Acc: 94.844% (1214/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s337ms | Loss: 0.196 | Acc: 94.596% (1453/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s767ms | Loss: 0.190 | Acc: 94.810% (1699/1792)              
 [===========>.....................................................] 8/40   Step: 433ms | Tot: 3s201ms | Loss: 0.185 | Acc: 94.873% (1943/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s631ms | Loss: 0.187 | Acc: 95.009% (2189/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s57ms | Loss: 0.179 | Acc: 95.195% (2437/2560)              
 [================>................................................] 11/40   Step: 432ms | Tot: 4s490ms | Loss: 0.183 | Acc: 95.135% (2679/2816)              
 [=================>...............................................] 12/40   Step: 535ms | Tot: 5s25ms | Loss: 0.189 | Acc: 95.117% (2922/3072)              
 [===================>.............................................] 13/40   Step: 435ms | Tot: 5s460ms | Loss: 0.205 | Acc: 94.862% (3157/3328)              
 [=====================>...........................................] 14/40   Step: 433ms | Tot: 5s894ms | Loss: 0.198 | Acc: 95.006% (3405/3584)              
 [======================>..........................................] 15/40   Step: 436ms | Tot: 6s330ms | Loss: 0.200 | Acc: 95.000% (3648/3840)              
 [========================>........................................] 16/40   Step: 437ms | Tot: 6s767ms | Loss: 0.211 | Acc: 94.775% (3882/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s197ms | Loss: 0.210 | Acc: 94.761% (4124/4352)              
 [===========================>.....................................] 18/40   Step: 435ms | Tot: 7s633ms | Loss: 0.216 | Acc: 94.683% (4363/4608)              
 [=============================>...................................] 19/40   Step: 571ms | Tot: 8s204ms | Loss: 0.214 | Acc: 94.778% (4610/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s636ms | Loss: 0.213 | Acc: 94.766% (4852/5120)              
 [================================>................................] 21/40   Step: 432ms | Tot: 9s69ms | Loss: 0.213 | Acc: 94.810% (5097/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s500ms | Loss: 0.216 | Acc: 94.673% (5332/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s927ms | Loss: 0.220 | Acc: 94.565% (5568/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s349ms | Loss: 0.217 | Acc: 94.661% (5816/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s771ms | Loss: 0.220 | Acc: 94.609% (6055/6400)              
 [========================================>........................] 26/40   Step: 528ms | Tot: 11s299ms | Loss: 0.225 | Acc: 94.486% (6289/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s721ms | Loss: 0.227 | Acc: 94.459% (6529/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 12s143ms | Loss: 0.227 | Acc: 94.434% (6769/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s563ms | Loss: 0.230 | Acc: 94.397% (7008/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s986ms | Loss: 0.227 | Acc: 94.427% (7252/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s408ms | Loss: 0.227 | Acc: 94.405% (7492/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s830ms | Loss: 0.225 | Acc: 94.409% (7734/8192)              
 [====================================================>............] 33/40   Step: 527ms | Tot: 14s358ms | Loss: 0.224 | Acc: 94.413% (7976/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s779ms | Loss: 0.227 | Acc: 94.370% (8214/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s202ms | Loss: 0.227 | Acc: 94.364% (8455/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s583ms | Loss: 0.230 | Acc: 94.303% (8691/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s961ms | Loss: 0.229 | Acc: 94.320% (8934/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s339ms | Loss: 0.232 | Acc: 94.254% (9169/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s718ms | Loss: 0.230 | Acc: 94.301% (9415/9984)              
 [===============================================================>.] 40/40   Step: 485ms | Tot: 17s204ms | Loss: 0.230 | Acc: 94.310% (9431/10000)

Epoch: 53
 [>................................................................] 1/125   Step: 1s969ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
