cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s829ms | Tot: 0ms | Loss: 0.059 | Acc: 98.438% (252/256)              
 [===================================================>.............] 20/24   Step: 883ms | Tot: 18s888ms | Loss: 0.005 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 849ms | Tot: 19s738ms | Loss: 0.005 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 954ms | Tot: 20s692ms | Loss: 0.005 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 851ms | Tot: 21s543ms | Loss: 0.005 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 859ms | Tot: 22s402ms | Loss: 0.006 | Acc: 99.983% (5959/5960)
 [>................................................................] 1/40   Step: 1s44ms | Tot: 0ms | Loss: 0.597 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.688 | Acc: 81.836% (419/512)              
 [===>.............................................................] 3/40   Step: 590ms | Tot: 1s20ms | Loss: 0.691 | Acc: 82.552% (634/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s444ms | Loss: 0.680 | Acc: 83.203% (852/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s870ms | Loss: 0.618 | Acc: 84.844% (1086/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s297ms | Loss: 0.660 | Acc: 83.789% (1287/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s724ms | Loss: 0.654 | Acc: 84.096% (1507/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s148ms | Loss: 0.652 | Acc: 84.131% (1723/2048)              
 [=============>...................................................] 9/40   Step: 564ms | Tot: 3s713ms | Loss: 0.658 | Acc: 84.158% (1939/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 4s141ms | Loss: 0.651 | Acc: 84.336% (2159/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s565ms | Loss: 0.657 | Acc: 84.304% (2374/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s988ms | Loss: 0.674 | Acc: 84.115% (2584/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s417ms | Loss: 0.690 | Acc: 83.804% (2789/3328)              
 [=====================>...........................................] 14/40   Step: 530ms | Tot: 5s947ms | Loss: 0.675 | Acc: 83.956% (3009/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s372ms | Loss: 0.670 | Acc: 83.880% (3221/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s795ms | Loss: 0.681 | Acc: 83.765% (3431/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s219ms | Loss: 0.689 | Acc: 83.640% (3640/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s643ms | Loss: 0.696 | Acc: 83.442% (3845/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s65ms | Loss: 0.695 | Acc: 83.491% (4061/4864)              
 [==============================>..................................] 20/40   Step: 526ms | Tot: 8s591ms | Loss: 0.697 | Acc: 83.574% (4279/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 9s14ms | Loss: 0.700 | Acc: 83.501% (4489/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s441ms | Loss: 0.704 | Acc: 83.381% (4696/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s862ms | Loss: 0.711 | Acc: 83.288% (4904/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s276ms | Loss: 0.706 | Acc: 83.350% (5121/6144)              
 [=======================================>.........................] 25/40   Step: 524ms | Tot: 10s801ms | Loss: 0.709 | Acc: 83.281% (5330/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s215ms | Loss: 0.718 | Acc: 83.053% (5528/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s631ms | Loss: 0.715 | Acc: 83.102% (5744/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 12s44ms | Loss: 0.721 | Acc: 83.050% (5953/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s458ms | Loss: 0.723 | Acc: 83.015% (6163/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s872ms | Loss: 0.719 | Acc: 83.034% (6377/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s393ms | Loss: 0.716 | Acc: 83.115% (6596/7936)              
 [==================================================>..............] 32/40   Step: 431ms | Tot: 13s825ms | Loss: 0.713 | Acc: 83.167% (6813/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s242ms | Loss: 0.713 | Acc: 83.132% (7023/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s657ms | Loss: 0.713 | Acc: 83.146% (7237/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s74ms | Loss: 0.716 | Acc: 83.192% (7454/8960)              
 [========================================================>........] 36/40   Step: 486ms | Tot: 15s560ms | Loss: 0.722 | Acc: 83.116% (7660/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s935ms | Loss: 0.722 | Acc: 83.161% (7877/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s306ms | Loss: 0.724 | Acc: 83.090% (8083/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s680ms | Loss: 0.725 | Acc: 83.083% (8295/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 17s63ms | Loss: 0.724 | Acc: 83.090% (8309/10000)

Epoch: 18
 [>................................................................] 1/24   Step: 1s926ms | Tot: 0ms | Loss: 0.010 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/24   Step: 1s133ms | Tot: 1s133ms | Loss: 0.010 | Acc: 99.609% (510/512)              
 [=====>...........................................................] 3/24   Step: 979ms | Tot: 2s113ms | Loss: 0.008 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/24   Step: 983ms | Tot: 3s96ms | Loss: 0.007 | Acc: 99.805% (1022/1024)              
 [==========>......................................................] 5/24   Step: 978ms | Tot: 4s75ms | Loss: 0.007 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 1s97ms | Tot: 5s173ms | Loss: 0.007 | Acc: 99.805% (1533/1536)              
 [================>................................................] 7/24   Step: 979ms | Tot: 6s152ms | Loss: 0.007 | Acc: 99.777% (1788/1792)              
 [==================>..............................................] 8/24   Step: 970ms | Tot: 7s122ms | Loss: 0.007 | Acc: 99.805% (2044/2048)              
 [=====================>...........................................] 9/24   Step: 977ms | Tot: 8s100ms | Loss: 0.007 | Acc: 99.826% (2300/2304)              
 [========================>........................................] 10/24   Step: 972ms | Tot: 9s72ms | Loss: 0.006 | Acc: 99.844% (2556/2560)              
 [===========================>.....................................] 11/24   Step: 1s81ms | Tot: 10s153ms | Loss: 0.006 | Acc: 99.858% (2812/2816)              
 [=============================>...................................] 12/24   Step: 959ms | Tot: 11s113ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
 [================================>................................] 13/24   Step: 960ms | Tot: 12s74ms | Loss: 0.006 | Acc: 99.880% (3324/3328)              
 [===================================>.............................] 14/24   Step: 956ms | Tot: 13s30ms | Loss: 0.006 | Acc: 99.888% (3580/3584)              
 [=====================================>...........................] 15/24   Step: 1s69ms | Tot: 14s100ms | Loss: 0.006 | Acc: 99.896% (3836/3840)              
 [========================================>........................] 16/24   Step: 972ms | Tot: 15s72ms | Loss: 0.006 | Acc: 99.902% (4092/4096)              
