cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Selected 38300 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 51s101ms | Tot: 0ms | Loss: 0.100 | Acc: 96.094% (246/256)              
 [======================>..........................................] 15/40   Step: 530ms | Tot: 6s370ms | Loss: 0.231 | Acc: 94.010% (3610/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s795ms | Loss: 0.230 | Acc: 94.019% (3851/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s219ms | Loss: 0.229 | Acc: 94.049% (4093/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s643ms | Loss: 0.233 | Acc: 93.945% (4329/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s67ms | Loss: 0.236 | Acc: 93.894% (4567/4864)              
 [==============================>..................................] 20/40   Step: 535ms | Tot: 8s603ms | Loss: 0.238 | Acc: 93.809% (4803/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s28ms | Loss: 0.237 | Acc: 93.824% (5044/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s452ms | Loss: 0.235 | Acc: 93.857% (5286/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s876ms | Loss: 0.240 | Acc: 93.767% (5521/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s300ms | Loss: 0.238 | Acc: 93.815% (5764/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s724ms | Loss: 0.238 | Acc: 93.828% (6005/6400)              
 [========================================>........................] 26/40   Step: 531ms | Tot: 11s256ms | Loss: 0.245 | Acc: 93.735% (6239/6656)              
 [==========================================>......................] 27/40   Step: 429ms | Tot: 11s686ms | Loss: 0.248 | Acc: 93.663% (6474/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s110ms | Loss: 0.251 | Acc: 93.610% (6710/7168)              
 [=============================================>...................] 29/40   Step: 440ms | Tot: 12s551ms | Loss: 0.252 | Acc: 93.575% (6947/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s974ms | Loss: 0.247 | Acc: 93.646% (7192/7680)              
 [================================================>................] 31/40   Step: 532ms | Tot: 13s507ms | Loss: 0.248 | Acc: 93.674% (7434/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s931ms | Loss: 0.247 | Acc: 93.726% (7678/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s353ms | Loss: 0.248 | Acc: 93.655% (7912/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s777ms | Loss: 0.250 | Acc: 93.624% (8149/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s201ms | Loss: 0.249 | Acc: 93.638% (8390/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s584ms | Loss: 0.252 | Acc: 93.566% (8623/9216)              
 [==========================================================>......] 37/40   Step: 484ms | Tot: 16s68ms | Loss: 0.251 | Acc: 93.581% (8864/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s450ms | Loss: 0.254 | Acc: 93.514% (9097/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s828ms | Loss: 0.254 | Acc: 93.560% (9341/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s206ms | Loss: 0.254 | Acc: 93.560% (9356/10000)

Epoch: 95
 [>................................................................] 1/150   Step: 1s985ms | Tot: 0ms | Loss: 0.014 | Acc: 99.609% (255/256)              
 [>................................................................] 2/150   Step: 1s152ms | Tot: 1s152ms | Loss: 0.013 | Acc: 99.805% (511/512)              
 [>................................................................] 3/150   Step: 981ms | Tot: 2s134ms | Loss: 0.014 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/150   Step: 982ms | Tot: 3s117ms | Loss: 0.012 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/150   Step: 994ms | Tot: 4s111ms | Loss: 0.013 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/150   Step: 979ms | Tot: 5s91ms | Loss: 0.016 | Acc: 99.740% (1532/1536)              
 [==>..............................................................] 7/150   Step: 1s93ms | Tot: 6s184ms | Loss: 0.015 | Acc: 99.777% (1788/1792)              
 [===>.............................................................] 8/150   Step: 983ms | Tot: 7s168ms | Loss: 0.016 | Acc: 99.707% (2042/2048)              
 [===>.............................................................] 9/150   Step: 980ms | Tot: 8s148ms | Loss: 0.015 | Acc: 99.740% (2298/2304)              
 [===>.............................................................] 10/150   Step: 981ms | Tot: 9s130ms | Loss: 0.015 | Acc: 99.727% (2553/2560)              
 [====>............................................................] 11/150   Step: 1s91ms | Tot: 10s222ms | Loss: 0.014 | Acc: 99.716% (2808/2816)              
 [====>............................................................] 12/150   Step: 979ms | Tot: 11s201ms | Loss: 0.014 | Acc: 99.707% (3063/3072)              
 [=====>...........................................................] 13/150   Step: 978ms | Tot: 12s180ms | Loss: 0.014 | Acc: 99.730% (3319/3328)              
 [=====>...........................................................] 14/150   Step: 983ms | Tot: 13s164ms | Loss: 0.014 | Acc: 99.693% (3573/3584)              
 [======>..........................................................] 15/150   Step: 994ms | Tot: 14s158ms | Loss: 0.014 | Acc: 99.714% (3829/3840)              
 [======>..........................................................] 16/150   Step: 1s86ms | Tot: 15s244ms | Loss: 0.015 | Acc: 99.683% (4083/4096)              
 [======>..........................................................] 17/150   Step: 984ms | Tot: 16s229ms | Loss: 0.014 | Acc: 99.678% (4338/4352)              
 [=======>.........................................................] 18/150   Step: 979ms | Tot: 17s208ms | Loss: 0.014 | Acc: 99.674% (4593/4608)              
 [=======>.........................................................] 19/150   Step: 977ms | Tot: 18s185ms | Loss: 0.014 | Acc: 99.692% (4849/4864)              
 [========>........................................................] 20/150   Step: 978ms | Tot: 19s163ms | Loss: 0.014 | Acc: 99.688% (5104/5120)              
 [========>........................................................] 21/150   Step: 1s85ms | Tot: 20s249ms | Loss: 0.014 | Acc: 99.684% (5359/5376)              
 [=========>.......................................................] 22/150   Step: 978ms | Tot: 21s227ms | Loss: 0.014 | Acc: 99.680% (5614/5632)              
 [=========>.......................................................] 23/150   Step: 983ms | Tot: 22s210ms | Loss: 0.014 | Acc: 99.677% (5869/5888)              
 [=========>.......................................................] 24/150   Step: 994ms | Tot: 23s205ms | Loss: 0.014 | Acc: 99.674% (6124/6144)              
 [==========>......................................................] 25/150   Step: 1s92ms | Tot: 24s297ms | Loss: 0.014 | Acc: 99.656% (6378/6400)              
 [==========>......................................................] 26/150   Step: 978ms | Tot: 25s276ms | Loss: 0.014 | Acc: 99.654% (6633/6656)              
 [===========>.....................................................] 27/150   Step: 981ms | Tot: 26s257ms | Loss: 0.014 | Acc: 99.667% (6889/6912)              
 [===========>.....................................................] 28/150   Step: 981ms | Tot: 27s239ms | Loss: 0.014 | Acc: 99.665% (7144/7168)              
 [============>....................................................] 29/150   Step: 982ms | Tot: 28s221ms | Loss: 0.014 | Acc: 99.677% (7400/7424)              
 [============>....................................................] 30/150   Step: 1s87ms | Tot: 29s309ms | Loss: 0.014 | Acc: 99.688% (7656/7680)              
 [=============>...................................................] 31/150   Step: 976ms | Tot: 30s285ms | Loss: 0.014 | Acc: 99.698% (7912/7936)              
