cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 34s825ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [======================================================>..........] 105/125   Step: 979ms | Tot: 1m43s | Loss: 0.002 | Acc: 99.996% (26879/26880)              
 [======================================================>..........] 106/125   Step: 974ms | Tot: 1m44s | Loss: 0.002 | Acc: 99.996% (27135/27136)              
 [=======================================================>.........] 107/125   Step: 970ms | Tot: 1m45s | Loss: 0.002 | Acc: 99.996% (27391/27392)              
 [=======================================================>.........] 108/125   Step: 976ms | Tot: 1m46s | Loss: 0.002 | Acc: 99.996% (27647/27648)              
 [========================================================>........] 109/125   Step: 1s77ms | Tot: 1m47s | Loss: 0.002 | Acc: 99.996% (27903/27904)              
 [========================================================>........] 110/125   Step: 971ms | Tot: 1m48s | Loss: 0.002 | Acc: 99.996% (28159/28160)              
 [=========================================================>.......] 111/125   Step: 977ms | Tot: 1m49s | Loss: 0.002 | Acc: 99.996% (28415/28416)              
 [=========================================================>.......] 112/125   Step: 974ms | Tot: 1m50s | Loss: 0.002 | Acc: 99.997% (28671/28672)              
 [==========================================================>......] 113/125   Step: 974ms | Tot: 1m51s | Loss: 0.002 | Acc: 99.997% (28927/28928)              
 [==========================================================>......] 114/125   Step: 1s79ms | Tot: 1m52s | Loss: 0.002 | Acc: 99.997% (29183/29184)              
 [===========================================================>.....] 115/125   Step: 983ms | Tot: 1m53s | Loss: 0.002 | Acc: 99.993% (29438/29440)              
 [===========================================================>.....] 116/125   Step: 973ms | Tot: 1m54s | Loss: 0.002 | Acc: 99.993% (29694/29696)              
 [============================================================>....] 117/125   Step: 970ms | Tot: 1m55s | Loss: 0.002 | Acc: 99.993% (29950/29952)              
 [============================================================>....] 118/125   Step: 1s111ms | Tot: 1m56s | Loss: 0.002 | Acc: 99.993% (30206/30208)              
 [=============================================================>...] 119/125   Step: 970ms | Tot: 1m57s | Loss: 0.002 | Acc: 99.993% (30462/30464)              
 [=============================================================>...] 120/125   Step: 973ms | Tot: 1m58s | Loss: 0.002 | Acc: 99.993% (30718/30720)              
 [==============================================================>..] 121/125   Step: 974ms | Tot: 1m59s | Loss: 0.002 | Acc: 99.994% (30974/30976)              
 [==============================================================>..] 122/125   Step: 860ms | Tot: 2m509ms | Loss: 0.002 | Acc: 99.994% (31230/31232)              
 [===============================================================>.] 123/125   Step: 981ms | Tot: 2m1s | Loss: 0.002 | Acc: 99.994% (31486/31488)              
 [===============================================================>.] 124/125   Step: 861ms | Tot: 2m2s | Loss: 0.002 | Acc: 99.994% (31742/31744)              
 [================================================================>] 125/125   Step: 866ms | Tot: 2m3s | Loss: 0.002 | Acc: 99.994% (31998/32000)
 [>................................................................] 1/40   Step: 1s37ms | Tot: 0ms | Loss: 0.113 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 439ms | Tot: 439ms | Loss: 0.219 | Acc: 94.336% (483/512)              
 [===>.............................................................] 3/40   Step: 593ms | Tot: 1s33ms | Loss: 0.240 | Acc: 94.141% (723/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s462ms | Loss: 0.246 | Acc: 94.434% (967/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s894ms | Loss: 0.222 | Acc: 94.844% (1214/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s319ms | Loss: 0.227 | Acc: 94.857% (1457/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s740ms | Loss: 0.231 | Acc: 94.922% (1701/1792)              
 [===========>.....................................................] 8/40   Step: 531ms | Tot: 3s272ms | Loss: 0.235 | Acc: 95.020% (1946/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s701ms | Loss: 0.227 | Acc: 95.182% (2193/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s122ms | Loss: 0.222 | Acc: 95.195% (2437/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s542ms | Loss: 0.228 | Acc: 94.993% (2675/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s962ms | Loss: 0.235 | Acc: 94.792% (2912/3072)              
 [===================>.............................................] 13/40   Step: 434ms | Tot: 5s397ms | Loss: 0.248 | Acc: 94.531% (3146/3328)              
 [=====================>...........................................] 14/40   Step: 526ms | Tot: 5s924ms | Loss: 0.240 | Acc: 94.615% (3391/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s348ms | Loss: 0.238 | Acc: 94.635% (3634/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s779ms | Loss: 0.240 | Acc: 94.629% (3876/4096)              
 [==========================>......................................] 17/40   Step: 432ms | Tot: 7s211ms | Loss: 0.244 | Acc: 94.600% (4117/4352)              
 [===========================>.....................................] 18/40   Step: 435ms | Tot: 7s646ms | Loss: 0.249 | Acc: 94.423% (4351/4608)              
 [=============================>...................................] 19/40   Step: 538ms | Tot: 8s185ms | Loss: 0.247 | Acc: 94.449% (4594/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s615ms | Loss: 0.248 | Acc: 94.453% (4836/5120)              
 [================================>................................] 21/40   Step: 435ms | Tot: 9s51ms | Loss: 0.246 | Acc: 94.513% (5081/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s471ms | Loss: 0.243 | Acc: 94.478% (5321/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s888ms | Loss: 0.248 | Acc: 94.378% (5557/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s305ms | Loss: 0.245 | Acc: 94.434% (5802/6144)              
 [=======================================>.........................] 25/40   Step: 524ms | Tot: 10s829ms | Loss: 0.250 | Acc: 94.359% (6039/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s249ms | Loss: 0.259 | Acc: 94.201% (6270/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s670ms | Loss: 0.258 | Acc: 94.184% (6510/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s94ms | Loss: 0.257 | Acc: 94.169% (6750/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s511ms | Loss: 0.259 | Acc: 94.100% (6986/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 13s37ms | Loss: 0.257 | Acc: 94.167% (7232/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s456ms | Loss: 0.256 | Acc: 94.178% (7474/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s876ms | Loss: 0.254 | Acc: 94.238% (7720/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s295ms | Loss: 0.255 | Acc: 94.212% (7959/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s712ms | Loss: 0.255 | Acc: 94.198% (8199/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s130ms | Loss: 0.256 | Acc: 94.163% (8437/8960)              
 [========================================================>........] 36/40   Step: 491ms | Tot: 15s621ms | Loss: 0.261 | Acc: 94.108% (8673/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s997ms | Loss: 0.261 | Acc: 94.151% (8918/9472)              
