cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 5439 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/22   Step: 44s487ms | Tot: 0ms | Loss: 0.447 | Acc: 89.062% (228/256)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s751ms | Loss: 0.589 | Acc: 85.570% (7448/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s172ms | Loss: 0.588 | Acc: 85.658% (7675/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s553ms | Loss: 0.594 | Acc: 85.558% (7885/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s929ms | Loss: 0.591 | Acc: 85.631% (8111/9472)              
 [============================================================>....] 38/40   Step: 385ms | Tot: 16s314ms | Loss: 0.591 | Acc: 85.598% (8327/9728)              
 [=============================================================>...] 39/40   Step: 496ms | Tot: 16s810ms | Loss: 0.591 | Acc: 85.627% (8549/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s186ms | Loss: 0.591 | Acc: 85.640% (8564/10000)

Epoch: 55
 [>................................................................] 1/22   Step: 1s986ms | Tot: 0ms | Loss: 0.053 | Acc: 98.438% (252/256)              
 [==>..............................................................] 2/22   Step: 990ms | Tot: 990ms | Loss: 0.041 | Acc: 99.023% (507/512)              
 [=====>...........................................................] 3/22   Step: 995ms | Tot: 1s985ms | Loss: 0.037 | Acc: 99.089% (761/768)              
 [========>........................................................] 4/22   Step: 1s203ms | Tot: 3s188ms | Loss: 0.038 | Acc: 99.121% (1015/1024)              
 [===========>.....................................................] 5/22   Step: 992ms | Tot: 4s181ms | Loss: 0.040 | Acc: 99.141% (1269/1280)              
 [==============>..................................................] 6/22   Step: 994ms | Tot: 5s175ms | Loss: 0.038 | Acc: 99.154% (1523/1536)              
 [=================>...............................................] 7/22   Step: 987ms | Tot: 6s163ms | Loss: 0.038 | Acc: 99.107% (1776/1792)              
 [====================>............................................] 8/22   Step: 1s142ms | Tot: 7s306ms | Loss: 0.038 | Acc: 99.121% (2030/2048)              
 [=======================>.........................................] 9/22   Step: 988ms | Tot: 8s294ms | Loss: 0.038 | Acc: 99.002% (2281/2304)              
 [==========================>......................................] 10/22   Step: 988ms | Tot: 9s283ms | Loss: 0.038 | Acc: 98.984% (2534/2560)              
 [=============================>...................................] 11/22   Step: 990ms | Tot: 10s274ms | Loss: 0.039 | Acc: 98.970% (2787/2816)              
 [================================>................................] 12/22   Step: 990ms | Tot: 11s264ms | Loss: 0.040 | Acc: 98.991% (3041/3072)              
 [===================================>.............................] 13/22   Step: 1s132ms | Tot: 12s397ms | Loss: 0.039 | Acc: 99.008% (3295/3328)              
 [======================================>..........................] 14/22   Step: 989ms | Tot: 13s387ms | Loss: 0.040 | Acc: 98.996% (3548/3584)              
 [=========================================>.......................] 15/22   Step: 983ms | Tot: 14s370ms | Loss: 0.039 | Acc: 99.062% (3804/3840)              
 [============================================>....................] 16/22   Step: 994ms | Tot: 15s364ms | Loss: 0.039 | Acc: 99.023% (4056/4096)              
 [===============================================>.................] 17/22   Step: 1s134ms | Tot: 16s498ms | Loss: 0.039 | Acc: 98.989% (4308/4352)              
 [==================================================>..............] 18/22   Step: 907ms | Tot: 17s406ms | Loss: 0.038 | Acc: 99.023% (4563/4608)              
 [=====================================================>...........] 19/22   Step: 872ms | Tot: 18s278ms | Loss: 0.040 | Acc: 98.993% (4815/4864)              
 [========================================================>........] 20/22   Step: 871ms | Tot: 19s150ms | Loss: 0.039 | Acc: 98.965% (5067/5120)              
 [===========================================================>.....] 21/22   Step: 878ms | Tot: 20s29ms | Loss: 0.040 | Acc: 98.958% (5320/5376)              
 [==============================================================>..] 22/22   Step: 1s27ms | Tot: 21s56ms | Loss: 0.042 | Acc: 98.860% (5377/5439)
 [>................................................................] 1/40   Step: 1s143ms | Tot: 0ms | Loss: 0.553 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.591 | Acc: 84.570% (433/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 857ms | Loss: 0.606 | Acc: 84.896% (652/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s279ms | Loss: 0.576 | Acc: 85.449% (875/1024)              
 [======>..........................................................] 5/40   Step: 597ms | Tot: 1s876ms | Loss: 0.548 | Acc: 85.859% (1099/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s298ms | Loss: 0.572 | Acc: 85.417% (1312/1536)              
 [=========>.......................................................] 7/40   Step: 432ms | Tot: 2s731ms | Loss: 0.582 | Acc: 85.547% (1533/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s154ms | Loss: 0.576 | Acc: 85.742% (1756/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s577ms | Loss: 0.579 | Acc: 85.851% (1978/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s998ms | Loss: 0.569 | Acc: 86.094% (2204/2560)              
 [================>................................................] 11/40   Step: 531ms | Tot: 4s529ms | Loss: 0.569 | Acc: 86.257% (2429/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 4s959ms | Loss: 0.578 | Acc: 86.133% (2646/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s380ms | Loss: 0.593 | Acc: 85.907% (2859/3328)              
 [=====================>...........................................] 14/40   Step: 429ms | Tot: 5s809ms | Loss: 0.583 | Acc: 85.965% (3081/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s235ms | Loss: 0.581 | Acc: 86.042% (3304/3840)              
 [========================>........................................] 16/40   Step: 534ms | Tot: 6s769ms | Loss: 0.597 | Acc: 85.938% (3520/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s200ms | Loss: 0.594 | Acc: 85.983% (3742/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s627ms | Loss: 0.599 | Acc: 85.981% (3962/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s54ms | Loss: 0.597 | Acc: 86.020% (4184/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s476ms | Loss: 0.599 | Acc: 86.016% (4404/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s903ms | Loss: 0.597 | Acc: 85.938% (4620/5376)              
 [==================================>..............................] 22/40   Step: 551ms | Tot: 9s455ms | Loss: 0.594 | Acc: 85.849% (4835/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s882ms | Loss: 0.592 | Acc: 85.904% (5058/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s304ms | Loss: 0.587 | Acc: 85.970% (5282/6144)              
 [=======================================>.........................] 25/40   Step: 429ms | Tot: 10s733ms | Loss: 0.592 | Acc: 85.922% (5499/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 11s160ms | Loss: 0.600 | Acc: 85.757% (5708/6656)              
 [==========================================>......................] 27/40   Step: 537ms | Tot: 11s698ms | Loss: 0.598 | Acc: 85.836% (5933/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 12s120ms | Loss: 0.600 | Acc: 85.784% (6149/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s541ms | Loss: 0.610 | Acc: 85.695% (6362/7424)              
 [===============================================>.................] 30/40   Step: 427ms | Tot: 12s969ms | Loss: 0.601 | Acc: 85.846% (6593/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s393ms | Loss: 0.596 | Acc: 85.963% (6822/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s816ms | Loss: 0.593 | Acc: 85.974% (7043/8192)              
