cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 33s465ms | Tot: 0ms | Loss: 0.083 | Acc: 97.266% (249/256)              
 [======>..........................................................] 16/141   Step: 955ms | Tot: 14s911ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/141   Step: 951ms | Tot: 15s863ms | Loss: 0.004 | Acc: 99.931% (4349/4352)              
 [=======>.........................................................] 18/141   Step: 1s59ms | Tot: 16s923ms | Loss: 0.004 | Acc: 99.935% (4605/4608)              
 [========>........................................................] 19/141   Step: 952ms | Tot: 17s875ms | Loss: 0.004 | Acc: 99.938% (4861/4864)              
 [========>........................................................] 20/141   Step: 950ms | Tot: 18s826ms | Loss: 0.004 | Acc: 99.941% (5117/5120)              
 [=========>.......................................................] 21/141   Step: 951ms | Tot: 19s778ms | Loss: 0.004 | Acc: 99.944% (5373/5376)              
 [=========>.......................................................] 22/141   Step: 953ms | Tot: 20s731ms | Loss: 0.004 | Acc: 99.947% (5629/5632)              
 [==========>......................................................] 23/141   Step: 1s56ms | Tot: 21s788ms | Loss: 0.004 | Acc: 99.949% (5885/5888)              
 [==========>......................................................] 24/141   Step: 969ms | Tot: 22s758ms | Loss: 0.004 | Acc: 99.951% (6141/6144)              
 [===========>.....................................................] 25/141   Step: 953ms | Tot: 23s711ms | Loss: 0.004 | Acc: 99.953% (6397/6400)              
 [===========>.....................................................] 26/141   Step: 953ms | Tot: 24s664ms | Loss: 0.004 | Acc: 99.955% (6653/6656)              
 [===========>.....................................................] 27/141   Step: 1s61ms | Tot: 25s726ms | Loss: 0.004 | Acc: 99.942% (6908/6912)              
 [============>....................................................] 28/141   Step: 949ms | Tot: 26s676ms | Loss: 0.004 | Acc: 99.944% (7164/7168)              
 [============>....................................................] 29/141   Step: 955ms | Tot: 27s631ms | Loss: 0.004 | Acc: 99.946% (7420/7424)              
 [=============>...................................................] 30/141   Step: 961ms | Tot: 28s593ms | Loss: 0.004 | Acc: 99.948% (7676/7680)              
 [=============>...................................................] 31/141   Step: 952ms | Tot: 29s545ms | Loss: 0.004 | Acc: 99.950% (7932/7936)              
 [==============>..................................................] 32/141   Step: 1s58ms | Tot: 30s603ms | Loss: 0.004 | Acc: 99.951% (8188/8192)              
 [==============>..................................................] 33/141   Step: 958ms | Tot: 31s561ms | Loss: 0.004 | Acc: 99.953% (8444/8448)              
 [===============>.................................................] 34/141   Step: 967ms | Tot: 32s528ms | Loss: 0.004 | Acc: 99.954% (8700/8704)              
 [===============>.................................................] 35/141   Step: 954ms | Tot: 33s483ms | Loss: 0.004 | Acc: 99.955% (8956/8960)              
 [================>................................................] 36/141   Step: 1s59ms | Tot: 34s543ms | Loss: 0.004 | Acc: 99.957% (9212/9216)              
 [================>................................................] 37/141   Step: 951ms | Tot: 35s494ms | Loss: 0.004 | Acc: 99.958% (9468/9472)              
 [=================>...............................................] 38/141   Step: 955ms | Tot: 36s449ms | Loss: 0.004 | Acc: 99.959% (9724/9728)              
 [=================>...............................................] 39/141   Step: 953ms | Tot: 37s403ms | Loss: 0.004 | Acc: 99.960% (9980/9984)              
 [=================>...............................................] 40/141   Step: 953ms | Tot: 38s357ms | Loss: 0.004 | Acc: 99.961% (10236/10240)              
 [==================>..............................................] 41/141   Step: 1s61ms | Tot: 39s418ms | Loss: 0.004 | Acc: 99.962% (10492/10496)              
 [==================>..............................................] 42/141   Step: 953ms | Tot: 40s371ms | Loss: 0.004 | Acc: 99.963% (10748/10752)              
 [===================>.............................................] 43/141   Step: 952ms | Tot: 41s323ms | Loss: 0.004 | Acc: 99.964% (11004/11008)              
 [===================>.............................................] 44/141   Step: 956ms | Tot: 42s279ms | Loss: 0.004 | Acc: 99.964% (11260/11264)              
 [====================>............................................] 45/141   Step: 969ms | Tot: 43s249ms | Loss: 0.004 | Acc: 99.965% (11516/11520)              
 [====================>............................................] 46/141   Step: 1s59ms | Tot: 44s308ms | Loss: 0.004 | Acc: 99.966% (11772/11776)              
 [=====================>...........................................] 47/141   Step: 951ms | Tot: 45s259ms | Loss: 0.004 | Acc: 99.967% (12028/12032)              
 [=====================>...........................................] 48/141   Step: 953ms | Tot: 46s213ms | Loss: 0.004 | Acc: 99.967% (12284/12288)              
 [======================>..........................................] 49/141   Step: 957ms | Tot: 47s170ms | Loss: 0.004 | Acc: 99.968% (12540/12544)              
 [======================>..........................................] 50/141   Step: 952ms | Tot: 48s123ms | Loss: 0.004 | Acc: 99.961% (12795/12800)              
 [=======================>.........................................] 51/141   Step: 1s58ms | Tot: 49s182ms | Loss: 0.004 | Acc: 99.962% (13051/13056)              
 [=======================>.........................................] 52/141   Step: 953ms | Tot: 50s136ms | Loss: 0.004 | Acc: 99.962% (13307/13312)              
 [=======================>.........................................] 53/141   Step: 950ms | Tot: 51s87ms | Loss: 0.004 | Acc: 99.963% (13563/13568)              
 [========================>........................................] 54/141   Step: 953ms | Tot: 52s41ms | Loss: 0.004 | Acc: 99.964% (13819/13824)              
 [========================>........................................] 55/141   Step: 970ms | Tot: 53s11ms | Loss: 0.004 | Acc: 99.964% (14075/14080)              
 [=========================>.......................................] 56/141   Step: 1s58ms | Tot: 54s70ms | Loss: 0.004 | Acc: 99.958% (14330/14336)              
 [=========================>.......................................] 57/141   Step: 952ms | Tot: 55s23ms | Loss: 0.004 | Acc: 99.959% (14586/14592)              
 [==========================>......................................] 58/141   Step: 955ms | Tot: 55s979ms | Loss: 0.004 | Acc: 99.960% (14842/14848)              
 [==========================>......................................] 59/141   Step: 950ms | Tot: 56s929ms | Loss: 0.004 | Acc: 99.960% (15098/15104)              
 [===========================>.....................................] 60/141   Step: 957ms | Tot: 57s887ms | Loss: 0.004 | Acc: 99.961% (15354/15360)              
 [===========================>.....................................] 61/141   Step: 1s68ms | Tot: 58s956ms | Loss: 0.004 | Acc: 99.962% (15610/15616)              
 [============================>....................................] 62/141   Step: 954ms | Tot: 59s910ms | Loss: 0.004 | Acc: 99.962% (15866/15872)              
 [============================>....................................] 63/141   Step: 952ms | Tot: 1m862ms | Loss: 0.004 | Acc: 99.957% (16121/16128)              
 [=============================>...................................] 64/141   Step: 953ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.957% (16377/16384)              
 [=============================>...................................] 65/141   Step: 971ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.958% (16633/16640)              
 [=============================>...................................] 66/141   Step: 1s60ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.959% (16889/16896)              
 [==============================>..................................] 67/141   Step: 955ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.959% (17145/17152)              
 [==============================>..................................] 68/141   Step: 954ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.960% (17401/17408)              
 [===============================>.................................] 69/141   Step: 949ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.960% (17657/17664)              
 [===============================>.................................] 70/141   Step: 1s66ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.961% (17913/17920)              
 [================================>................................] 71/141   Step: 953ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.956% (18168/18176)              
 [================================>................................] 72/141   Step: 953ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.957% (18424/18432)              
 [=================================>...............................] 73/141   Step: 954ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.957% (18680/18688)              
