cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 31s170ms | Tot: 0ms | Loss: 0.088 | Acc: 96.484% (247/256)              
 [===============>.................................................] 20/79   Step: 963ms | Tot: 18s954ms | Loss: 0.008 | Acc: 99.922% (5116/5120)              
 [================>................................................] 21/79   Step: 963ms | Tot: 19s918ms | Loss: 0.008 | Acc: 99.907% (5371/5376)              
 [=================>...............................................] 22/79   Step: 1s69ms | Tot: 20s987ms | Loss: 0.008 | Acc: 99.911% (5627/5632)              
 [==================>..............................................] 23/79   Step: 967ms | Tot: 21s955ms | Loss: 0.008 | Acc: 99.915% (5883/5888)              
 [==================>..............................................] 24/79   Step: 961ms | Tot: 22s916ms | Loss: 0.008 | Acc: 99.919% (6139/6144)              
 [===================>.............................................] 25/79   Step: 970ms | Tot: 23s887ms | Loss: 0.008 | Acc: 99.906% (6394/6400)              
 [====================>............................................] 26/79   Step: 1s104ms | Tot: 24s991ms | Loss: 0.008 | Acc: 99.910% (6650/6656)              
 [=====================>...........................................] 27/79   Step: 960ms | Tot: 25s952ms | Loss: 0.008 | Acc: 99.899% (6905/6912)              
 [======================>..........................................] 28/79   Step: 965ms | Tot: 26s918ms | Loss: 0.008 | Acc: 99.888% (7160/7168)              
 [=======================>.........................................] 29/79   Step: 960ms | Tot: 27s878ms | Loss: 0.008 | Acc: 99.879% (7415/7424)              
 [=======================>.........................................] 30/79   Step: 958ms | Tot: 28s836ms | Loss: 0.008 | Acc: 99.883% (7671/7680)              
 [========================>........................................] 31/79   Step: 1s72ms | Tot: 29s909ms | Loss: 0.009 | Acc: 99.874% (7926/7936)              
 [=========================>.......................................] 32/79   Step: 966ms | Tot: 30s876ms | Loss: 0.009 | Acc: 99.866% (8181/8192)              
 [==========================>......................................] 33/79   Step: 967ms | Tot: 31s843ms | Loss: 0.009 | Acc: 99.858% (8436/8448)              
 [===========================>.....................................] 34/79   Step: 966ms | Tot: 32s809ms | Loss: 0.009 | Acc: 99.862% (8692/8704)              
 [===========================>.....................................] 35/79   Step: 1s86ms | Tot: 33s896ms | Loss: 0.009 | Acc: 99.866% (8948/8960)              
 [============================>....................................] 36/79   Step: 969ms | Tot: 34s866ms | Loss: 0.009 | Acc: 99.859% (9203/9216)              
 [=============================>...................................] 37/79   Step: 958ms | Tot: 35s824ms | Loss: 0.010 | Acc: 99.852% (9458/9472)              
 [==============================>..................................] 38/79   Step: 965ms | Tot: 36s789ms | Loss: 0.010 | Acc: 99.856% (9714/9728)              
 [===============================>.................................] 39/79   Step: 964ms | Tot: 37s754ms | Loss: 0.009 | Acc: 99.860% (9970/9984)              
 [================================>................................] 40/79   Step: 1s70ms | Tot: 38s824ms | Loss: 0.009 | Acc: 99.863% (10226/10240)              
 [================================>................................] 41/79   Step: 963ms | Tot: 39s787ms | Loss: 0.009 | Acc: 99.857% (10481/10496)              
 [=================================>...............................] 42/79   Step: 965ms | Tot: 40s753ms | Loss: 0.009 | Acc: 99.860% (10737/10752)              
 [==================================>..............................] 43/79   Step: 964ms | Tot: 41s717ms | Loss: 0.009 | Acc: 99.864% (10993/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s680ms | Loss: 0.009 | Acc: 99.867% (11249/11264)              
 [====================================>............................] 45/79   Step: 1s68ms | Tot: 43s748ms | Loss: 0.009 | Acc: 99.870% (11505/11520)              
 [=====================================>...........................] 46/79   Step: 969ms | Tot: 44s718ms | Loss: 0.009 | Acc: 99.873% (11761/11776)              
 [=====================================>...........................] 47/79   Step: 959ms | Tot: 45s677ms | Loss: 0.009 | Acc: 99.875% (12017/12032)              
 [======================================>..........................] 48/79   Step: 967ms | Tot: 46s645ms | Loss: 0.009 | Acc: 99.870% (12272/12288)              
 [=======================================>.........................] 49/79   Step: 1s65ms | Tot: 47s710ms | Loss: 0.010 | Acc: 99.857% (12526/12544)              
 [========================================>........................] 50/79   Step: 959ms | Tot: 48s669ms | Loss: 0.009 | Acc: 99.859% (12782/12800)              
 [=========================================>.......................] 51/79   Step: 965ms | Tot: 49s635ms | Loss: 0.009 | Acc: 99.862% (13038/13056)              
 [=========================================>.......................] 52/79   Step: 968ms | Tot: 50s603ms | Loss: 0.009 | Acc: 99.865% (13294/13312)              
 [==========================================>......................] 53/79   Step: 962ms | Tot: 51s565ms | Loss: 0.009 | Acc: 99.867% (13550/13568)              
 [===========================================>.....................] 54/79   Step: 1s66ms | Tot: 52s632ms | Loss: 0.009 | Acc: 99.870% (13806/13824)              
 [============================================>....................] 55/79   Step: 967ms | Tot: 53s599ms | Loss: 0.009 | Acc: 99.865% (14061/14080)              
 [=============================================>...................] 56/79   Step: 984ms | Tot: 54s584ms | Loss: 0.009 | Acc: 99.867% (14317/14336)              
 [==============================================>..................] 57/79   Step: 961ms | Tot: 55s545ms | Loss: 0.009 | Acc: 99.863% (14572/14592)              
 [==============================================>..................] 58/79   Step: 963ms | Tot: 56s508ms | Loss: 0.009 | Acc: 99.859% (14827/14848)              
 [===============================================>.................] 59/79   Step: 1s67ms | Tot: 57s576ms | Loss: 0.009 | Acc: 99.854% (15082/15104)              
 [================================================>................] 60/79   Step: 956ms | Tot: 58s533ms | Loss: 0.009 | Acc: 99.857% (15338/15360)              
 [=================================================>...............] 61/79   Step: 968ms | Tot: 59s501ms | Loss: 0.009 | Acc: 99.859% (15594/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m463ms | Loss: 0.009 | Acc: 99.855% (15849/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.009 | Acc: 99.851% (16104/16128)              
 [===================================================>.............] 64/79   Step: 1s66ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.847% (16359/16384)              
 [====================================================>............] 65/79   Step: 965ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.850% (16615/16640)              
 [=====================================================>...........] 66/79   Step: 970ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.852% (16871/16896)              
 [======================================================>..........] 67/79   Step: 960ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.854% (17127/17152)              
 [=======================================================>.........] 68/79   Step: 1s74ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.856% (17383/17408)              
 [=======================================================>.........] 69/79   Step: 957ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.853% (17638/17664)              
 [========================================================>........] 70/79   Step: 958ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.849% (17893/17920)              
 [=========================================================>.......] 71/79   Step: 964ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.846% (18148/18176)              
 [==========================================================>......] 72/79   Step: 960ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.843% (18403/18432)              
 [===========================================================>.....] 73/79   Step: 1s67ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.845% (18659/18688)              
 [============================================================>....] 74/79   Step: 961ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.836% (18913/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.839% (19169/19200)              
 [=============================================================>...] 76/79   Step: 853ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.836% (19424/19456)              
 [==============================================================>..] 77/79   Step: 963ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.838% (19680/19712)              
 [===============================================================>.] 78/79   Step: 847ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.835% (19935/19968)              
 [================================================================>] 79/79   Step: 882ms | Tot: 1m16s | Loss: 0.010 | Acc: 99.820% (19964/20000)
 [>................................................................] 1/40   Step: 1s43ms | Tot: 0ms | Loss: 0.208 | Acc: 93.359% (239/256)              
