cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m30s | Tot: 0ms | Loss: 0.118 | Acc: 96.484% (247/256)              
 [======================================>..........................] 48/79   Step: 956ms | Tot: 46s742ms | Loss: 0.009 | Acc: 99.837% (12268/12288)              
 [=======================================>.........................] 49/79   Step: 959ms | Tot: 47s702ms | Loss: 0.009 | Acc: 99.841% (12524/12544)              
 [========================================>........................] 50/79   Step: 957ms | Tot: 48s659ms | Loss: 0.009 | Acc: 99.844% (12780/12800)              
 [=========================================>.......................] 51/79   Step: 983ms | Tot: 49s642ms | Loss: 0.009 | Acc: 99.839% (13035/13056)              
 [=========================================>.......................] 52/79   Step: 1s64ms | Tot: 50s707ms | Loss: 0.009 | Acc: 99.827% (13289/13312)              
 [==========================================>......................] 53/79   Step: 959ms | Tot: 51s667ms | Loss: 0.009 | Acc: 99.830% (13545/13568)              
 [===========================================>.....................] 54/79   Step: 959ms | Tot: 52s626ms | Loss: 0.009 | Acc: 99.834% (13801/13824)              
 [============================================>....................] 55/79   Step: 955ms | Tot: 53s581ms | Loss: 0.009 | Acc: 99.830% (14056/14080)              
 [=============================================>...................] 56/79   Step: 958ms | Tot: 54s539ms | Loss: 0.009 | Acc: 99.833% (14312/14336)              
 [==============================================>..................] 57/79   Step: 1s67ms | Tot: 55s607ms | Loss: 0.009 | Acc: 99.836% (14568/14592)              
 [==============================================>..................] 58/79   Step: 960ms | Tot: 56s567ms | Loss: 0.009 | Acc: 99.838% (14824/14848)              
 [===============================================>.................] 59/79   Step: 955ms | Tot: 57s523ms | Loss: 0.009 | Acc: 99.834% (15079/15104)              
 [================================================>................] 60/79   Step: 956ms | Tot: 58s479ms | Loss: 0.009 | Acc: 99.837% (15335/15360)              
 [=================================================>...............] 61/79   Step: 977ms | Tot: 59s457ms | Loss: 0.009 | Acc: 99.840% (15591/15616)              
 [==================================================>..............] 62/79   Step: 1s64ms | Tot: 1m521ms | Loss: 0.009 | Acc: 99.842% (15847/15872)              
 [===================================================>.............] 63/79   Step: 956ms | Tot: 1m1s | Loss: 0.009 | Acc: 99.845% (16103/16128)              
 [===================================================>.............] 64/79   Step: 957ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.847% (16359/16384)              
 [====================================================>............] 65/79   Step: 957ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.850% (16615/16640)              
 [=====================================================>...........] 66/79   Step: 1s69ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.852% (16871/16896)              
 [======================================================>..........] 67/79   Step: 956ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.848% (17126/17152)              
 [=======================================================>.........] 68/79   Step: 958ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.851% (17382/17408)              
 [=======================================================>.........] 69/79   Step: 958ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.847% (17637/17664)              
 [========================================================>........] 70/79   Step: 958ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.844% (17892/17920)              
 [=========================================================>.......] 71/79   Step: 1s92ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.840% (18147/18176)              
 [==========================================================>......] 72/79   Step: 969ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.843% (18403/18432)              
 [===========================================================>.....] 73/79   Step: 957ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.845% (18659/18688)              
 [============================================================>....] 74/79   Step: 954ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.842% (18914/18944)              
 [============================================================>....] 75/79   Step: 862ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.844% (19170/19200)              
 [=============================================================>...] 76/79   Step: 954ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.836% (19424/19456)              
 [==============================================================>..] 77/79   Step: 850ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.838% (19680/19712)              
 [===============================================================>.] 78/79   Step: 845ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.840% (19936/19968)              
 [================================================================>] 79/79   Step: 855ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.840% (19968/20000)
 [>................................................................] 1/40   Step: 1s51ms | Tot: 0ms | Loss: 0.261 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 595ms | Tot: 595ms | Loss: 0.331 | Acc: 91.797% (470/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 1s25ms | Loss: 0.329 | Acc: 91.406% (702/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s455ms | Loss: 0.294 | Acc: 91.992% (942/1024)              
 [======>..........................................................] 5/40   Step: 447ms | Tot: 1s903ms | Loss: 0.286 | Acc: 92.188% (1180/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s331ms | Loss: 0.293 | Acc: 91.927% (1412/1536)              
 [=========>.......................................................] 7/40   Step: 431ms | Tot: 2s762ms | Loss: 0.285 | Acc: 92.299% (1654/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s192ms | Loss: 0.282 | Acc: 92.334% (1891/2048)              
 [=============>...................................................] 9/40   Step: 529ms | Tot: 3s722ms | Loss: 0.296 | Acc: 92.188% (2124/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s146ms | Loss: 0.288 | Acc: 92.266% (2362/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s574ms | Loss: 0.289 | Acc: 92.330% (2600/2816)              
 [=================>...............................................] 12/40   Step: 428ms | Tot: 5s2ms | Loss: 0.298 | Acc: 92.188% (2832/3072)              
 [===================>.............................................] 13/40   Step: 433ms | Tot: 5s436ms | Loss: 0.311 | Acc: 91.797% (3055/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s863ms | Loss: 0.296 | Acc: 92.132% (3302/3584)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s295ms | Loss: 0.301 | Acc: 92.109% (3537/3840)              
 [========================>........................................] 16/40   Step: 530ms | Tot: 6s826ms | Loss: 0.305 | Acc: 92.065% (3771/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s250ms | Loss: 0.308 | Acc: 92.027% (4005/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s681ms | Loss: 0.314 | Acc: 91.992% (4239/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 8s111ms | Loss: 0.312 | Acc: 92.105% (4480/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s544ms | Loss: 0.311 | Acc: 92.227% (4722/5120)              
 [================================>................................] 21/40   Step: 430ms | Tot: 8s975ms | Loss: 0.310 | Acc: 92.262% (4960/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s400ms | Loss: 0.313 | Acc: 92.152% (5190/5632)              
 [===================================>.............................] 23/40   Step: 538ms | Tot: 9s938ms | Loss: 0.314 | Acc: 92.035% (5419/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s365ms | Loss: 0.312 | Acc: 92.025% (5654/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s785ms | Loss: 0.315 | Acc: 91.984% (5887/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s203ms | Loss: 0.325 | Acc: 91.752% (6107/6656)              
 [==========================================>......................] 27/40   Step: 435ms | Tot: 11s639ms | Loss: 0.328 | Acc: 91.739% (6341/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 12s60ms | Loss: 0.325 | Acc: 91.769% (6578/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s477ms | Loss: 0.326 | Acc: 91.756% (6812/7424)              
