cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 1m36s | Tot: 0ms | Loss: 0.100 | Acc: 96.875% (248/256)              
 [=========================================>.......................] 97/150   Step: 964ms | Tot: 1m35s | Loss: 0.005 | Acc: 99.944% (24818/24832)              
 [==========================================>......................] 98/150   Step: 966ms | Tot: 1m36s | Loss: 0.005 | Acc: 99.944% (25074/25088)              
 [==========================================>......................] 99/150   Step: 1s88ms | Tot: 1m37s | Loss: 0.005 | Acc: 99.945% (25330/25344)              
 [==========================================>......................] 100/150   Step: 977ms | Tot: 1m38s | Loss: 0.005 | Acc: 99.945% (25586/25600)              
 [===========================================>.....................] 101/150   Step: 980ms | Tot: 1m39s | Loss: 0.005 | Acc: 99.946% (25842/25856)              
 [===========================================>.....................] 102/150   Step: 965ms | Tot: 1m40s | Loss: 0.005 | Acc: 99.946% (26098/26112)              
 [============================================>....................] 103/150   Step: 1s67ms | Tot: 1m41s | Loss: 0.005 | Acc: 99.947% (26354/26368)              
 [============================================>....................] 104/150   Step: 968ms | Tot: 1m42s | Loss: 0.005 | Acc: 99.947% (26610/26624)              
 [=============================================>...................] 105/150   Step: 974ms | Tot: 1m43s | Loss: 0.005 | Acc: 99.948% (26866/26880)              
 [=============================================>...................] 106/150   Step: 977ms | Tot: 1m44s | Loss: 0.005 | Acc: 99.948% (27122/27136)              
 [=============================================>...................] 107/150   Step: 963ms | Tot: 1m45s | Loss: 0.005 | Acc: 99.949% (27378/27392)              
 [==============================================>..................] 108/150   Step: 1s67ms | Tot: 1m46s | Loss: 0.005 | Acc: 99.949% (27634/27648)              
 [==============================================>..................] 109/150   Step: 964ms | Tot: 1m47s | Loss: 0.005 | Acc: 99.950% (27890/27904)              
 [===============================================>.................] 110/150   Step: 968ms | Tot: 1m48s | Loss: 0.005 | Acc: 99.950% (28146/28160)              
 [===============================================>.................] 111/150   Step: 994ms | Tot: 1m49s | Loss: 0.005 | Acc: 99.951% (28402/28416)              
 [================================================>................] 112/150   Step: 1s71ms | Tot: 1m50s | Loss: 0.005 | Acc: 99.951% (28658/28672)              
 [================================================>................] 113/150   Step: 962ms | Tot: 1m51s | Loss: 0.005 | Acc: 99.948% (28913/28928)              
 [================================================>................] 114/150   Step: 966ms | Tot: 1m52s | Loss: 0.005 | Acc: 99.949% (29169/29184)              
 [=================================================>...............] 115/150   Step: 964ms | Tot: 1m53s | Loss: 0.005 | Acc: 99.949% (29425/29440)              
 [=================================================>...............] 116/150   Step: 965ms | Tot: 1m54s | Loss: 0.005 | Acc: 99.949% (29681/29696)              
 [==================================================>..............] 117/150   Step: 1s71ms | Tot: 1m55s | Loss: 0.005 | Acc: 99.950% (29937/29952)              
 [==================================================>..............] 118/150   Step: 978ms | Tot: 1m56s | Loss: 0.005 | Acc: 99.950% (30193/30208)              
 [===================================================>.............] 119/150   Step: 963ms | Tot: 1m57s | Loss: 0.005 | Acc: 99.951% (30449/30464)              
 [===================================================>.............] 120/150   Step: 964ms | Tot: 1m58s | Loss: 0.005 | Acc: 99.951% (30705/30720)              
 [====================================================>............] 121/150   Step: 985ms | Tot: 1m59s | Loss: 0.005 | Acc: 99.952% (30961/30976)              
 [====================================================>............] 122/150   Step: 1s97ms | Tot: 2m352ms | Loss: 0.005 | Acc: 99.949% (31216/31232)              
 [====================================================>............] 123/150   Step: 976ms | Tot: 2m1s | Loss: 0.005 | Acc: 99.949% (31472/31488)              
 [=====================================================>...........] 124/150   Step: 964ms | Tot: 2m2s | Loss: 0.005 | Acc: 99.950% (31728/31744)              
 [=====================================================>...........] 125/150   Step: 966ms | Tot: 2m3s | Loss: 0.005 | Acc: 99.950% (31984/32000)              
 [======================================================>..........] 126/150   Step: 1s96ms | Tot: 2m4s | Loss: 0.005 | Acc: 99.944% (32238/32256)              
 [======================================================>..........] 127/150   Step: 965ms | Tot: 2m5s | Loss: 0.005 | Acc: 99.945% (32494/32512)              
 [=======================================================>.........] 128/150   Step: 966ms | Tot: 2m6s | Loss: 0.005 | Acc: 99.945% (32750/32768)              
 [=======================================================>.........] 129/150   Step: 970ms | Tot: 2m7s | Loss: 0.005 | Acc: 99.945% (33006/33024)              
 [=======================================================>.........] 130/150   Step: 961ms | Tot: 2m8s | Loss: 0.005 | Acc: 99.946% (33262/33280)              
 [========================================================>........] 131/150   Step: 1s89ms | Tot: 2m9s | Loss: 0.005 | Acc: 99.943% (33517/33536)              
 [========================================================>........] 132/150   Step: 966ms | Tot: 2m10s | Loss: 0.005 | Acc: 99.944% (33773/33792)              
 [=========================================================>.......] 133/150   Step: 963ms | Tot: 2m11s | Loss: 0.005 | Acc: 99.944% (34029/34048)              
 [=========================================================>.......] 134/150   Step: 967ms | Tot: 2m12s | Loss: 0.005 | Acc: 99.945% (34285/34304)              
 [==========================================================>......] 135/150   Step: 965ms | Tot: 2m13s | Loss: 0.005 | Acc: 99.945% (34541/34560)              
 [==========================================================>......] 136/150   Step: 1s65ms | Tot: 2m14s | Loss: 0.005 | Acc: 99.945% (34797/34816)              
 [==========================================================>......] 137/150   Step: 964ms | Tot: 2m15s | Loss: 0.005 | Acc: 99.946% (35053/35072)              
 [===========================================================>.....] 138/150   Step: 963ms | Tot: 2m16s | Loss: 0.005 | Acc: 99.946% (35309/35328)              
 [===========================================================>.....] 139/150   Step: 963ms | Tot: 2m17s | Loss: 0.005 | Acc: 99.947% (35565/35584)              
 [============================================================>....] 140/150   Step: 1s67ms | Tot: 2m18s | Loss: 0.005 | Acc: 99.947% (35821/35840)              
 [============================================================>....] 141/150   Step: 993ms | Tot: 2m19s | Loss: 0.005 | Acc: 99.947% (36077/36096)              
 [=============================================================>...] 142/150   Step: 967ms | Tot: 2m20s | Loss: 0.005 | Acc: 99.948% (36333/36352)              
 [=============================================================>...] 143/150   Step: 967ms | Tot: 2m21s | Loss: 0.005 | Acc: 99.948% (36589/36608)              
 [=============================================================>...] 144/150   Step: 964ms | Tot: 2m22s | Loss: 0.005 | Acc: 99.948% (36845/36864)              
 [==============================================================>..] 145/150   Step: 1s67ms | Tot: 2m23s | Loss: 0.005 | Acc: 99.949% (37101/37120)              
 [==============================================================>..] 146/150   Step: 920ms | Tot: 2m24s | Loss: 0.005 | Acc: 99.949% (37357/37376)              
 [===============================================================>.] 147/150   Step: 851ms | Tot: 2m24s | Loss: 0.005 | Acc: 99.950% (37613/37632)              
 [===============================================================>.] 148/150   Step: 856ms | Tot: 2m25s | Loss: 0.005 | Acc: 99.950% (37869/37888)              
 [================================================================>] 149/150   Step: 852ms | Tot: 2m26s | Loss: 0.005 | Acc: 99.950% (38125/38144)              
 [================================================================>] 150/150   Step: 963ms | Tot: 2m27s | Loss: 0.005 | Acc: 99.950% (38281/38300)
 [>................................................................] 1/40   Step: 1s137ms | Tot: 0ms | Loss: 0.097 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.147 | Acc: 95.898% (491/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 850ms | Loss: 0.164 | Acc: 95.443% (733/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s271ms | Loss: 0.158 | Acc: 95.410% (977/1024)              
