cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 33s661ms | Tot: 0ms | Loss: 0.095 | Acc: 96.484% (247/256)              
 [===========================================>.....................] 64/94   Step: 1s71ms | Tot: 1m2s | Loss: 0.002 | Acc: 99.994% (16383/16384)              
 [============================================>....................] 65/94   Step: 982ms | Tot: 1m3s | Loss: 0.002 | Acc: 99.994% (16639/16640)              
 [============================================>....................] 66/94   Step: 962ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.994% (16895/16896)              
 [=============================================>...................] 67/94   Step: 964ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.994% (17151/17152)              
 [==============================================>..................] 68/94   Step: 966ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.994% (17407/17408)              
 [===============================================>.................] 69/94   Step: 1s70ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.994% (17663/17664)              
 [===============================================>.................] 70/94   Step: 970ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.994% (17919/17920)              
 [================================================>................] 71/94   Step: 972ms | Tot: 1m9s | Loss: 0.002 | Acc: 99.994% (18175/18176)              
 [=================================================>...............] 72/94   Step: 972ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.995% (18431/18432)              
 [=================================================>...............] 73/94   Step: 1s71ms | Tot: 1m11s | Loss: 0.002 | Acc: 99.995% (18687/18688)              
 [==================================================>..............] 74/94   Step: 964ms | Tot: 1m12s | Loss: 0.002 | Acc: 99.995% (18943/18944)              
 [===================================================>.............] 75/94   Step: 971ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.995% (19199/19200)              
 [===================================================>.............] 76/94   Step: 970ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.995% (19455/19456)              
 [====================================================>............] 77/94   Step: 963ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.995% (19711/19712)              
 [=====================================================>...........] 78/94   Step: 1s72ms | Tot: 1m16s | Loss: 0.002 | Acc: 99.995% (19967/19968)              
 [=====================================================>...........] 79/94   Step: 968ms | Tot: 1m17s | Loss: 0.002 | Acc: 99.995% (20223/20224)              
 [======================================================>..........] 80/94   Step: 966ms | Tot: 1m18s | Loss: 0.002 | Acc: 99.995% (20479/20480)              
 [=======================================================>.........] 81/94   Step: 963ms | Tot: 1m19s | Loss: 0.002 | Acc: 99.995% (20735/20736)              
 [========================================================>........] 82/94   Step: 969ms | Tot: 1m20s | Loss: 0.002 | Acc: 99.995% (20991/20992)              
 [========================================================>........] 83/94   Step: 1s71ms | Tot: 1m21s | Loss: 0.002 | Acc: 99.995% (21247/21248)              
 [=========================================================>.......] 84/94   Step: 965ms | Tot: 1m22s | Loss: 0.002 | Acc: 99.995% (21503/21504)              
 [==========================================================>......] 85/94   Step: 965ms | Tot: 1m23s | Loss: 0.002 | Acc: 99.995% (21759/21760)              
 [==========================================================>......] 86/94   Step: 969ms | Tot: 1m24s | Loss: 0.002 | Acc: 99.995% (22015/22016)              
 [===========================================================>.....] 87/94   Step: 1s76ms | Tot: 1m25s | Loss: 0.002 | Acc: 99.996% (22271/22272)              
 [============================================================>....] 88/94   Step: 968ms | Tot: 1m26s | Loss: 0.002 | Acc: 99.996% (22527/22528)              
 [============================================================>....] 89/94   Step: 968ms | Tot: 1m27s | Loss: 0.002 | Acc: 99.996% (22783/22784)              
 [=============================================================>...] 90/94   Step: 934ms | Tot: 1m28s | Loss: 0.002 | Acc: 99.996% (23039/23040)              
 [==============================================================>..] 91/94   Step: 862ms | Tot: 1m29s | Loss: 0.002 | Acc: 99.996% (23295/23296)              
 [==============================================================>..] 92/94   Step: 969ms | Tot: 1m30s | Loss: 0.002 | Acc: 99.996% (23551/23552)              
 [===============================================================>.] 93/94   Step: 852ms | Tot: 1m30s | Loss: 0.002 | Acc: 99.996% (23807/23808)              
 [================================================================>] 94/94   Step: 852ms | Tot: 1m31s | Loss: 0.002 | Acc: 99.996% (23999/24000)
 [>................................................................] 1/40   Step: 1s145ms | Tot: 0ms | Loss: 0.363 | Acc: 92.578% (237/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.369 | Acc: 91.016% (466/512)              
 [===>.............................................................] 3/40   Step: 584ms | Tot: 1s17ms | Loss: 0.349 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s431ms | Loss: 0.335 | Acc: 91.992% (942/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s849ms | Loss: 0.306 | Acc: 92.500% (1184/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s271ms | Loss: 0.311 | Acc: 92.448% (1420/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s685ms | Loss: 0.303 | Acc: 92.801% (1663/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s212ms | Loss: 0.303 | Acc: 92.725% (1899/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s627ms | Loss: 0.295 | Acc: 92.882% (2140/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s46ms | Loss: 0.290 | Acc: 92.930% (2379/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s461ms | Loss: 0.297 | Acc: 92.791% (2613/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s877ms | Loss: 0.309 | Acc: 92.546% (2843/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s292ms | Loss: 0.318 | Acc: 92.308% (3072/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s819ms | Loss: 0.311 | Acc: 92.215% (3305/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s234ms | Loss: 0.311 | Acc: 92.188% (3540/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s658ms | Loss: 0.311 | Acc: 92.212% (3777/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s76ms | Loss: 0.309 | Acc: 92.279% (4016/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s491ms | Loss: 0.312 | Acc: 92.231% (4250/4608)              
 [=============================>...................................] 19/40   Step: 525ms | Tot: 8s16ms | Loss: 0.311 | Acc: 92.270% (4488/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s432ms | Loss: 0.310 | Acc: 92.363% (4729/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s847ms | Loss: 0.309 | Acc: 92.355% (4965/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s263ms | Loss: 0.311 | Acc: 92.294% (5198/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s682ms | Loss: 0.313 | Acc: 92.221% (5430/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s98ms | Loss: 0.309 | Acc: 92.334% (5673/6144)              
 [=======================================>.........................] 25/40   Step: 528ms | Tot: 10s627ms | Loss: 0.309 | Acc: 92.375% (5912/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s41ms | Loss: 0.316 | Acc: 92.172% (6135/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s456ms | Loss: 0.321 | Acc: 92.130% (6368/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s873ms | Loss: 0.322 | Acc: 92.062% (6599/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s289ms | Loss: 0.326 | Acc: 91.985% (6829/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 12s815ms | Loss: 0.322 | Acc: 92.109% (7074/7680)              
