cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Selected 14400 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 32s595ms | Tot: 0ms | Loss: 3.710 | Acc: 1.562% (4/256)              
 [====================>............................................] 19/57   Step: 978ms | Tot: 17s877ms | Loss: 0.200 | Acc: 94.058% (4575/4864)              
 [=====================>...........................................] 20/57   Step: 958ms | Tot: 18s836ms | Loss: 0.200 | Acc: 94.004% (4813/5120)              
 [======================>..........................................] 21/57   Step: 1s66ms | Tot: 19s903ms | Loss: 0.198 | Acc: 94.085% (5058/5376)              
 [=======================>.........................................] 22/57   Step: 964ms | Tot: 20s868ms | Loss: 0.197 | Acc: 94.087% (5299/5632)              
 [=========================>.......................................] 23/57   Step: 955ms | Tot: 21s823ms | Loss: 0.197 | Acc: 94.073% (5539/5888)              
 [==========================>......................................] 24/57   Step: 958ms | Tot: 22s782ms | Loss: 0.200 | Acc: 94.010% (5776/6144)              
 [===========================>.....................................] 25/57   Step: 1s63ms | Tot: 23s845ms | Loss: 0.201 | Acc: 93.953% (6013/6400)              
 [============================>....................................] 26/57   Step: 958ms | Tot: 24s803ms | Loss: 0.202 | Acc: 93.885% (6249/6656)              
 [=============================>...................................] 27/57   Step: 961ms | Tot: 25s765ms | Loss: 0.203 | Acc: 93.866% (6488/6912)              
 [==============================>..................................] 28/57   Step: 953ms | Tot: 26s718ms | Loss: 0.201 | Acc: 93.931% (6733/7168)              
 [===============================>.................................] 29/57   Step: 980ms | Tot: 27s699ms | Loss: 0.201 | Acc: 93.898% (6971/7424)              
 [=================================>...............................] 30/57   Step: 1s65ms | Tot: 28s765ms | Loss: 0.201 | Acc: 93.854% (7208/7680)              
 [==================================>..............................] 31/57   Step: 958ms | Tot: 29s724ms | Loss: 0.200 | Acc: 93.901% (7452/7936)              
 [===================================>.............................] 32/57   Step: 963ms | Tot: 30s687ms | Loss: 0.200 | Acc: 93.909% (7693/8192)              
 [====================================>............................] 33/57   Step: 957ms | Tot: 31s644ms | Loss: 0.199 | Acc: 93.939% (7936/8448)              
 [=====================================>...........................] 34/57   Step: 1s66ms | Tot: 32s711ms | Loss: 0.198 | Acc: 93.922% (8175/8704)              
 [======================================>..........................] 35/57   Step: 958ms | Tot: 33s669ms | Loss: 0.197 | Acc: 93.984% (8421/8960)              
 [=======================================>.........................] 36/57   Step: 960ms | Tot: 34s630ms | Loss: 0.195 | Acc: 94.076% (8670/9216)              
 [=========================================>.......................] 37/57   Step: 962ms | Tot: 35s592ms | Loss: 0.194 | Acc: 94.077% (8911/9472)              
 [==========================================>......................] 38/57   Step: 960ms | Tot: 36s552ms | Loss: 0.194 | Acc: 94.058% (9150/9728)              
 [===========================================>.....................] 39/57   Step: 1s78ms | Tot: 37s631ms | Loss: 0.194 | Acc: 94.091% (9394/9984)              
 [============================================>....................] 40/57   Step: 961ms | Tot: 38s593ms | Loss: 0.195 | Acc: 94.072% (9633/10240)              
 [=============================================>...................] 41/57   Step: 961ms | Tot: 39s554ms | Loss: 0.193 | Acc: 94.122% (9879/10496)              
 [==============================================>..................] 42/57   Step: 960ms | Tot: 40s515ms | Loss: 0.194 | Acc: 94.113% (10119/10752)              
 [===============================================>.................] 43/57   Step: 963ms | Tot: 41s478ms | Loss: 0.194 | Acc: 94.104% (10359/11008)              
 [=================================================>...............] 44/57   Step: 1s63ms | Tot: 42s541ms | Loss: 0.192 | Acc: 94.150% (10605/11264)              
 [==================================================>..............] 45/57   Step: 961ms | Tot: 43s503ms | Loss: 0.192 | Acc: 94.141% (10845/11520)              
 [===================================================>.............] 46/57   Step: 958ms | Tot: 44s462ms | Loss: 0.193 | Acc: 94.073% (11078/11776)              
 [====================================================>............] 47/57   Step: 958ms | Tot: 45s421ms | Loss: 0.194 | Acc: 94.041% (11315/12032)              
 [=====================================================>...........] 48/57   Step: 1s65ms | Tot: 46s487ms | Loss: 0.194 | Acc: 94.019% (11553/12288)              
 [======================================================>..........] 49/57   Step: 977ms | Tot: 47s464ms | Loss: 0.193 | Acc: 94.061% (11799/12544)              
 [=======================================================>.........] 50/57   Step: 963ms | Tot: 48s428ms | Loss: 0.193 | Acc: 94.078% (12042/12800)              
 [=========================================================>.......] 51/57   Step: 966ms | Tot: 49s394ms | Loss: 0.192 | Acc: 94.118% (12288/13056)              
 [==========================================================>......] 52/57   Step: 968ms | Tot: 50s363ms | Loss: 0.193 | Acc: 94.081% (12524/13312)              
 [===========================================================>.....] 53/57   Step: 986ms | Tot: 51s349ms | Loss: 0.193 | Acc: 94.060% (12762/13568)              
 [============================================================>....] 54/57   Step: 850ms | Tot: 52s200ms | Loss: 0.194 | Acc: 94.003% (12995/13824)              
 [=============================================================>...] 55/57   Step: 848ms | Tot: 53s48ms | Loss: 0.195 | Acc: 93.991% (13234/14080)              
 [==============================================================>..] 56/57   Step: 851ms | Tot: 53s899ms | Loss: 0.194 | Acc: 94.029% (13480/14336)              
 [===============================================================>.] 57/57   Step: 969ms | Tot: 54s869ms | Loss: 0.195 | Acc: 93.979% (13533/14400)
 [>................................................................] 1/16   Step: 1s46ms | Tot: 0ms | Loss: 1.349 | Acc: 65.625% (168/256)              
 [====>............................................................] 2/16   Step: 424ms | Tot: 425ms | Loss: 1.323 | Acc: 65.820% (337/512)              
 [========>........................................................] 3/16   Step: 421ms | Tot: 846ms | Loss: 1.314 | Acc: 67.188% (516/768)              
 [============>....................................................] 4/16   Step: 428ms | Tot: 1s275ms | Loss: 1.272 | Acc: 68.457% (701/1024)              
 [================>................................................] 5/16   Step: 432ms | Tot: 1s707ms | Loss: 1.240 | Acc: 69.453% (889/1280)              
 [====================>............................................] 6/16   Step: 575ms | Tot: 2s283ms | Loss: 1.273 | Acc: 69.531% (1068/1536)              
 [========================>........................................] 7/16   Step: 420ms | Tot: 2s704ms | Loss: 1.229 | Acc: 70.312% (1260/1792)              
 [============================>....................................] 8/16   Step: 426ms | Tot: 3s130ms | Loss: 1.212 | Acc: 70.654% (1447/2048)              
 [================================>................................] 9/16   Step: 421ms | Tot: 3s551ms | Loss: 1.210 | Acc: 71.094% (1638/2304)              
 [====================================>............................] 10/16   Step: 418ms | Tot: 3s969ms | Loss: 1.225 | Acc: 71.172% (1822/2560)              
 [========================================>........................] 11/16   Step: 529ms | Tot: 4s499ms | Loss: 1.226 | Acc: 71.271% (2007/2816)              
 [============================================>....................] 12/16   Step: 398ms | Tot: 4s898ms | Loss: 1.228 | Acc: 71.191% (2187/3072)              
 [================================================>................] 13/16   Step: 373ms | Tot: 5s272ms | Loss: 1.206 | Acc: 71.454% (2378/3328)              
 [====================================================>............] 14/16   Step: 376ms | Tot: 5s649ms | Loss: 1.221 | Acc: 70.982% (2544/3584)              
 [========================================================>........] 15/16   Step: 377ms | Tot: 6s26ms | Loss: 1.212 | Acc: 71.146% (2732/3840)              
 [============================================================>....] 16/16   Step: 382ms | Tot: 6s409ms | Loss: 1.211 | Acc: 71.071% (2813/3958)

Epoch: 83
 [>................................................................] 1/57   Step: 2s79ms | Tot: 0ms | Loss: 0.123 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/57   Step: 981ms | Tot: 981ms | Loss: 0.173 | Acc: 95.117% (487/512)              
 [==>..............................................................] 3/57   Step: 989ms | Tot: 1s971ms | Loss: 0.170 | Acc: 95.573% (734/768)              
 [===>.............................................................] 4/57   Step: 995ms | Tot: 2s966ms | Loss: 0.199 | Acc: 94.434% (967/1024)              
 [====>............................................................] 5/57   Step: 1s92ms | Tot: 4s59ms | Loss: 0.211 | Acc: 93.828% (1201/1280)              
 [=====>...........................................................] 6/57   Step: 967ms | Tot: 5s26ms | Loss: 0.222 | Acc: 93.555% (1437/1536)              
