cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Save selected sample idx
Selected 14400 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 31s203ms | Tot: 0ms | Loss: 3.708 | Acc: 2.344% (6/256)              
 [=================>...............................................] 16/57   Step: 966ms | Tot: 14s966ms | Loss: 0.197 | Acc: 93.872% (3845/4096)              
 [==================>..............................................] 17/57   Step: 960ms | Tot: 15s926ms | Loss: 0.197 | Acc: 93.957% (4089/4352)              
 [===================>.............................................] 18/57   Step: 1s62ms | Tot: 16s989ms | Loss: 0.196 | Acc: 94.010% (4332/4608)              
 [====================>............................................] 19/57   Step: 961ms | Tot: 17s950ms | Loss: 0.195 | Acc: 94.058% (4575/4864)              
 [=====================>...........................................] 20/57   Step: 957ms | Tot: 18s908ms | Loss: 0.194 | Acc: 94.121% (4819/5120)              
 [======================>..........................................] 21/57   Step: 958ms | Tot: 19s867ms | Loss: 0.192 | Acc: 94.178% (5063/5376)              
 [=======================>.........................................] 22/57   Step: 1s73ms | Tot: 20s940ms | Loss: 0.191 | Acc: 94.212% (5306/5632)              
 [=========================>.......................................] 23/57   Step: 961ms | Tot: 21s901ms | Loss: 0.189 | Acc: 94.260% (5550/5888)              
 [==========================>......................................] 24/57   Step: 967ms | Tot: 22s869ms | Loss: 0.191 | Acc: 94.255% (5791/6144)              
 [===========================>.....................................] 25/57   Step: 959ms | Tot: 23s829ms | Loss: 0.191 | Acc: 94.281% (6034/6400)              
 [============================>....................................] 26/57   Step: 972ms | Tot: 24s801ms | Loss: 0.189 | Acc: 94.351% (6280/6656)              
 [=============================>...................................] 27/57   Step: 1s66ms | Tot: 25s868ms | Loss: 0.188 | Acc: 94.343% (6521/6912)              
 [==============================>..................................] 28/57   Step: 960ms | Tot: 26s828ms | Loss: 0.187 | Acc: 94.364% (6764/7168)              
 [===============================>.................................] 29/57   Step: 960ms | Tot: 27s788ms | Loss: 0.187 | Acc: 94.370% (7006/7424)              
 [=================================>...............................] 30/57   Step: 962ms | Tot: 28s750ms | Loss: 0.189 | Acc: 94.310% (7243/7680)              
 [==================================>..............................] 31/57   Step: 1s66ms | Tot: 29s817ms | Loss: 0.187 | Acc: 94.380% (7490/7936)              
 [===================================>.............................] 32/57   Step: 968ms | Tot: 30s785ms | Loss: 0.188 | Acc: 94.299% (7725/8192)              
 [====================================>............................] 33/57   Step: 961ms | Tot: 31s746ms | Loss: 0.188 | Acc: 94.283% (7965/8448)              
 [=====================================>...........................] 34/57   Step: 967ms | Tot: 32s714ms | Loss: 0.189 | Acc: 94.244% (8203/8704)              
 [======================================>..........................] 35/57   Step: 955ms | Tot: 33s670ms | Loss: 0.187 | Acc: 94.308% (8450/8960)              
 [=======================================>.........................] 36/57   Step: 1s77ms | Tot: 34s747ms | Loss: 0.189 | Acc: 94.260% (8687/9216)              
 [=========================================>.......................] 37/57   Step: 961ms | Tot: 35s708ms | Loss: 0.189 | Acc: 94.278% (8930/9472)              
 [==========================================>......................] 38/57   Step: 963ms | Tot: 36s671ms | Loss: 0.188 | Acc: 94.305% (9174/9728)              
 [===========================================>.....................] 39/57   Step: 955ms | Tot: 37s626ms | Loss: 0.186 | Acc: 94.341% (9419/9984)              
 [============================================>....................] 40/57   Step: 961ms | Tot: 38s588ms | Loss: 0.186 | Acc: 94.365% (9663/10240)              
 [=============================================>...................] 41/57   Step: 1s63ms | Tot: 39s652ms | Loss: 0.186 | Acc: 94.360% (9904/10496)              
 [==============================================>..................] 42/57   Step: 967ms | Tot: 40s620ms | Loss: 0.185 | Acc: 94.401% (10150/10752)              
 [===============================================>.................] 43/57   Step: 959ms | Tot: 41s580ms | Loss: 0.184 | Acc: 94.386% (10390/11008)              
 [=================================================>...............] 44/57   Step: 966ms | Tot: 42s547ms | Loss: 0.184 | Acc: 94.398% (10633/11264)              
 [==================================================>..............] 45/57   Step: 1s67ms | Tot: 43s614ms | Loss: 0.183 | Acc: 94.470% (10883/11520)              
 [===================================================>.............] 46/57   Step: 970ms | Tot: 44s584ms | Loss: 0.182 | Acc: 94.480% (11126/11776)              
 [====================================================>............] 47/57   Step: 964ms | Tot: 45s548ms | Loss: 0.181 | Acc: 94.473% (11367/12032)              
 [=====================================================>...........] 48/57   Step: 962ms | Tot: 46s510ms | Loss: 0.181 | Acc: 94.482% (11610/12288)              
 [======================================================>..........] 49/57   Step: 962ms | Tot: 47s473ms | Loss: 0.180 | Acc: 94.507% (11855/12544)              
 [=======================================================>.........] 50/57   Step: 1s66ms | Tot: 48s539ms | Loss: 0.180 | Acc: 94.523% (12099/12800)              
 [=========================================================>.......] 51/57   Step: 962ms | Tot: 49s502ms | Loss: 0.178 | Acc: 94.577% (12348/13056)              
 [==========================================================>......] 52/57   Step: 969ms | Tot: 50s471ms | Loss: 0.178 | Acc: 94.554% (12587/13312)              
 [===========================================================>.....] 53/57   Step: 876ms | Tot: 51s347ms | Loss: 0.177 | Acc: 94.583% (12833/13568)              
 [============================================================>....] 54/57   Step: 958ms | Tot: 52s306ms | Loss: 0.178 | Acc: 94.567% (13073/13824)              
 [=============================================================>...] 55/57   Step: 850ms | Tot: 53s157ms | Loss: 0.177 | Acc: 94.574% (13316/14080)              
 [==============================================================>..] 56/57   Step: 855ms | Tot: 54s12ms | Loss: 0.177 | Acc: 94.601% (13562/14336)              
 [===============================================================>.] 57/57   Step: 857ms | Tot: 54s870ms | Loss: 0.177 | Acc: 94.590% (13621/14400)
 [>................................................................] 1/16   Step: 1s120ms | Tot: 0ms | Loss: 1.251 | Acc: 69.141% (177/256)              
 [====>............................................................] 2/16   Step: 591ms | Tot: 591ms | Loss: 1.300 | Acc: 68.359% (350/512)              
 [========>........................................................] 3/16   Step: 421ms | Tot: 1s12ms | Loss: 1.318 | Acc: 68.359% (525/768)              
 [============>....................................................] 4/16   Step: 418ms | Tot: 1s431ms | Loss: 1.277 | Acc: 69.824% (715/1024)              
 [================>................................................] 5/16   Step: 427ms | Tot: 1s859ms | Loss: 1.253 | Acc: 70.000% (896/1280)              
 [====================>............................................] 6/16   Step: 428ms | Tot: 2s287ms | Loss: 1.255 | Acc: 69.857% (1073/1536)              
 [========================>........................................] 7/16   Step: 429ms | Tot: 2s716ms | Loss: 1.252 | Acc: 70.257% (1259/1792)              
 [============================>....................................] 8/16   Step: 528ms | Tot: 3s245ms | Loss: 1.263 | Acc: 70.068% (1435/2048)              
 [================================>................................] 9/16   Step: 422ms | Tot: 3s667ms | Loss: 1.255 | Acc: 70.269% (1619/2304)              
 [====================================>............................] 10/16   Step: 422ms | Tot: 4s90ms | Loss: 1.283 | Acc: 70.078% (1794/2560)              
 [========================================>........................] 11/16   Step: 437ms | Tot: 4s527ms | Loss: 1.290 | Acc: 70.135% (1975/2816)              
 [============================================>....................] 12/16   Step: 406ms | Tot: 4s934ms | Loss: 1.300 | Acc: 69.954% (2149/3072)              
 [================================================>................] 13/16   Step: 384ms | Tot: 5s318ms | Loss: 1.283 | Acc: 70.553% (2348/3328)              
 [====================================================>............] 14/16   Step: 489ms | Tot: 5s808ms | Loss: 1.273 | Acc: 70.592% (2530/3584)              
 [========================================================>........] 15/16   Step: 381ms | Tot: 6s190ms | Loss: 1.271 | Acc: 70.677% (2714/3840)              
 [============================================================>....] 16/16   Step: 401ms | Tot: 6s591ms | Loss: 1.272 | Acc: 70.591% (2794/3958)

Epoch: 125
 [>................................................................] 1/57   Step: 1s993ms | Tot: 0ms | Loss: 0.101 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/57   Step: 980ms | Tot: 980ms | Loss: 0.115 | Acc: 96.094% (492/512)              
 [==>..............................................................] 3/57   Step: 1s135ms | Tot: 2s115ms | Loss: 0.127 | Acc: 95.703% (735/768)              
