cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 12833 samples
Selected 12800 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [===============================================================>.] 50/50   Step: 847ms | Tot: 47s991ms | Loss: 0.118 | Acc: 96.359% (12334/12800)
 [>................................................................] 1/16   Step: 1s225ms | Tot: 0ms | Loss: 1.321 | Acc: 69.922% (179/256)              
 [====>............................................................] 2/16   Step: 422ms | Tot: 422ms | Loss: 1.382 | Acc: 68.164% (349/512)              
 [========>........................................................] 3/16   Step: 417ms | Tot: 839ms | Loss: 1.326 | Acc: 69.401% (533/768)              
 [============>....................................................] 4/16   Step: 420ms | Tot: 1s260ms | Loss: 1.308 | Acc: 70.020% (717/1024)              
 [================>................................................] 5/16   Step: 421ms | Tot: 1s681ms | Loss: 1.278 | Acc: 70.156% (898/1280)              
 [====================>............................................] 6/16   Step: 424ms | Tot: 2s105ms | Loss: 1.318 | Acc: 69.596% (1069/1536)              
 [========================>........................................] 7/16   Step: 526ms | Tot: 2s632ms | Loss: 1.325 | Acc: 69.475% (1245/1792)              
 [============================>....................................] 8/16   Step: 422ms | Tot: 3s55ms | Loss: 1.327 | Acc: 69.580% (1425/2048)              
 [================================>................................] 9/16   Step: 421ms | Tot: 3s477ms | Loss: 1.328 | Acc: 69.705% (1606/2304)              
 [====================================>............................] 10/16   Step: 426ms | Tot: 3s903ms | Loss: 1.352 | Acc: 69.609% (1782/2560)              
 [========================================>........................] 11/16   Step: 430ms | Tot: 4s334ms | Loss: 1.353 | Acc: 69.567% (1959/2816)              
 [============================================>....................] 12/16   Step: 527ms | Tot: 4s862ms | Loss: 1.356 | Acc: 69.336% (2130/3072)              
 [================================================>................] 13/16   Step: 390ms | Tot: 5s252ms | Loss: 1.342 | Acc: 69.802% (2323/3328)              
 [====================================================>............] 14/16   Step: 378ms | Tot: 5s631ms | Loss: 1.351 | Acc: 69.615% (2495/3584)              
 [========================================================>........] 15/16   Step: 377ms | Tot: 6s8ms | Loss: 1.361 | Acc: 69.479% (2668/3840)              
 [============================================================>....] 16/16   Step: 397ms | Tot: 6s405ms | Loss: 1.367 | Acc: 69.378% (2746/3958)

Epoch: 125
 [>................................................................] 1/50   Step: 1s914ms | Tot: 0ms | Loss: 0.086 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/50   Step: 1s123ms | Tot: 1s124ms | Loss: 0.103 | Acc: 97.070% (497/512)              
 [==>..............................................................] 3/50   Step: 969ms | Tot: 2s93ms | Loss: 0.108 | Acc: 97.005% (745/768)              
 [===>.............................................................] 4/50   Step: 964ms | Tot: 3s58ms | Loss: 0.106 | Acc: 97.363% (997/1024)              
 [=====>...........................................................] 5/50   Step: 971ms | Tot: 4s29ms | Loss: 0.111 | Acc: 97.109% (1243/1280)              
 [======>..........................................................] 6/50   Step: 1s73ms | Tot: 5s103ms | Loss: 0.113 | Acc: 96.875% (1488/1536)              
 [=======>.........................................................] 7/50   Step: 988ms | Tot: 6s91ms | Loss: 0.110 | Acc: 96.819% (1735/1792)              
 [=========>.......................................................] 8/50   Step: 1s4ms | Tot: 7s96ms | Loss: 0.114 | Acc: 96.631% (1979/2048)              
 [==========>......................................................] 9/50   Step: 976ms | Tot: 8s72ms | Loss: 0.119 | Acc: 96.398% (2221/2304)              
 [===========>.....................................................] 10/50   Step: 978ms | Tot: 9s51ms | Loss: 0.117 | Acc: 96.523% (2471/2560)              
 [=============>...................................................] 11/50   Step: 1s83ms | Tot: 10s134ms | Loss: 0.119 | Acc: 96.378% (2714/2816)              
 [==============>..................................................] 12/50   Step: 970ms | Tot: 11s105ms | Loss: 0.115 | Acc: 96.484% (2964/3072)              
 [===============>.................................................] 13/50   Step: 955ms | Tot: 12s61ms | Loss: 0.116 | Acc: 96.424% (3209/3328)              
 [================>................................................] 14/50   Step: 956ms | Tot: 13s17ms | Loss: 0.121 | Acc: 96.233% (3449/3584)              
 [==================>..............................................] 15/50   Step: 1s61ms | Tot: 14s79ms | Loss: 0.120 | Acc: 96.276% (3697/3840)              
 [===================>.............................................] 16/50   Step: 955ms | Tot: 15s35ms | Loss: 0.121 | Acc: 96.265% (3943/4096)              
 [====================>............................................] 17/50   Step: 972ms | Tot: 16s8ms | Loss: 0.121 | Acc: 96.278% (4190/4352)              
 [======================>..........................................] 18/50   Step: 983ms | Tot: 16s992ms | Loss: 0.122 | Acc: 96.267% (4436/4608)              
 [=======================>.........................................] 19/50   Step: 961ms | Tot: 17s953ms | Loss: 0.123 | Acc: 96.217% (4680/4864)              
 [========================>........................................] 20/50   Step: 1s60ms | Tot: 19s13ms | Loss: 0.126 | Acc: 96.152% (4923/5120)              
 [==========================>......................................] 21/50   Step: 958ms | Tot: 19s972ms | Loss: 0.125 | Acc: 96.112% (5167/5376)              
 [===========================>.....................................] 22/50   Step: 955ms | Tot: 20s927ms | Loss: 0.126 | Acc: 96.129% (5414/5632)              
 [============================>....................................] 23/50   Step: 959ms | Tot: 21s886ms | Loss: 0.126 | Acc: 96.077% (5657/5888)              
 [=============================>...................................] 24/50   Step: 956ms | Tot: 22s843ms | Loss: 0.124 | Acc: 96.175% (5909/6144)              
 [===============================>.................................] 25/50   Step: 1s57ms | Tot: 23s901ms | Loss: 0.125 | Acc: 96.188% (6156/6400)              
 [================================>................................] 26/50   Step: 956ms | Tot: 24s857ms | Loss: 0.126 | Acc: 96.124% (6398/6656)              
 [=================================>...............................] 27/50   Step: 967ms | Tot: 25s825ms | Loss: 0.127 | Acc: 96.137% (6645/6912)              
 [===================================>.............................] 28/50   Step: 992ms | Tot: 26s817ms | Loss: 0.126 | Acc: 96.177% (6894/7168)              
 [====================================>............................] 29/50   Step: 1s59ms | Tot: 27s877ms | Loss: 0.128 | Acc: 96.121% (7136/7424)              
 [=====================================>...........................] 30/50   Step: 957ms | Tot: 28s834ms | Loss: 0.131 | Acc: 96.016% (7374/7680)              
 [=======================================>.........................] 31/50   Step: 957ms | Tot: 29s792ms | Loss: 0.133 | Acc: 95.968% (7616/7936)              
 [========================================>........................] 32/50   Step: 957ms | Tot: 30s749ms | Loss: 0.133 | Acc: 95.984% (7863/8192)              
 [=========================================>.......................] 33/50   Step: 957ms | Tot: 31s707ms | Loss: 0.134 | Acc: 95.940% (8105/8448)              
 [==========================================>......................] 34/50   Step: 1s63ms | Tot: 32s770ms | Loss: 0.135 | Acc: 95.910% (8348/8704)              
 [============================================>....................] 35/50   Step: 959ms | Tot: 33s730ms | Loss: 0.136 | Acc: 95.882% (8591/8960)              
 [=============================================>...................] 36/50   Step: 953ms | Tot: 34s684ms | Loss: 0.138 | Acc: 95.855% (8834/9216)              
 [==============================================>..................] 37/50   Step: 972ms | Tot: 35s657ms | Loss: 0.139 | Acc: 95.798% (9074/9472)              
 [================================================>................] 38/50   Step: 997ms | Tot: 36s654ms | Loss: 0.141 | Acc: 95.744% (9314/9728)              
 [=================================================>...............] 39/50   Step: 1s61ms | Tot: 37s716ms | Loss: 0.141 | Acc: 95.743% (9559/9984)              
 [==================================================>..............] 40/50   Step: 957ms | Tot: 38s673ms | Loss: 0.142 | Acc: 95.703% (9800/10240)              
 [====================================================>............] 41/50   Step: 957ms | Tot: 39s631ms | Loss: 0.142 | Acc: 95.665% (10041/10496)              
 [=====================================================>...........] 42/50   Step: 966ms | Tot: 40s597ms | Loss: 0.142 | Acc: 95.657% (10285/10752)              
 [======================================================>..........] 43/50   Step: 1s65ms | Tot: 41s662ms | Loss: 0.142 | Acc: 95.676% (10532/11008)              
